O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
14.0133572,-2.1446509,11.8686638,15.2114458,-1.5920584,13.6194859,14.8961992,-1.6460764,13.2504702,21.5226326,-2.750386,18.7715282,17.8002796,-1.8975128,15.9032841,14.578516,-1.883194,12.6952,74.451683,99.9642487,,
13.8880968,-2.1502967,11.7377567,15.060483,-1.5970904,13.4634905,14.7377644,-1.6415724,13.0965395,21.3646755,-2.7523787,18.6115761,17.5920544,-1.90872,15.6838512,14.4063396,-1.8947407,12.5114765,74.3500366,99.9635391,,
13.7472668,-2.1608863,11.586339,14.8974514,-1.6176237,13.2799273,14.5811405,-1.6556164,12.9258709,21.1099262,-2.7437496,18.3654537,17.3818398,-1.9334936,15.4488621,14.1999998,-1.9060762,12.2938023,74.3009796,99.9622955,,
13.573947,-2.174578,11.3993254,14.6998768,-1.6243681,13.0756102,14.3908157,-1.6569077,12.7342548,20.9187317,-2.759974,18.1580372,17.1645947,-1.9583461,15.2067614,14.0009708,-1.9240525,12.0767965,74.2034683,99.9616241,,
13.3583937,-2.1928256,11.1655264,14.4973087,-1.6442432,12.8531647,14.2094698,-1.666517,12.5432987,20.6787682,-2.8047957,17.8732529,16.9166145,-1.9976492,14.9194813,13.7869234,-1.9451576,11.8416452,74.1689606,99.9608231,,
13.1589022,-2.2190351,10.9398251,14.2875996,-1.6553173,12.6323833,14.001112,-1.6720486,12.3294086,20.4069862,-2.8486753,17.5575943,16.6509056,-2.0408635,14.6105518,13.5541716,-1.9715092,11.5825415,74.0604782,99.9608307,,
12.9569807,-2.2297523,10.7271872,14.0936098,-1.6674236,12.4262867,13.8281841,-1.6842778,12.1442518,20.1799831,-2.8867784,17.2924881,16.4113483,-2.0745826,14.3372755,13.3492279,-1.9947399,11.3543663,74.0437241,99.9603729,,
12.8293762,-2.2254663,10.6038685,13.9560108,-1.6658255,12.2902822,13.7133741,-1.678242,12.0354786,20.0287857,-2.8952022,17.1328697,16.2404213,-2.0873237,14.1536083,13.1984282,-2.0016921,11.1966152,74.0129852,99.9592743,,
12.7540054,-2.191489,10.5624752,13.8818083,-1.6442248,12.2376842,13.6298008,-1.6557415,11.9744043,19.9738026,-2.8479905,17.1250935,16.1737175,-2.0694616,14.1047668,13.1241732,-1.9843054,11.1397457,73.9866028,99.9590683,,
12.7170916,-2.1504264,10.5666237,13.8185501,-1.6163542,12.2022953,13.5560637,-1.629468,11.92694,19.977726,-2.780489,17.1965218,16.1394634,-2.0391536,14.1008205,13.0673952,-1.9662882,11.1009846,73.9397812,99.9583893,,
12.7198286,-2.1040833,10.6157045,13.786046,-1.5865694,12.1995783,13.5129719,-1.6071079,11.906208,20.0561867,-2.6855135,17.3699551,16.1440945,-2.0001569,14.1444502,13.022562,-1.9343913,11.0880518,73.9131927,99.9576569,,
12.7670956,-2.0398548,10.7271996,13.7621441,-1.5459036,12.216341,13.4781036,-1.5724828,11.9059658,20.1948681,-2.5849087,17.6092415,16.1338081,-1.9535427,14.1807766,12.9890614,-1.9060854,11.0828562,73.8573303,99.9558411,,
12.7892656,-1.9580959,10.8311291,13.7354336,-1.5038805,12.2316532,13.432889,-1.5316176,11.901618,20.3039627,-2.4704313,17.8328133,16.0975857,-1.9117508,14.1863432,12.9295988,-1.8788078,11.0506735,73.8293381,99.9538422,,
12.812068,-1.8802574,10.9317694,13.6712513,-1.4593315,12.212019,13.3631315,-1.4967515,11.8667259,20.384697,-2.360826,18.0231533,16.0186195,-1.8901514,14.1289778,12.8340197,-1.863591,10.9703083,73.7764816,99.9511871,,
12.8630877,-1.7826862,11.0803595,13.6181126,-1.4047215,12.2134914,13.2947416,-1.4523134,11.8427715,20.4615459,-2.2082152,18.2526112,15.9275179,-1.8705781,14.0574474,12.7138786,-1.851084,10.8626747,73.7109375,99.9479675,,
12.8544064,-1.7074883,11.1468754,13.5156145,-1.3808849,12.1348295,13.1761198,-1.4202629,11.7562017,20.4441299,-2.105437,18.3379745,15.7316208,-1.8821046,13.8500261,12.5314951,-1.8555906,10.6757851,73.6267929,99.9435577,,
12.7070789,-1.6806276,11.0264082,13.351944,-1.385995,11.9660492,13.011632,-1.4085962,11.6033812,20.2555904,-2.0845828,18.1702881,15.4596453,-1.9198803,13.5402727,12.3005009,-1.8701662,10.4302158,73.5783081,99.9408722,,
12.5671797,-1.6508713,10.9162674,13.1771698,-1.3814304,11.7958393,12.8507004,-1.3981001,11.4529438,20.0458851,-2.0624204,17.982748,15.2063246,-1.9548061,13.2520266,12.0834684,-1.8855,10.1978502,73.5352631,99.9380112,,
12.3851948,-1.6594524,10.7257013,12.9667845,-1.3957511,11.5711336,12.6722174,-1.4025712,11.2699909,19.7805061,-2.0850012,17.694788,14.9214268,-2.0004735,12.9214582,11.8461733,-1.9000683,9.9459858,73.4758606,99.9352951,,
12.0272703,-1.7571236,10.2701082,12.6395893,-1.4514353,11.1882534,12.4047651,-1.431385,10.9737244,19.2815266,-2.2622297,17.0185814,14.52104,-2.0914643,12.4300776,11.5716352,-1.936546,9.6349697,73.3667679,99.9344025,,
11.3959026,-1.938397,9.4574661,12.1307697,-1.5600792,10.5707893,11.9959936,-1.484442,10.5118933,18.4076023,-2.6273744,15.7795153,13.8880024,-2.2799623,11.6085386,11.1449337,-2.0282102,9.1166039,73.2459412,99.9344254,,
10.9286022,-2.0426693,8.8858957,11.7569046,-1.6029236,10.1540804,11.7026653,-1.4987557,10.2042522,17.7253208,-2.8687534,14.8558578,13.3912001,-2.4134736,10.9782238,10.7912102,-2.0958414,8.6952524,73.1632538,99.9353485,,
10.6895428,-2.0586298,8.6308756,11.5620232,-1.6027403,9.959383,11.5324945,-1.491434,10.0414028,17.3736305,-2.9373262,14.4355974,13.1159382,-2.4443953,10.6720381,10.5812349,-2.1149497,8.4661684,73.1281662,99.9360199,,
10.5474806,-2.0485306,8.4989138,11.4160585,-1.5863883,9.8297701,11.3932495,-1.4740242,9.9195662,17.187973,-2.9401858,14.2470827,12.9305897,-2.448525,10.4825583,10.4270382,-2.1207614,8.3061581,73.0617828,99.9358749,,
10.6203213,-1.9481618,8.672123,11.4434719,-1.503583,9.9399891,11.3995752,-1.4057356,9.9941807,17.1931095,-2.8314495,14.3609543,12.8908749,-2.3982823,10.4930887,10.3539276,-2.0897813,8.2640285,73.016983,99.9354172,,
10.7232466,-1.8280615,8.8951483,11.4865294,-1.4268626,10.0597668,11.4294615,-1.3400741,10.0897284,17.2557449,-2.6870883,14.5679493,12.8546095,-2.3368602,10.5182438,10.3003016,-2.0528779,8.2473059,73.0163803,99.9328918,,
10.8201828,-1.7363005,9.0838442,11.4928246,-1.3774207,10.1155043,11.4092674,-1.2962315,10.1133776,17.3612595,-2.5436037,14.816946,12.783473,-2.299933,10.4840355,10.2209864,-2.0298605,8.1910095,72.9566956,99.9295883,,
10.7892427,-1.6894677,9.0997372,11.4274902,-1.3668638,10.0607252,11.3621426,-1.2906621,10.0718203,17.2534294,-2.492687,14.7600327,12.6063643,-2.3015854,10.3052721,10.089756,-2.0212834,8.0683556,72.9986877,99.9264374,,
10.7249146,-1.6538203,9.0710554,11.3446999,-1.3609455,9.9838543,11.2663136,-1.2756704,9.990984,17.0977631,-2.4234493,14.6736069,12.4703512,-2.306422,10.164423,9.9616737,-2.0143909,7.9471655,72.9654694,99.9243469,,
10.612112,-1.6454709,8.9666033,11.2011843,-1.3540311,9.8472538,11.1528387,-1.2694037,9.8837767,16.9642601,-2.434958,14.528595,12.2840471,-2.3093448,9.9751949,9.8215895,-2.0138068,7.8076644,72.9276276,99.9222031,,
10.4809017,-1.6493876,8.8314772,11.0573196,-1.3493463,9.7080727,11.0327959,-1.2597113,9.7734261,16.7834129,-2.4542792,14.3284254,12.076786,-2.3127546,9.7645235,9.6769009,-2.013144,7.66364,72.8680038,99.9209747,,
10.3498478,-1.6253258,8.7244854,10.9287281,-1.3372648,9.5915632,10.9123821,-1.2440512,9.6686726,16.6260376,-2.4462409,14.1790905,11.9015427,-2.3221986,9.5798349,9.5323601,-2.0096226,7.5226221,72.8451996,99.9198837,,
10.2304802,-1.62229,8.6081533,10.7912273,-1.3286836,9.4626446,10.780468,-1.2268527,9.5539551,16.4581566,-2.4513321,14.0061207,11.7294912,-2.340878,9.3891048,9.3902302,-2.0114322,7.3786812,72.7523346,99.918808,,
10.0818939,-1.6121142,8.4697437,10.6330824,-1.3198435,9.3133383,10.6513882,-1.2117865,9.4399424,16.2368202,-2.4547496,13.7813663,11.5394621,-2.353538,9.1864147,9.243329,-2.0080056,7.235208,72.7109528,99.9168549,,
9.9266882,-1.6033539,8.3232975,10.4912271,-1.3102943,9.1810322,10.5369158,-1.1990759,9.3381796,16.0471783,-2.4749568,13.5715199,11.3505898,-2.3617058,8.9893742,9.0968189,-2.0068986,7.0898042,72.6988297,99.9160233,,
9.8085194,-1.5983802,8.210103,10.3655281,-1.3038208,9.0618076,10.4277735,-1.1832467,9.2448664,15.838028,-2.4914985,13.3458252,11.1695623,-2.3725915,8.7974596,8.9605761,-2.0010598,6.9594016,72.6419373,99.9145584,,
9.6613827,-1.5966237,8.064723,10.2306108,-1.2976958,8.9330149,10.2964172,-1.1714998,9.1252565,15.667305,-2.5094519,13.1571503,11.0055199,-2.3813982,8.624609,8.8257961,-1.996824,6.8288574,72.5884857,99.91465,,
9.5308895,-1.5930209,7.9378328,10.0975704,-1.2969989,8.8006706,10.172658,-1.1677072,9.00529,15.5030775,-2.4950039,13.0073729,10.8501225,-2.3864679,8.4641428,8.7017803,-1.9959368,6.7057281,72.551506,99.9137802,,
9.4113827,-1.5707262,7.840621,9.9781256,-1.2839332,8.6942921,10.0492029,-1.1489429,8.9005985,15.3356705,-2.466049,12.8689213,10.7145996,-2.3966601,8.3184261,8.5764771,-1.9950775,6.581285,72.5017853,99.913063,,
9.323101,-1.5449476,7.7781196,9.8741322,-1.2627401,8.6114922,9.9608021,-1.1262882,8.8348532,15.2393999,-2.4647608,12.7739391,10.5618935,-2.386333,8.1760464,8.461689,-1.9901985,6.4713759,72.4644012,99.9115448,,
9.157691,-1.5628515,7.5948052,9.6781788,-1.2746594,8.4036188,9.7996006,-1.1292239,8.6707153,14.9857559,-2.5080018,12.4770536,10.3292313,-2.4188957,7.910821,8.2830906,-1.9974411,6.2855339,72.3886642,99.9087372,,
8.506072,-1.7823664,6.7236724,9.1658506,-1.4194334,7.7465181,9.3697805,-1.2079169,8.1622019,14.128767,-2.891247,11.2368221,9.7253647,-2.6131935,7.1126518,7.8830986,-2.0794637,5.8035207,72.2537384,99.9094772,,
8.2955961,-1.7861773,6.509387,8.9936123,-1.4025446,7.5911689,9.2179909,-1.1909117,8.0274162,13.8855238,-2.9290268,10.9558001,9.5362673,-2.6304364,6.9063101,7.7078438,-2.0906711,5.6170588,72.2133408,99.9109802,,
8.359128,-1.6712258,6.6878691,8.9989042,-1.3207045,7.6782999,9.1935606,-1.1280246,8.0658731,13.9481707,-2.7836661,11.1638088,9.5103292,-2.5590463,6.9517632,7.6533508,-2.059485,5.5937519,72.1754227,99.9097443,,
8.3553104,-1.6127354,6.7425432,8.9477034,-1.2838868,7.6639166,9.1233635,-1.0949622,8.028738,13.9057798,-2.7278543,11.1772289,9.3966846,-2.5403457,6.8568192,7.5385566,-2.0535848,5.4848576,72.1120834,99.9080048,,
8.5352049,-1.4594622,7.0757089,9.0168304,-1.2139251,7.8030052,9.1613522,-1.0569165,8.1047726,14.0807781,-2.5179789,11.5621023,9.3557911,-2.5134559,6.8428144,7.4571609,-2.0616391,5.3954077,72.1731339,99.9030304,,
8.5978231,-1.3634117,7.2343774,8.9696178,-1.1644123,7.8053045,9.1156683,-1.0167611,8.0992451,14.1301908,-2.4054496,11.7240458,9.2333736,-2.5121903,6.721663,7.3678336,-2.060106,5.3076138,72.1277771,99.8970108,,
8.5205545,-1.321203,7.1993179,8.8758039,-1.1432575,7.7326479,9.0307455,-0.9889861,8.042098,14.0467958,-2.3680093,11.6780882,9.1131258,-2.5163279,6.5972762,7.2669878,-2.0460193,5.2208538,72.101532,99.8942795,,
8.4083071,-1.2968688,7.1114035,8.7685938,-1.133365,7.6353292,8.9269466,-0.9685711,7.9587126,13.8936005,-2.3316631,11.5612402,9.0037174,-2.5157125,6.4884834,7.1730385,-2.0256572,5.1472673,72.0700226,99.8926926,,
8.2163496,-1.3305407,6.8857765,8.608263,-1.1408067,7.467557,8.7956371,-0.9627882,7.8331847,13.7117634,-2.3969097,11.3141575,8.8653393,-2.5051961,6.3606219,7.0843019,-1.9989498,5.0852389,72.0100174,99.8931122,,
8.0980444,-1.3217742,6.7762384,8.491251,-1.1208831,7.3704691,8.6890917,-0.9435307,7.7458978,13.5730391,-2.3904576,11.1818876,8.7468348,-2.4905972,6.2567158,6.9957709,-1.983875,5.0117822,71.9545593,99.8933487,,
8.0122347,-1.3073089,6.7048926,8.4035311,-1.0952702,7.3083611,8.6008797,-0.9136333,7.687583,13.4641294,-2.39306,11.0703726,8.639266,-2.4766328,6.1631098,6.908587,-1.9659952,4.9424796,71.8750687,99.8936462,,
7.8780313,-1.2940491,6.58395,8.2894926,-1.0763913,7.213201,8.5127392,-0.895124,7.6179519,13.2907867,-2.4100032,10.8800898,8.5179501,-2.4649432,6.0534835,6.8174491,-1.944433,4.8729029,71.8714066,99.8935623,,
7.7363381,-1.3044599,6.4318452,8.1633978,-1.0722705,7.0912271,8.3894978,-0.8825517,7.5072832,13.132802,-2.4210174,10.711092,8.3989162,-2.4613476,5.9380455,6.7134476,-1.9335177,4.7798176,71.7977219,99.8942108,,
7.6387167,-1.2883923,6.3502932,8.0514622,-1.049628,7.0019355,8.291254,-0.864055,7.427536,13.0293751,-2.4184692,10.6102123,8.2973499,-2.4554687,5.8423572,6.6248827,-1.9244356,4.7003341,71.747879,99.8937073,,
7.5453978,-1.2585914,6.2867742,7.9652238,-1.0258315,6.9394913,8.2028656,-0.834523,7.368679,12.9028444,-2.3943467,10.507803,8.185709,-2.4445815,5.7416043,6.5312562,-1.9145701,4.6165738,71.7054596,99.8932953,,
7.4539146,-1.2256343,6.2282476,7.8668809,-1.0031321,6.8638487,8.1087637,-0.8108702,7.2982302,12.7925739,-2.3752584,10.4166231,8.0772552,-2.4381335,5.6395969,6.4311304,-1.9017254,4.5292926,71.6737823,99.8921356,,
7.370832,-1.2089303,6.16187,7.7785506,-0.9835429,6.7951074,8.0193768,-0.7896214,7.2300911,12.6847057,-2.3719337,10.3120804,7.9668908,-2.4336081,5.5337586,6.3347883,-1.8919079,4.4427686,71.6153107,99.8920212,,
7.2701745,-1.188597,6.0815454,7.6815848,-0.9655115,6.7161727,7.9191642,-0.7634757,7.1560235,12.5658264,-2.3584461,10.2066898,7.8658905,-2.4351013,5.4312639,6.2407122,-1.8829091,4.3576908,71.5547028,99.8915863,,
7.1805773,-1.1743594,6.0061855,7.572885,-0.9465869,6.6263976,7.8107214,-0.7402624,7.0707946,12.4437885,-2.358676,10.0844202,7.7390938,-2.4258466,5.3137217,6.1421695,-1.8738858,4.2681723,71.4670334,99.8907852,,
7.0824103,-1.1417414,5.9406371,7.4766936,-0.9277565,6.549037,7.7215614,-0.7212792,7.0006189,12.350894,-2.3397443,10.0104589,7.6302962,-2.4178522,5.2129183,6.0542231,-1.8643711,4.1897402,71.4598846,99.8896561,,
6.9936323,-1.1198159,5.8737855,7.3818383,-0.9005297,6.4814086,7.6265898,-0.6943887,6.9325361,12.2500668,-2.3275571,9.9218197,7.5337501,-2.4077141,5.1265097,5.9666319,-1.848417,4.118103,71.3951416,99.8897552,,
6.8831377,-1.0975946,5.7855115,7.2867646,-0.8826084,6.4042563,7.5424051,-0.6728042,6.8699365,12.1293049,-2.3229511,9.8056622,7.4359565,-2.4030163,5.0334139,5.8781643,-1.8332322,4.0448213,71.3816681,99.8893051,,
6.8010893,-1.0753378,5.7257204,7.1914415,-0.8562435,6.3352976,7.4578962,-0.6504373,6.807795,12.0127821,-2.2997713,9.7123203,7.3361053,-2.3975599,4.9390192,5.78615,-1.8216312,3.9644082,71.3362198,99.8888016,,
6.7238932,-1.0475795,5.6762819,7.0991049,-0.8372138,6.2619925,7.3602767,-0.6267465,6.7338653,11.9490213,-2.2861841,9.6621475,7.2279177,-2.3969212,4.8314686,5.6869941,-1.815007,3.8718765,71.2744904,99.8875656,,
6.6527367,-1.0202943,5.632411,7.0018148,-0.8116838,6.1902313,7.2717085,-0.5997775,6.6722665,11.8581676,-2.2697139,9.5877638,7.1227484,-2.3980029,4.7252173,5.5978141,-1.8093283,3.7883754,71.2098846,99.88591,,
6.5526514,-1.0011482,5.5514722,6.905519,-0.7937934,6.1118255,7.1875634,-0.5830342,6.6048636,11.760622,-2.2647691,9.4951639,7.0047278,-2.389781,4.6154184,5.5048447,-1.7978621,3.7068717,71.1917953,99.8854523,,
6.4419036,-0.9960669,5.445806,6.789566,-0.774962,6.0147042,7.0846605,-0.5584747,6.5265207,11.6401234,-2.281137,9.3582993,6.8995628,-2.3829339,4.5171013,5.4234152,-1.7808561,3.6424491,71.1128159,99.885025,,
6.332315,-0.9772153,5.3550692,6.687552,-0.7565072,5.9311438,6.9873452,-0.532663,6.4550171,11.5178509,-2.2671547,9.2500105,6.8028879,-2.3785124,4.4248462,5.3344545,-1.7659588,3.5683856,71.0631866,99.8845062,,
6.2519288,-0.9586365,5.2932615,6.5963717,-0.7373126,5.859159,6.9032464,-0.5159013,6.3876791,11.4290628,-2.2653537,9.1630201,6.688179,-2.3694577,4.3191915,5.245028,-1.7568556,3.4880624,71.0233002,99.88392640000001,,
6.1667509,-0.9355537,5.2311668,6.5119486,-0.7169427,5.7951059,6.8062301,-0.4838148,6.3227496,11.3177691,-2.2579629,9.0591183,6.5811043,-2.3566256,4.2249479,5.1589384,-1.7413563,3.4174721,70.9406815,99.883522,,
6.0667391,-0.9229032,5.1438055,6.4262619,-0.6976612,5.7287006,6.7190504,-0.4568992,6.262485,11.2137585,-2.2610362,8.952035,6.4925928,-2.3440046,4.1490583,5.0852475,-1.7217524,3.3633854,70.880661,99.8839874,,
5.9612827,-0.9099666,5.0512862,6.327837,-0.6776105,5.6503267,6.6315179,-0.4331447,6.1987066,11.073164,-2.2559886,8.8164883,6.4133492,-2.3301723,4.0836458,5.0127406,-1.6993256,3.3133056,70.8343048,99.8838959,,
5.8575735,-0.8924855,4.9650588,6.2400942,-0.6557527,5.5844417,6.5563378,-0.4143857,6.1422863,10.9517078,-2.2544029,8.696619,6.3309593,-2.3164933,4.014936,4.9462719,-1.6834662,3.262696,70.8244095,99.8843842,,
5.7699389,-0.8767152,4.8931942,6.1581507,-0.6357375,5.5225134,6.4568548,-0.3881837,6.0690045,10.865819,-2.2379215,8.6272135,6.2526693,-2.3062642,3.9468751,4.8682261,-1.6703775,3.1977386,70.7416382,99.8852386,,
5.6913857,-0.85395,4.8374066,6.0653129,-0.6143394,5.4510736,6.3818274,-0.3661781,6.0159826,10.7693815,-2.2210667,8.5476303,6.1676016,-2.2981257,3.8699443,4.7903204,-1.657341,3.1328702,70.7071991,99.8836823,,
5.5948248,-0.8352563,4.7595391,5.9701943,-0.5892631,5.381031,6.2973762,-0.3437626,5.9539466,10.6750622,-2.2223396,8.4520369,6.0823274,-2.2846873,3.7981086,4.7141204,-1.6400547,3.073957,70.6698532,99.8837814,,
5.4957218,-0.8231667,4.6725245,5.8851266,-0.5701619,5.3150644,6.217082,-0.3193725,5.8980427,10.5749798,-2.2241204,8.3501759,6.0047855,-2.2727513,3.7325025,4.6450777,-1.6199757,3.0249934,70.623764,99.88414,,
5.4010477,-0.7986299,4.6023889,5.809299,-0.5464228,5.2629762,6.1317015,-0.2911293,5.8409047,10.4698505,-2.2032192,8.2659473,5.9393072,-2.2638974,3.6758773,4.5781069,-1.602828,2.9751697,70.5796051,99.8849564,,
5.3291483,-0.7820373,4.5470815,5.726615,-0.527149,5.1995659,6.0567803,-0.2702515,5.7868614,10.430335,-2.214864,8.2147856,5.8512464,-2.243562,3.6081529,4.5106606,-1.5892959,2.9212556,70.5293808,99.8841934,,
5.2553554,-0.7664592,4.4888678,5.6456699,-0.5038643,5.1419058,5.9772067,-0.2480938,5.7294455,10.3500986,-2.2090838,8.1403313,5.7732177,-2.2281742,3.545512,4.4438338,-1.5743679,2.8693571,70.4694519,99.8843689,,
