HR,HRR
87.0,0.023799919322307427
86.0,0.014925373134328403
86.0,0.014925373134328403
87.0,0.023799919322307427
88.0,0.03267446551028645
90.0,0.050423557886244495
90.0,0.050423557886244495
91.0,0.05929810407422352
91.0,0.05929810407422352
90.0,0.050423557886244495
89.0,0.04154901169826548
89.0,0.04154901169826548
90.0,0.050423557886244495
93.0,0.07704719645018157
97.0,0.11254538120209766
100.0,0.13916901976603474
101.5,0.15248083904800327
103.0,0.1657926583299718
104.0,0.1746672045179508
107.0,0.20129084308188788
109.0,0.21903993545784595
111.0,0.23678902783380398
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
116.0,0.2811617587736991
116.0,0.2811617587736991
115.0,0.2722872125857201
111.0,0.23678902783380398
109.0,0.21903993545784595
103.0,0.1657926583299718
101.0,0.14804356595401374
100.0,0.13916901976603474
100.0,0.13916901976603474
99.0,0.1302944735780557
99.0,0.1302944735780557
99.0,0.1302944735780557
99.5,0.1347317466720452
100.0,0.13916901976603474
100.0,0.13916901976603474
100.0,0.13916901976603474
102.0,0.15691811214199278
103.0,0.1657926583299718
104.0,0.1746672045179508
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
106.0,0.19241629689390888
106.0,0.19241629689390888
105.0,0.18354175070592985
105.0,0.18354175070592985
104.0,0.1746672045179508
102.0,0.15691811214199278
102.0,0.15691811214199278
103.0,0.1657926583299718
103.0,0.1657926583299718
103.0,0.1657926583299718
102.0,0.15691811214199278
101.0,0.14804356595401374
100.0,0.13916901976603474
99.0,0.1302944735780557
98.0,0.12141992739007669
97.0,0.11254538120209766
98.0,0.12141992739007669
99.0,0.1302944735780557
100.0,0.13916901976603474
101.0,0.14804356595401374
102.0,0.15691811214199278
102.0,0.15691811214199278
103.0,0.1657926583299718
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
102.5,0.16135538523598228
101.0,0.14804356595401374
101.0,0.14804356595401374
101.0,0.14804356595401374
102.0,0.15691811214199278
103.0,0.1657926583299718
103.0,0.1657926583299718
103.0,0.1657926583299718
104.0,0.1746672045179508
106.0,0.19241629689390888
107.0,0.20129084308188788
109.0,0.21903993545784595
110.5,0.23235175473981448
112.0,0.24566357402178302
110.0,0.22791448164582495
105.0,0.18354175070592985
104.0,0.1746672045179508
101.0,0.14804356595401374
100.0,0.13916901976603474
99.0,0.1302944735780557
97.0,0.11254538120209766
97.0,0.11254538120209766
97.0,0.11254538120209766
96.0,0.10367083501411864
95.0,0.09479628882613961
95.0,0.09479628882613961
95.0,0.09479628882613961
94.0,0.08592174263816059
94.0,0.08592174263816059
94.0,0.08592174263816059
94.0,0.08592174263816059
94.0,0.08592174263816059
94.0,0.08592174263816059
93.0,0.07704719645018157
93.0,0.07704719645018157
93.0,0.07704719645018157
93.0,0.07704719645018157
92.0,0.06817265026220254
92.0,0.06817265026220254
91.0,0.05929810407422352
91.5,0.06373537716821304
92.0,0.06817265026220254
94.0,0.08592174263816059
94.0,0.08592174263816059
94.0,0.08592174263816059
95.0,0.09479628882613961
95.0,0.09479628882613961
95.5,0.09923356192012912
96.0,0.10367083501411864
96.0,0.10367083501411864
94.0,0.08592174263816059
93.0,0.07704719645018157
93.0,0.07704719645018157
94.0,0.08592174263816059
95.0,0.09479628882613961
98.0,0.12141992739007669
100.0,0.13916901976603474
102.0,0.15691811214199278
102.0,0.15691811214199278
102.0,0.15691811214199278
101.0,0.14804356595401374
100.0,0.13916901976603474
96.0,0.10367083501411864
95.0,0.09479628882613961
96.0,0.10367083501411864
97.0,0.11254538120209766
98.0,0.12141992739007669
100.0,0.13916901976603474
102.0,0.15691811214199278
103.0,0.1657926583299718
104.0,0.1746672045179508
105.0,0.18354175070592985
103.0,0.1657926583299718
102.0,0.15691811214199278
101.0,0.14804356595401374
101.0,0.14804356595401374
100.0,0.13916901976603474
100.0,0.13916901976603474
101.0,0.14804356595401374
101.0,0.14804356595401374
102.0,0.15691811214199278
103.0,0.1657926583299718
103.0,0.1657926583299718
103.0,0.1657926583299718
104.0,0.1746672045179508
105.0,0.18354175070592985
107.0,0.20129084308188788
109.0,0.21903993545784595
110.0,0.22791448164582495
109.0,0.21903993545784595
107.0,0.20129084308188788
105.0,0.18354175070592985
104.0,0.1746672045179508
103.0,0.1657926583299718
102.0,0.15691811214199278
101.0,0.14804356595401374
100.0,0.13916901976603474
99.0,0.1302944735780557
99.0,0.1302944735780557
98.0,0.12141992739007669
96.0,0.10367083501411864
93.0,0.07704719645018157
91.0,0.05929810407422352
90.0,0.050423557886244495
89.0,0.04154901169826548
88.5,0.03711173860427596
88.0,0.03267446551028645
89.0,0.04154901169826548
91.0,0.05929810407422352
91.0,0.05929810407422352
89.0,0.04154901169826548
89.0,0.04154901169826548
88.0,0.03267446551028645
86.0,0.014925373134328403
86.0,0.014925373134328403
86.0,0.014925373134328403
85.0,0.00605082694634938
86.0,0.014925373134328403
86.0,0.014925373134328403
88.0,0.03267446551028645
89.0,0.04154901169826548
90.0,0.050423557886244495
90.0,0.050423557886244495
91.0,0.05929810407422352
92.0,0.06817265026220254
95.0,0.09479628882613961
98.0,0.12141992739007669
101.0,0.14804356595401374
103.0,0.1657926583299718
103.0,0.1657926583299718
104.0,0.1746672045179508
105.0,0.18354175070592985
105.0,0.18354175070592985
106.0,0.19241629689390888
107.0,0.20129084308188788
108.0,0.21016538926986691
108.0,0.21016538926986691
109.0,0.21903993545784595
108.0,0.21016538926986691
107.5,0.2057281161758774
107.0,0.20129084308188788
105.0,0.18354175070592985
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
105.0,0.18354175070592985
107.0,0.20129084308188788
108.0,0.21016538926986691
107.0,0.20129084308188788
107.0,0.20129084308188788
107.0,0.20129084308188788
106.0,0.19241629689390888
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
104.0,0.1746672045179508
104.0,0.1746672045179508
105.0,0.18354175070592985
105.0,0.18354175070592985
104.0,0.1746672045179508
104.0,0.1746672045179508
104.0,0.1746672045179508
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
106.0,0.19241629689390888
107.0,0.20129084308188788
107.0,0.20129084308188788
107.0,0.20129084308188788
106.0,0.19241629689390888
105.0,0.18354175070592985
106.0,0.19241629689390888
107.0,0.20129084308188788
109.0,0.21903993545784595
111.0,0.23678902783380398
112.0,0.24566357402178302
113.0,0.254538120209762
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
114.0,0.2634126663977411
114.0,0.2634126663977411
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
116.0,0.2811617587736991
117.0,0.29003630496167815
118.0,0.29891085114965715
118.0,0.29891085114965715
119.0,0.30778539733763616
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
122.0,0.3344090359015732
122.0,0.3344090359015732
123.0,0.3432835820895523
123.0,0.3432835820895523
124.0,0.3521581282775313
124.0,0.3521581282775313
122.0,0.3344090359015732
121.0,0.3255344897135942
120.0,0.3166599435256152
119.0,0.30778539733763616
118.0,0.29891085114965715
119.0,0.30778539733763616
118.0,0.29891085114965715
118.0,0.29891085114965715
116.0,0.2811617587736991
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
111.0,0.23678902783380398
110.0,0.22791448164582495
110.0,0.22791448164582495
111.0,0.23678902783380398
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
114.0,0.2634126663977411
113.0,0.254538120209762
112.0,0.24566357402178302
113.0,0.254538120209762
113.0,0.254538120209762
114.0,0.2634126663977411
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
111.0,0.23678902783380398
110.0,0.22791448164582495
109.0,0.21903993545784595
108.0,0.21016538926986691
108.0,0.21016538926986691
108.0,0.21016538926986691
109.0,0.21903993545784595
110.0,0.22791448164582495
109.0,0.21903993545784595
108.0,0.21016538926986691
106.0,0.19241629689390888
105.0,0.18354175070592985
104.0,0.1746672045179508
104.0,0.1746672045179508
106.0,0.19241629689390888
108.0,0.21016538926986691
111.0,0.23678902783380398
111.0,0.23678902783380398
111.0,0.23678902783380398
109.0,0.21903993545784595
107.0,0.20129084308188788
106.0,0.19241629689390888
105.0,0.18354175070592985
106.0,0.19241629689390888
106.0,0.19241629689390888
108.0,0.21016538926986691
109.0,0.21903993545784595
110.0,0.22791448164582495
111.0,0.23678902783380398
113.0,0.254538120209762
114.0,0.2634126663977411
115.0,0.2722872125857201
116.0,0.2811617587736991
117.0,0.29003630496167815
118.0,0.29891085114965715
119.0,0.30778539733763616
119.0,0.30778539733763616
119.0,0.30778539733763616
119.0,0.30778539733763616
119.0,0.30778539733763616
119.0,0.30778539733763616
118.0,0.29891085114965715
119.0,0.30778539733763616
120.0,0.3166599435256152
121.0,0.3255344897135942
122.0,0.3344090359015732
124.0,0.3521581282775313
123.0,0.3432835820895523
123.0,0.3432835820895523
123.0,0.3432835820895523
123.0,0.3432835820895523
123.0,0.3432835820895523
122.5,0.3388463089955628
122.0,0.3344090359015732
122.0,0.3344090359015732
123.0,0.3432835820895523
123.0,0.3432835820895523
122.0,0.3344090359015732
122.0,0.3344090359015732
122.0,0.3344090359015732
122.0,0.3344090359015732
123.0,0.3432835820895523
123.0,0.3432835820895523
123.0,0.3432835820895523
123.0,0.3432835820895523
124.0,0.3521581282775313
124.0,0.3521581282775313
125.0,0.3610326744655103
126.0,0.36990722065348935
126.0,0.36990722065348935
126.0,0.36990722065348935
126.0,0.36990722065348935
126.0,0.36990722065348935
125.0,0.3610326744655103
125.0,0.3610326744655103
124.0,0.3521581282775313
124.0,0.3521581282775313
124.0,0.3521581282775313
123.0,0.3432835820895523
122.5,0.3388463089955628
122.0,0.3344090359015732
121.0,0.3255344897135942
120.0,0.3166599435256152
120.0,0.3166599435256152
120.5,0.3210972166196047
121.0,0.3255344897135942
121.0,0.3255344897135942
121.0,0.3255344897135942
122.0,0.3344090359015732
122.0,0.3344090359015732
121.0,0.3255344897135942
118.0,0.29891085114965715
117.0,0.29003630496167815
115.0,0.2722872125857201
115.0,0.2722872125857201
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
111.0,0.23678902783380398
111.0,0.23678902783380398
112.0,0.24566357402178302
113.0,0.254538120209762
114.0,0.2634126663977411
117.0,0.29003630496167815
118.0,0.29891085114965715
118.0,0.29891085114965715
118.0,0.29891085114965715
118.0,0.29891085114965715
118.0,0.29891085114965715
118.0,0.29891085114965715
118.0,0.29891085114965715
118.0,0.29891085114965715
119.0,0.30778539733763616
119.0,0.30778539733763616
120.0,0.3166599435256152
121.0,0.3255344897135942
122.5,0.3388463089955628
124.0,0.3521581282775313
124.0,0.3521581282775313
124.0,0.3521581282775313
125.0,0.3610326744655103
125.0,0.3610326744655103
125.0,0.3610326744655103
125.0,0.3610326744655103
126.0,0.36990722065348935
126.0,0.36990722065348935
127.0,0.37878176684146836
127.0,0.37878176684146836
128.0,0.38765631302944736
129.0,0.3965308592174264
130.0,0.40540540540540543
131.0,0.41427995159338443
132.0,0.4231544977813635
133.0,0.4320290439693425
133.0,0.4320290439693425
134.0,0.4409035901573215
134.0,0.4409035901573215
135.0,0.44977813634530056
136.0,0.45865268253327957
136.0,0.45865268253327957
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
137.0,0.46752722872125857
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.5,0.46308995562726907
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
138.0,0.47640177490923763
137.5,0.4719645018152481
137.0,0.46752722872125857
138.0,0.47640177490923763
137.0,0.46752722872125857
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.5,0.46308995562726907
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
139.0,0.48527632109721663
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
139.0,0.48527632109721663
140.0,0.4941508672851957
140.0,0.4941508672851957
141.0,0.5030254134731746
142.0,0.5118999596611538
142.5,0.5163372327551432
143.0,0.5207745058491328
144.0,0.5296490520371118
144.0,0.5296490520371118
145.0,0.5385235982250908
145.0,0.5385235982250908
146.0,0.5473981444130698
146.0,0.5473981444130698
146.0,0.5473981444130698
146.0,0.5473981444130698
147.0,0.5562726906010488
147.0,0.5562726906010488
147.0,0.5562726906010488
146.0,0.5473981444130698
146.0,0.5473981444130698
146.0,0.5473981444130698
145.0,0.5385235982250908
145.0,0.5385235982250908
145.0,0.5385235982250908
145.0,0.5385235982250908
145.0,0.5385235982250908
146.0,0.5473981444130698
146.0,0.5473981444130698
145.0,0.5385235982250908
145.0,0.5385235982250908
145.0,0.5385235982250908
144.0,0.5296490520371118
144.0,0.5296490520371118
145.0,0.5385235982250908
145.0,0.5385235982250908
147.0,0.5562726906010488
148.0,0.5651472367890279
149.0,0.5740217829770069
150.0,0.5828963291649859
151.0,0.5917708753529649
151.0,0.5917708753529649
151.0,0.5917708753529649
151.0,0.5917708753529649
151.0,0.5917708753529649
150.0,0.5828963291649859
149.0,0.5740217829770069
149.0,0.5740217829770069
148.0,0.5651472367890279
148.0,0.5651472367890279
148.0,0.5651472367890279
149.0,0.5740217829770069
149.0,0.5740217829770069
150.0,0.5828963291649859
151.0,0.5917708753529649
151.0,0.5917708753529649
152.0,0.6006454215409439
153.0,0.6095199677289229
153.0,0.6095199677289229
154.0,0.618394513916902
155.0,0.627269060104881
155.0,0.627269060104881
156.0,0.63614360629286
157.0,0.645018152480839
157.0,0.645018152480839
158.0,0.653892698668818
159.0,0.6627672448567972
159.0,0.6627672448567972
159.0,0.6627672448567972
159.0,0.6627672448567972
159.0,0.6627672448567972
160.0,0.6716417910447762
160.0,0.6716417910447762
160.0,0.6716417910447762
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
161.0,0.6805163372327552
161.0,0.6805163372327552
160.0,0.6716417910447762
160.0,0.6716417910447762
160.5,0.6760790641387656
161.0,0.6805163372327552
160.0,0.6716417910447762
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.5,0.6849536103267446
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
161.0,0.6805163372327552
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
164.0,0.7071399757966922
164.0,0.7071399757966922
165.0,0.7160145219846713
165.0,0.7160145219846713
166.0,0.7248890681726503
165.0,0.7160145219846713
167.0,0.7337636143606293
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
167.0,0.7337636143606293
166.0,0.7248890681726503
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
168.0,0.7426381605486083
168.0,0.7426381605486083
168.0,0.7426381605486083
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
170.0,0.7603872529245663
170.0,0.7603872529245663
170.0,0.7603872529245663
171.0,0.7692617991125454
171.0,0.7692617991125454
170.0,0.7603872529245663
171.0,0.7692617991125454
170.0,0.7603872529245663
170.0,0.7603872529245663
170.0,0.7603872529245663
169.0,0.7515127067365873
169.0,0.7515127067365873
168.0,0.7426381605486083
168.0,0.7426381605486083
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
170.0,0.7603872529245663
170.0,0.7603872529245663
171.0,0.7692617991125454
171.0,0.7692617991125454
171.0,0.7692617991125454
171.0,0.7692617991125454
171.0,0.7692617991125454
171.0,0.7692617991125454
170.0,0.7603872529245663
170.0,0.7603872529245663
170.0,0.7603872529245663
170.0,0.7603872529245663
169.0,0.7515127067365873
169.0,0.7515127067365873
168.0,0.7426381605486083
168.0,0.7426381605486083
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
168.0,0.7426381605486083
168.0,0.7426381605486083
169.0,0.7515127067365873
169.0,0.7515127067365873
170.0,0.7603872529245663
170.0,0.7603872529245663
171.0,0.7692617991125454
171.0,0.7692617991125454
172.0,0.7781363453005244
172.0,0.7781363453005244
172.0,0.7781363453005244
172.0,0.7781363453005244
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
172.0,0.7781363453005244
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
173.0,0.7870108914885035
174.0,0.7958854376764825
174.0,0.7958854376764825
174.0,0.7958854376764825
174.0,0.7958854376764825
175.0,0.8047599838644615
175.0,0.8047599838644615
175.0,0.8047599838644615
176.0,0.8136345300524405
176.0,0.8136345300524405
177.0,0.8225090762404196
177.0,0.8225090762404196
177.0,0.8225090762404196
177.0,0.8225090762404196
178.0,0.8313836224283986
178.0,0.8313836224283986
178.0,0.8313836224283986
178.0,0.8313836224283986
178.0,0.8313836224283986
178.0,0.8313836224283986
178.0,0.8313836224283986
179.0,0.8402581686163776
179.0,0.8402581686163776
180.0,0.8491327148043566
179.0,0.8402581686163776
180.0,0.8491327148043566
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
180.0,0.8491327148043566
180.0,0.8491327148043566
180.0,0.8491327148043566
179.0,0.8402581686163776
180.0,0.8491327148043566
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
179.0,0.8402581686163776
180.0,0.8491327148043566
180.0,0.8491327148043566
180.0,0.8491327148043566
180.0,0.8491327148043566
181.0,0.8580072609923356
181.0,0.8580072609923356
180.0,0.8491327148043566
180.0,0.8491327148043566
180.0,0.8491327148043566
181.0,0.8580072609923356
180.0,0.8491327148043566
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
182.0,0.8668818071803146
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
181.0,0.8580072609923356
182.0,0.8668818071803146
182.0,0.8668818071803146
183.0,0.8757563533682937
183.0,0.8757563533682937
183.0,0.8757563533682937
183.0,0.8757563533682937
184.0,0.8846308995562727
184.0,0.8846308995562727
184.0,0.8846308995562727
183.0,0.8757563533682937
185.0,0.8935054457442517
184.0,0.8846308995562727
184.0,0.8846308995562727
184.0,0.8846308995562727
184.0,0.8846308995562727
184.0,0.8846308995562727
184.0,0.8846308995562727
184.0,0.8846308995562727
185.0,0.8935054457442517
185.0,0.8935054457442517
185.0,0.8935054457442517
184.0,0.8846308995562727
185.0,0.8935054457442517
185.0,0.8935054457442517
183.0,0.8757563533682937
185.0,0.8935054457442517
184.0,0.8846308995562727
182.0,0.8668818071803146
184.0,0.8846308995562727
184.0,0.8846308995562727
183.0,0.8757563533682937
185.0,0.8935054457442517
185.0,0.8935054457442517
185.0,0.8935054457442517
185.0,0.8935054457442517
186.0,0.9023799919322307
186.0,0.9023799919322307
187.0,0.9112545381202097
187.0,0.9112545381202097
187.0,0.9112545381202097
186.0,0.9023799919322307
188.0,0.9201290843081887
188.0,0.9201290843081887
187.0,0.9112545381202097
189.0,0.9290036304961679
189.0,0.9290036304961679
188.0,0.9201290843081887
189.0,0.9290036304961679
189.0,0.9290036304961679
188.0,0.9201290843081887
189.0,0.9290036304961679
188.0,0.9201290843081887
189.0,0.9290036304961679
188.0,0.9201290843081887
189.0,0.9290036304961679
189.0,0.9290036304961679
189.0,0.9290036304961679
189.0,0.9290036304961679
188.0,0.9201290843081887
189.0,0.9290036304961679
187.0,0.9112545381202097
189.0,0.9290036304961679
189.0,0.9290036304961679
189.0,0.9290036304961679
188.0,0.9201290843081887
190.0,0.9378781766841469
190.0,0.9378781766841469
190.0,0.9378781766841469
190.0,0.9378781766841469
189.0,0.9290036304961679
190.0,0.9378781766841469
188.0,0.9201290843081887
189.0,0.9290036304961679
190.0,0.9378781766841469
189.0,0.9290036304961679
188.0,0.9201290843081887
189.0,0.9290036304961679
189.0,0.9290036304961679
190.0,0.9378781766841469
188.0,0.9201290843081887
189.0,0.9290036304961679
188.0,0.9201290843081887
190.0,0.9378781766841469
190.0,0.9378781766841469
189.0,0.9290036304961679
190.0,0.9378781766841469
189.0,0.9290036304961679
191.0,0.9467527228721259
191.0,0.9467527228721259
191.0,0.9467527228721259
189.0,0.9290036304961679
191.0,0.9467527228721259
191.0,0.9467527228721259
191.0,0.9467527228721259
192.0,0.9556272690601049
192.0,0.9556272690601049
190.0,0.9378781766841469
191.0,0.9467527228721259
191.0,0.9467527228721259
190.0,0.9378781766841469
191.0,0.9467527228721259
191.0,0.9467527228721259
190.0,0.9378781766841469
192.0,0.9556272690601049
191.0,0.9467527228721259
191.0,0.9467527228721259
192.0,0.9556272690601049
191.0,0.9467527228721259
191.0,0.9467527228721259
189.0,0.9290036304961679
189.0,0.9290036304961679
191.0,0.9467527228721259
190.0,0.9378781766841469
191.0,0.9467527228721259
193.0,0.9645018152480839
191.0,0.9467527228721259
193.0,0.9645018152480839
194.0,0.9733763614360629
192.0,0.9556272690601049
192.0,0.9556272690601049
193.0,0.9645018152480839
194.0,0.9733763614360629
192.0,0.9556272690601049
193.0,0.9645018152480839
194.0,0.9733763614360629
