HR,HRR
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
69.0,0.023434896893857995
72.0,0.05031283551145824
74.0,0.06823146125652506
76.0,0.08615008700159188
77.0,0.0951093998741253
79.0,0.11302802561919212
79.0,0.11302802561919212
79.0,0.11302802561919212
82.0,0.13990596423679236
84.0,0.1578245899818592
86.0,0.17574321572692603
87.5,0.18918218503572615
89.0,0.20262115434452627
92.0,0.2294990929621265
93.0,0.2384584058346599
92.0,0.2294990929621265
94.0,0.2474177187071933
97.0,0.27429565732479355
99.0,0.29221428306986036
105.0,0.34597016030506084
104.0,0.33701084743252746
106.0,0.35492947317759427
106.0,0.35492947317759427
107.0,0.3638887860501277
108.0,0.3728480989226611
111.0,0.3997260375402613
110.0,0.39076672466772794
112.0,0.40868535041279475
115.0,0.435563289030395
115.0,0.435563289030395
116.0,0.4445226019029284
118.0,0.4624412276479952
120.0,0.48035985339306203
119.0,0.47140054052052865
121.0,0.48931916626559546
122.0,0.4982784791381289
125.0,0.5251564177557291
127.0,0.5430750435007959
127.0,0.5430750435007959
127.0,0.5430750435007959
127.0,0.5430750435007959
130.0,0.5699529821183962
130.0,0.5699529821183962
130.0,0.5699529821183962
130.0,0.5699529821183962
130.0,0.5699529821183962
130.0,0.5699529821183962
134.0,0.6057902336085298
133.0,0.5968309207359964
133.0,0.5968309207359964
133.0,0.5968309207359964
133.0,0.5968309207359964
133.0,0.5968309207359964
134.0,0.6057902336085298
135.0,0.6147495464810633
134.0,0.6057902336085298
133.0,0.5968309207359964
131.0,0.5789122949909296
131.0,0.5789122949909296
131.0,0.5789122949909296
132.0,0.587871607863463
132.0,0.587871607863463
132.0,0.587871607863463
134.0,0.6057902336085298
132.0,0.587871607863463
132.0,0.587871607863463
132.0,0.587871607863463
133.0,0.5968309207359964
133.0,0.5968309207359964
134.0,0.6057902336085298
134.0,0.6057902336085298
134.0,0.6057902336085298
134.0,0.6057902336085298
136.0,0.6237088593535967
134.0,0.6057902336085298
133.0,0.5968309207359964
134.0,0.6057902336085298
133.0,0.5968309207359964
134.0,0.6057902336085298
133.0,0.5968309207359964
133.0,0.5968309207359964
133.0,0.5968309207359964
133.0,0.5968309207359964
133.0,0.5968309207359964
134.0,0.6057902336085298
135.0,0.6147495464810633
137.0,0.63266817222613
135.0,0.6147495464810633
139.0,0.6505867979711969
140.0,0.6595461108437303
137.0,0.63266817222613
133.0,0.5968309207359964
130.0,0.5699529821183962
132.0,0.587871607863463
133.0,0.5968309207359964
135.0,0.6147495464810633
135.0,0.6147495464810633
136.0,0.6237088593535967
136.0,0.6237088593535967
137.0,0.63266817222613
137.0,0.63266817222613
137.0,0.63266817222613
137.0,0.63266817222613
137.0,0.63266817222613
138.0,0.6416274850986635
137.0,0.63266817222613
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
139.0,0.6505867979711969
140.0,0.6595461108437303
140.0,0.6595461108437303
139.0,0.6505867979711969
139.0,0.6505867979711969
140.0,0.6595461108437303
139.0,0.6505867979711969
140.0,0.6595461108437303
141.0,0.6685054237162638
141.0,0.6685054237162638
144.0,0.695383362333864
143.0,0.6864240494613305
144.0,0.695383362333864
143.0,0.6864240494613305
142.0,0.6774647365887971
142.0,0.6774647365887971
142.0,0.6774647365887971
141.0,0.6685054237162638
141.0,0.6685054237162638
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
139.0,0.6505867979711969
138.0,0.6416274850986635
138.0,0.6416274850986635
137.0,0.63266817222613
137.0,0.63266817222613
138.0,0.6416274850986635
137.0,0.63266817222613
138.0,0.6416274850986635
138.0,0.6416274850986635
138.0,0.6416274850986635
139.0,0.6505867979711969
139.0,0.6505867979711969
139.0,0.6505867979711969
139.0,0.6505867979711969
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
140.0,0.6595461108437303
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
142.0,0.6774647365887971
142.0,0.6774647365887971
137.0,0.63266817222613
137.0,0.63266817222613
139.0,0.6505867979711969
139.0,0.6505867979711969
139.0,0.6505867979711969
138.0,0.6416274850986635
136.0,0.6237088593535967
138.0,0.6416274850986635
139.0,0.6505867979711969
141.0,0.6685054237162638
141.0,0.6685054237162638
142.0,0.6774647365887971
142.0,0.6774647365887971
143.0,0.6864240494613305
144.0,0.695383362333864
143.0,0.6864240494613305
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
143.0,0.6864240494613305
140.0,0.6595461108437303
141.0,0.6685054237162638
144.0,0.695383362333864
143.0,0.6864240494613305
142.0,0.6774647365887971
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
146.0,0.7133019880789307
145.0,0.7043426752063974
144.0,0.695383362333864
143.0,0.6864240494613305
142.0,0.6774647365887971
142.0,0.6774647365887971
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
140.0,0.6595461108437303
140.0,0.6595461108437303
141.0,0.6685054237162638
140.0,0.6595461108437303
140.0,0.6595461108437303
141.0,0.6685054237162638
142.0,0.6774647365887971
141.0,0.6685054237162638
143.0,0.6864240494613305
142.0,0.6774647365887971
143.0,0.6864240494613305
141.0,0.6685054237162638
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
144.0,0.695383362333864
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
144.0,0.695383362333864
143.0,0.6864240494613305
143.0,0.6864240494613305
148.0,0.7312206138239976
148.0,0.7312206138239976
146.0,0.7133019880789307
145.0,0.7043426752063974
145.0,0.7043426752063974
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
139.0,0.6505867979711969
140.0,0.6595461108437303
141.0,0.6685054237162638
138.0,0.6416274850986635
142.0,0.6774647365887971
146.0,0.7133019880789307
146.0,0.7133019880789307
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
142.5,0.6819443930250638
142.0,0.6774647365887971
144.0,0.695383362333864
140.0,0.6595461108437303
140.0,0.6595461108437303
141.0,0.6685054237162638
142.0,0.6774647365887971
140.0,0.6595461108437303
141.0,0.6685054237162638
141.0,0.6685054237162638
145.0,0.7043426752063974
144.0,0.695383362333864
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
144.0,0.695383362333864
140.0,0.6595461108437303
141.0,0.6685054237162638
141.0,0.6685054237162638
142.0,0.6774647365887971
142.0,0.6774647365887971
143.0,0.6864240494613305
142.0,0.6774647365887971
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
141.0,0.6685054237162638
142.0,0.6774647365887971
142.0,0.6774647365887971
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
145.0,0.7043426752063974
145.0,0.7043426752063974
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
146.0,0.7133019880789307
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
145.0,0.7043426752063974
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
145.0,0.7043426752063974
146.0,0.7133019880789307
145.0,0.7043426752063974
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
145.0,0.7043426752063974
143.0,0.6864240494613305
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
142.0,0.6774647365887971
143.0,0.6864240494613305
145.0,0.7043426752063974
144.0,0.695383362333864
143.0,0.6864240494613305
143.0,0.6864240494613305
143.0,0.6864240494613305
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
140.0,0.6595461108437303
142.0,0.6774647365887971
143.0,0.6864240494613305
144.0,0.695383362333864
144.0,0.695383362333864
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
144.0,0.695383362333864
143.0,0.6864240494613305
144.5,0.6998630187701307
146.0,0.7133019880789307
147.0,0.7222613009514642
148.0,0.7312206138239976
148.0,0.7312206138239976
149.0,0.740179926696531
145.0,0.7043426752063974
146.0,0.7133019880789307
146.0,0.7133019880789307
148.0,0.7312206138239976
148.0,0.7312206138239976
148.0,0.7312206138239976
149.0,0.740179926696531
148.0,0.7312206138239976
148.0,0.7312206138239976
148.0,0.7312206138239976
147.0,0.7222613009514642
147.0,0.7222613009514642
148.0,0.7312206138239976
147.0,0.7222613009514642
149.0,0.740179926696531
147.0,0.7222613009514642
147.0,0.7222613009514642
147.0,0.7222613009514642
147.0,0.7222613009514642
147.0,0.7222613009514642
146.0,0.7133019880789307
146.0,0.7133019880789307
147.0,0.7222613009514642
146.5,0.7177816445151975
146.0,0.7133019880789307
147.0,0.7222613009514642
147.0,0.7222613009514642
147.0,0.7222613009514642
147.0,0.7222613009514642
148.0,0.7312206138239976
148.0,0.7312206138239976
147.0,0.7222613009514642
148.0,0.7312206138239976
148.0,0.7312206138239976
148.0,0.7312206138239976
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
152.0,0.7670578653141312
151.0,0.7580985524415979
150.0,0.7491392395690645
150.0,0.7491392395690645
150.0,0.7491392395690645
149.0,0.740179926696531
148.0,0.7312206138239976
148.0,0.7312206138239976
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
145.0,0.7043426752063974
147.0,0.7222613009514642
147.0,0.7222613009514642
146.0,0.7133019880789307
146.0,0.7133019880789307
146.5,0.7177816445151975
147.0,0.7222613009514642
145.0,0.7043426752063974
145.0,0.7043426752063974
143.0,0.6864240494613305
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
145.5,0.7088223316426641
146.0,0.7133019880789307
146.0,0.7133019880789307
145.0,0.7043426752063974
144.0,0.695383362333864
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
146.0,0.7133019880789307
144.0,0.695383362333864
145.0,0.7043426752063974
145.5,0.7088223316426641
146.0,0.7133019880789307
146.0,0.7133019880789307
148.0,0.7312206138239976
147.5,0.7267409573877309
147.0,0.7222613009514642
148.0,0.7312206138239976
147.0,0.7222613009514642
148.0,0.7312206138239976
147.0,0.7222613009514642
148.0,0.7312206138239976
148.0,0.7312206138239976
152.0,0.7670578653141312
152.0,0.7670578653141312
151.0,0.7580985524415979
150.0,0.7491392395690645
150.0,0.7491392395690645
150.0,0.7491392395690645
150.0,0.7491392395690645
148.0,0.7312206138239976
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
150.0,0.7491392395690645
149.0,0.740179926696531
150.0,0.7491392395690645
150.0,0.7491392395690645
149.0,0.740179926696531
148.7,0.7374921328347709
148.3,0.7339084076857577
148.0,0.7312206138239976
147.0,0.7222613009514642
148.0,0.7312206138239976
144.0,0.695383362333864
148.0,0.7312206138239976
147.0,0.7222613009514642
146.0,0.7133019880789307
147.0,0.7222613009514642
147.0,0.7222613009514642
146.0,0.7133019880789307
150.0,0.7491392395690645
148.0,0.7312206138239976
147.0,0.7222613009514642
148.0,0.7312206138239976
148.0,0.7312206138239976
148.0,0.7312206138239976
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
149.0,0.740179926696531
154.0,0.7849764910591981
153.0,0.7760171781866647
152.0,0.7670578653141312
149.0,0.740179926696531
148.0,0.7312206138239976
147.0,0.7222613009514642
146.0,0.7133019880789307
145.0,0.7043426752063974
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
144.0,0.695383362333864
145.0,0.7043426752063974
145.0,0.7043426752063974
144.0,0.695383362333864
146.0,0.7133019880789307
144.0,0.695383362333864
145.0,0.7043426752063974
144.0,0.695383362333864
143.0,0.6864240494613305
146.0,0.7133019880789307
146.0,0.7133019880789307
145.0,0.7043426752063974
146.0,0.7133019880789307
145.0,0.7043426752063974
144.0,0.695383362333864
147.0,0.7222613009514642
146.0,0.7133019880789307
147.0,0.7222613009514642
148.0,0.7312206138239976
150.0,0.7491392395690645
150.0,0.7491392395690645
149.0,0.740179926696531
150.0,0.7491392395690645
154.0,0.7849764910591981
153.0,0.7760171781866647
151.0,0.7580985524415979
151.0,0.7580985524415979
150.0,0.7491392395690645
150.0,0.7491392395690645
151.0,0.7580985524415979
151.0,0.7580985524415979
151.0,0.7580985524415979
150.0,0.7491392395690645
151.0,0.7580985524415979
152.0,0.7670578653141312
152.0,0.7670578653141312
152.0,0.7670578653141312
157.0,0.8118544296767983
155.0,0.7939358039317315
155.0,0.7939358039317315
155.0,0.7939358039317315
154.0,0.7849764910591981
154.0,0.7849764910591981
154.0,0.7849764910591981
157.0,0.8118544296767983
155.0,0.7939358039317315
156.0,0.802895116804265
156.0,0.802895116804265
156.0,0.802895116804265
156.0,0.802895116804265
156.0,0.802895116804265
156.0,0.802895116804265
157.0,0.8118544296767983
157.0,0.8118544296767983
157.0,0.8118544296767983
157.0,0.8118544296767983
157.0,0.8118544296767983
158.0,0.8208137425493317
158.0,0.8208137425493317
158.0,0.8208137425493317
159.0,0.8297730554218652
159.0,0.8297730554218652
159.0,0.8297730554218652
159.0,0.8297730554218652
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
161.0,0.8476916811669319
161.0,0.8476916811669319
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
160.0,0.8387323682943986
161.0,0.8476916811669319
161.0,0.8476916811669319
161.0,0.8476916811669319
162.0,0.8566509940394654
162.0,0.8566509940394654
162.0,0.8566509940394654
162.0,0.8566509940394654
162.0,0.8566509940394654
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
163.0,0.8656103069119988
164.0,0.8745696197845322
163.0,0.8656103069119988
163.0,0.8656103069119988
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
165.0,0.8835289326570657
164.0,0.8745696197845322
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
164.0,0.8745696197845322
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.5,0.8880085890933324
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
165.0,0.8835289326570657
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
166.0,0.892488245529599
167.0,0.9014475584021324
166.0,0.892488245529599
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
167.0,0.9014475584021324
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
169.0,0.9193661841471993
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
169.0,0.9193661841471993
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
169.0,0.9193661841471993
169.0,0.9193661841471993
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.5,0.9328051534559995
171.0,0.9372848098922661
170.5,0.9328051534559995
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
170.5,0.9328051534559995
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
172.0,0.9462441227647995
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
172.0,0.9462441227647995
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
171.0,0.9372848098922661
170.0,0.9283254970197327
170.0,0.9283254970197327
170.0,0.9283254970197327
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
169.0,0.9193661841471993
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
167.0,0.9014475584021324
167.0,0.9014475584021324
168.0,0.9104068712746659
168.0,0.9104068712746659
168.0,0.9104068712746659
167.0,0.9014475584021324
167.0,0.9014475584021324
