O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
20.5331116,0.1162754,20.6491661,22.9315777,1.9490101,24.8804874,22.7517452,1.2411458,23.9922924,15.6433487,-6.2650032,9.3781223,20.5300674,-1.7500744,18.7800407,19.247221,-3.2162437,16.0307827,74.1486435,99.9984741,,
20.4291878,0.12483,20.5537987,22.7940216,1.9700632,24.7639866,22.5967808,1.259245,23.8554268,15.5828533,-6.2770963,9.3055363,20.4328365,-1.7503033,18.6825829,19.1452751,-3.2272217,15.9178562,74.0462189,99.998497,,
20.2747154,0.1537705,20.4282646,22.6475353,1.9799509,24.6273861,22.4372997,1.2716836,23.7083817,15.4832945,-6.2821846,9.2008886,20.3323746,-1.7665615,18.5658627,19.007616,-3.2311294,15.7762909,74.0202179,99.9984436,,
20.137701,0.161801,20.2992821,22.5149651,1.9829413,24.4978065,22.2896996,1.2770834,23.5661831,15.3796415,-6.2847123,9.0947084,20.1850052,-1.7764416,18.4086094,18.8536015,-3.2423015,15.611105,73.9753494,99.9983673,,
20.0264664,0.1712049,20.1974525,22.3646889,1.9963236,24.3609123,22.1070518,1.3084905,23.4149437,15.2534657,-6.2934775,8.9597673,20.0381622,-1.7907171,18.2474918,18.6932487,-3.2478995,15.4451504,73.8239517,99.9983749,,
19.8982487,0.1907185,20.0887489,22.2281895,2.0028768,24.2309666,21.9715347,1.303254,23.274189,15.122714,-6.2881579,8.8343372,19.8925838,-1.8021262,18.0905037,18.5181923,-3.2582059,15.2597866,73.8231354,99.9983978,,
19.7654572,0.2061164,19.9713535,22.0661049,2.0111973,24.0772018,21.8149834,1.3169688,23.1313515,14.9927006,-6.28719,8.7052898,19.7475548,-1.817929,17.9296703,18.3493004,-3.2675433,15.0815611,73.759758,99.9984894,,
19.6100559,0.2288271,19.838665,21.8985634,2.0368829,23.9353447,21.6452599,1.3338344,22.9784908,14.8643064,-6.2919197,8.5721674,19.5880356,-1.8326256,17.755455,18.1857834,-3.2838104,14.9017773,73.70504,99.9985046,,
19.4328651,0.2730354,19.7056789,21.7810669,2.0510821,23.8320465,21.4619083,1.3722936,22.833601,14.7415104,-6.2832203,8.4580708,19.4698105,-1.8494194,17.6204357,18.0369949,-3.2849686,14.7518311,73.642395,99.9981384,,
19.3311195,0.3091085,19.6400089,21.6763668,2.083488,23.7597523,21.3621025,1.4018456,22.7633438,14.699789,-6.3040361,8.3955326,19.3716335,-1.8457056,17.5259762,17.9341373,-3.2948489,14.6390934,73.6133347,99.9981613,,
19.2522144,0.3533006,19.6052952,21.5425911,2.138854,23.6813431,21.2740307,1.4361916,22.7096214,14.6253128,-6.3159838,8.3091106,19.275669100000002,-1.8491596,17.4265518,17.8256474,-3.3005409,14.5249119,73.5812531,99.9984589,,
19.1463451,0.4295703,19.575695,21.4398155,2.2134252,23.6531429,21.1426773,1.4956506,22.6377258,14.5189867,-6.3060355,8.2127304,19.1812954,-1.8382578,17.3430824,17.695282,-3.3092549,14.3858337,73.5231628,99.9983597,,
19.0709152,0.5025759,19.5732727,21.365303,2.2787385,23.6439438,21.0480289,1.5488746,22.596302,14.4349213,-6.3072619,8.1274414,19.0962791,-1.8285986,17.267725,17.5580006,-3.3072166,14.2505875,73.487114,99.9982834,,
18.9680443,0.5672011,19.5350246,21.2615891,2.3509336,23.612421,20.9168758,1.6046228,22.520895,14.3421907,-6.306344,8.0356283,18.9918747,-1.810825,17.1810951,17.4260979,-3.3080993,14.1178036,73.4164276,99.9981461,,
18.8974171,0.6220744,19.5192738,21.1829987,2.4063697,23.5892715,20.7933941,1.6538799,22.4466724,14.2506123,-6.3140144,7.9363794,18.9055099,-1.8070488,17.0985069,17.3103771,-3.3057895,14.0043926,73.3262405,99.9979477,,
18.792511,0.6787542,19.4710445,21.1011505,2.446713,23.54776,20.6737041,1.6980766,22.3711796,14.1617613,-6.3113985,7.8501463,18.811697,-1.7962866,17.0154533,17.1919403,-3.3034453,13.8882999,73.2801895,99.9977036,,
18.6758118,0.7231832,19.3987732,20.9657841,2.4902391,23.4559212,20.5855274,1.7260615,22.3109856,14.0465488,-6.312499,7.7338343,18.7158947,-1.8028558,16.9130821,17.072588,-3.303725,13.7686672,73.2909851,99.9979782,,
18.5415401,0.7603865,19.301712,20.8227768,2.5336745,23.3563519,20.4395504,1.7635072,22.2024536,13.9103441,-6.3038621,7.606266,18.5918159,-1.8043947,16.7874622,16.9275875,-3.2964921,13.6309032,73.2243118,99.9979706,,
18.4213276,0.7885867,19.2096939,20.7058506,2.5513339,23.2570839,20.2953396,1.8076231,22.1023617,13.8017712,-6.3001418,7.5014129,18.4844017,-1.8055828,16.6788597,16.7971077,-3.2925377,13.5043745,73.1210022,99.9979095,,
18.3293686,0.8016526,19.1308022,20.5771275,2.5790553,23.156086,20.1583252,1.8335772,21.9912987,13.7291994,-6.3207693,7.4082155,18.3533363,-1.8002476,16.5531273,16.6737194,-3.2941537,13.3793736,73.0160599,99.9979706,,
18.1957035,0.8357506,19.0312366,20.427824,2.618113,23.0458374,20.0459728,1.8449967,21.8903694,13.6059284,-6.3198237,7.2858887,18.2374382,-1.8046262,16.4328537,16.5549622,-3.293407,13.261363,73.0322113,99.9981308,,
18.0541496,0.8746663,18.9286003,20.3490162,2.6362958,22.9852142,19.8937531,1.8784603,21.7716103,13.5055971,-6.3241553,7.1812258,18.1142941,-1.8020903,16.3122444,16.4135704,-3.2892499,13.1241274,72.9749527,99.9976044,,
17.9334164,0.8982568,18.8314533,20.1944771,2.6648784,22.8592529,19.7756634,1.903895,21.6789513,13.4018068,-6.3302498,7.0713439,17.9898529,-1.8053656,16.1845264,16.2946606,-3.2873282,13.0071392,72.9302521,99.9979095,,
17.8333855,0.9211047,18.7542686,20.1066399,2.6854169,22.7919579,19.6387138,1.94539,21.5834999,13.2818966,-6.3406405,6.9410415,17.8647308,-1.8072922,16.057478,16.1532269,-3.2820168,12.8710155,72.8149796,99.9976654,,
17.7048378,0.9679002,18.6725197,19.9938393,2.723624,22.7173595,19.5209103,1.9961468,21.5164528,13.1738844,-6.3471799,6.8264894,17.7641029,-1.8086011,15.9555416,16.049118,-3.2794712,12.769454,72.7611237,99.9976196,,
17.611515,0.9960648,18.6073627,19.8771172,2.7680221,22.6450367,19.4007168,2.0305514,21.4306641,13.086298,-6.3519449,6.7341409,17.6660423,-1.8013455,15.8647366,15.9359589,-3.2675731,12.6681957,72.6805954,99.9976349,,
17.5223312,1.0256279,18.5477409,19.7555351,2.8122838,22.5677166,19.3243084,2.0496879,21.373394,12.9964676,-6.3497829,6.6464715,17.5782585,-1.8009564,15.7773418,15.8434296,-3.2642465,12.5789909,72.6769485,99.9979095,,
17.4221687,1.0679004,18.4898529,19.6447258,2.8488116,22.4934368,19.2143211,2.0821457,21.2958603,12.9321165,-6.3568721,6.5750322,17.4867897,-1.7949917,15.6918364,15.7307949,-3.2524819,12.4781189,72.6383514,99.997963,,
17.3200855,1.1060321,18.4258995,19.5661774,2.8688343,22.4349098,19.0973549,2.1253355,21.2220879,12.8157368,-6.3226342,6.4928918,17.411293,-1.804293,15.6070356,15.6368942,-3.2466125,12.3900919,72.5657349,99.9977722,,
17.2176456,1.1413888,18.3588181,19.4534283,2.9127357,22.3660622,19.0092106,2.1506352,21.1592388,12.7446499,-6.3475957,6.3968401,17.290987,-1.7836004,15.5074253,15.5173206,-3.2282605,12.288868,72.5565109,99.997879,,
17.1245937,1.1704233,18.2947979,19.3272934,2.9615145,22.2887077,18.8973427,2.1991932,21.0959263,12.661253,-6.3578711,6.3031702,17.1983032,-1.7792562,15.4190845,15.4334049,-3.2280128,12.2051992,72.4572144,99.9980392,,
17.0076485,1.2168696,18.2243004,19.2459602,2.9977944,22.2436523,18.7812271,2.2384439,21.0190678,12.5443201,-6.3467622,6.1973467,17.095499,-1.7638559,15.3316784,15.329752,-3.2154956,12.1140642,72.4181366,99.9977417,,
16.9136314,1.2549695,18.1683846,19.1546669,3.0300756,22.1846428,18.6671848,2.2751203,20.9417,12.4383335,-6.3376184,6.100503,17.0085945,-1.7636688,15.2449617,15.2308455,-3.2096589,12.0209961,72.3549042,99.9976349,,
16.8142414,1.2834063,18.0974312,19.0364857,3.0645232,22.1009102,18.5939903,2.3075833,20.9009666,12.3617954,-6.340168,6.0214171,16.9063168,-1.7526188,15.1537352,15.1218052,-3.1970859,11.9245281,72.3344269,99.9979401,,
16.6917725,1.3212144,18.0127678,18.9229851,3.0963225,22.0192089,18.4831562,2.3403571,20.8229065,12.2703447,-6.3312235,5.9389114,16.8029137,-1.7516215,15.0513287,15.0233717,-3.191371,11.83181,72.3054352,99.9979324,,
16.5757809,1.3605362,17.9361,18.8123398,3.1318438,21.944088,18.3752251,2.369349,20.7439613,12.181776,-6.3263459,5.8552203,16.7043591,-1.7376999,14.9666948,14.9132538,-3.1724305,11.7406321,72.2842178,99.9979248,,
16.4960365,1.3963442,17.8921642,18.7222691,3.1598754,21.8820381,18.2619801,2.4066374,20.6680126,12.1084681,-6.3229485,5.7853103,16.6099815,-1.7336693,14.8763475,14.8141966,-3.1693902,11.6446133,72.2051468,99.997879,,
16.4000435,1.4245132,17.8243389,18.6173801,3.1914027,21.8086853,18.1233425,2.4505949,20.5733318,12.0106068,-6.3146706,5.6957273,16.5119877,-1.7241148,14.7879076,14.6967821,-3.1516614,11.5449286,72.086319,99.9977722,,
16.2825718,1.4634049,17.7457619,18.5035477,3.2290401,21.7324867,18.0238647,2.4764757,20.499733,11.9049587,-6.2913904,5.613359,16.4117088,-1.7189296,14.6928129,14.5995178,-3.1423326,11.456996,72.0811005,99.9977951,,
16.1932564,1.4823749,17.675415,18.3910828,3.2614257,21.6524048,17.8973694,2.5231843,20.4199486,11.8246479,-6.3016253,5.5228128,16.2990227,-1.7071158,14.591939,14.4931087,-3.1276412,11.3652773,71.9502106,99.9978333,,
16.1168652,1.5140538,17.6307011,18.2945251,3.2965763,21.5910015,17.7923241,2.5619743,20.3536873,11.7350302,-6.2912521,5.4435701,16.2043571,-1.7018487,14.5025425,14.3953962,-3.1171257,11.2780819,71.8675537,99.9978561,,
16.0079556,1.5517677,17.5595055,18.1982689,3.3316188,21.5297832,17.7046661,2.5871143,20.291172,11.6634321,-6.2864161,5.3768086,16.1236496,-1.6933212,14.4303617,14.2963104,-3.1001887,11.1959324,71.8679352,99.9978333,,
15.91436,1.5916431,17.5057869,18.0691662,3.378617,21.4476871,17.5900764,2.6330419,20.2225094,11.5704985,-6.2778549,5.2924333,16.0098686,-1.6831276,14.3267717,14.1895094,-3.088243,11.1010761,71.7869949,99.998024,,
15.801816,1.6248789,17.4264793,17.9918327,3.4010711,21.392807,17.5111332,2.6612878,20.1718178,11.493681,-6.2721305,5.2213421,15.9260941,-1.6776075,14.248517,14.092844,-3.0702112,11.0224438,71.786972,99.9979248,,
15.7156887,1.6542988,17.3697701,17.8800926,3.4379508,21.3179436,17.3976917,2.6986597,20.0957451,11.4077263,-6.2529492,5.1545706,15.8405552,-1.6693633,14.1712246,13.9931412,-3.0598671,10.9330845,71.7022552,99.9980011,,
15.5922346,1.6973085,17.2893276,17.7688828,3.4708381,21.2396221,17.3086071,2.7234254,20.0314293,11.3457642,-6.2515993,5.0939565,15.7513838,-1.6556174,14.0958004,13.8922167,-3.0392568,10.8527708,71.7220612,99.9980621,,
15.4962797,1.7312734,17.2273369,17.6762638,3.5093045,21.1854687,17.1934929,2.7641239,19.9570103,11.2775841,-6.2479792,5.0293965,15.6463375,-1.6340017,14.0123653,13.7941837,-3.0226457,10.771349,71.6438141,99.9979401,,
15.4344435,1.7566855,17.1909142,17.5899086,3.5388427,21.1286507,17.08321,2.8057501,19.8883533,11.2107754,-6.2256789,4.984889,15.5715351,-1.6254587,13.9461088,13.7057543,-3.007606,10.6979599,71.5272598,99.9979401,,
15.3224611,1.7974533,17.1196976,17.4890251,3.5755692,21.0644951,16.9536915,2.853575,19.8066597,11.0942774,-6.1923528,4.9017181,15.4900084,-1.6186235,13.8714161,13.6136141,-2.9951022,10.6183233,71.4421005,99.9977875,,
15.2386837,1.8279517,17.0664215,17.3787384,3.6157188,20.9943581,16.9127617,2.8650782,19.7772331,11.0618372,-6.2168579,4.8447733,15.3978224,-1.603749,13.7941055,13.5219707,-2.9749496,10.546833,71.4901886,99.9981461,,
15.1532927,1.8609718,17.0140514,17.2827568,3.6459126,20.9285679,16.7874794,2.9149508,19.7018223,10.9962339,-6.2030692,4.7929568,15.3064651,-1.5860449,13.7204485,13.4338989,-2.9639211,10.4697886,71.3712692,99.998085,,
15.0540237,1.9145298,16.9683361,17.1894112,3.6903427,20.879652,16.6861172,2.9523797,19.6378899,10.9358215,-6.2002354,4.7353811,15.2138577,-1.5741082,13.6397781,13.3369656,-2.9437547,10.3930225,71.3474579,99.9980392,,
14.9535646,1.9530375,16.9063873,17.0851402,3.7368515,20.8218899,16.5683365,2.9958715,19.5635986,10.8427219,-6.1733937,4.6691241,15.1288223,-1.5576704,13.5711842,13.2502651,-2.9302814,10.3197956,71.2707672,99.9979477,,
14.8621426,1.985351,16.8472805,16.9852562,3.7665648,20.7517204,16.4535332,3.0427809,19.4957047,10.7608147,-6.1526403,4.6079674,15.0493088,-1.5453035,13.504034,13.1592922,-2.9103472,10.2487574,71.173317,99.997963,,
14.7590532,2.0315955,16.790432,16.9051228,3.8099942,20.7150154,16.3658447,3.079679,19.444912,10.6795444,-6.1361508,4.5431886,14.9584379,-1.5277636,13.4307051,13.0637846,-2.8916581,10.1719389,71.1578827,99.9978333,,
14.6863461,2.0638719,16.7500057,16.7948399,3.8520439,20.6467857,16.281559,3.1044769,19.3854256,10.6112957,-6.1284304,4.4826608,14.8739872,-1.5156448,13.3583727,12.9740543,-2.8731389,10.1007271,71.1235809,99.9980392,,
14.5959902,2.0851486,16.6809216,16.6802292,3.8937678,20.5738983,16.1761436,3.1569562,19.332489,10.5520744,-6.127017,4.4248524,14.7792034,-1.4997628,13.2794724,12.8696747,-2.8531041,10.0163841,71.0074463,99.9981613,,
14.4870052,2.1306338,16.6174221,16.5804138,3.9386668,20.5189819,16.0710335,3.2093315,19.2797565,10.4445734,-6.1060147,4.3383551,14.6920643,-1.4949393,13.1971512,12.7811747,-2.8360066,9.9449787,70.9447479,99.9981232,,
14.363266,2.1979642,16.5610161,16.516552,3.9799976,20.4964485,15.955411,3.2592628,19.2140636,10.323802,-6.062047,4.261549,14.6074877,-1.4744961,13.1330204,12.680089,-2.8123038,9.8675995,70.9210281,99.9977036,,
14.306839,2.2204456,16.527071,16.3938656,4.0170469,20.4108105,15.8837681,3.2848117,19.1679688,10.2795506,-6.0721278,4.2072167,14.5279388,-1.4651685,13.0627995,12.5965881,-2.7941241,9.8022766,70.8704834,99.9981689,,
14.2001295,2.2699564,16.4698734,16.3325214,4.0479469,20.3803673,15.7777939,3.3320923,19.1092739,10.2277699,-6.0643454,4.1632204,14.4290113,-1.442583,12.9864559,12.4986467,-2.7705991,9.7278595,70.8212204,99.9978485,,
14.1217117,2.3082051,16.4297009,16.2347145,4.0873637,20.3219776,15.6983013,3.3659711,19.0636616,10.1758823,-6.0665903,4.1090908,14.3512831,-1.4318488,12.9194622,12.4236031,-2.7564933,9.6669216,70.7877579,99.9979935,,
14.0274324,2.3532035,16.3804207,16.1368294,4.1306219,20.2673531,15.614934,3.4021862,19.0165119,10.1028738,-6.0480556,4.054616,14.2740507,-1.4140552,12.8600216,12.3332443,-2.7357581,9.5972996,70.7690582,99.9980621,,
13.9733686,2.3825912,16.3557472,16.0373478,4.1868629,20.2241096,15.5065289,3.4467473,18.9526672,10.0619602,-6.0492563,4.0125003,14.1890516,-1.3924016,12.7966757,12.2421675,-2.7137825,9.5282001,70.646347,99.9981232,,
13.8682194,2.4305849,16.2985897,15.9298153,4.224102,20.1538162,15.4193239,3.4998059,18.91852,10.0103703,-6.0314798,3.978688,14.1189022,-1.3771875,12.7417431,12.1577959,-2.6855397,9.4720707,70.6030426,99.9982758,,
13.8105955,2.4554498,16.265831,15.83885,4.2648487,20.1036015,15.3333788,3.5333569,18.8661251,9.9415188,-6.0154476,3.9258676,14.0400896,-1.3567531,12.6833639,12.0841465,-2.6729012,9.4110584,70.5242767,99.9983826,,
13.7117767,2.5011435,16.2127037,15.7672243,4.3014269,20.0685501,15.233182,3.5703559,18.8029289,9.8813515,-5.9985809,3.8825672,13.9675694,-1.3416852,12.6259089,11.9971247,-2.6524148,9.3445253,70.4895477,99.9981613,,
13.6086884,2.553267,16.1617393,15.6640701,4.3399348,20.0039043,15.1242113,3.620575,18.744175,9.7971573,-5.9769831,3.8199735,13.8848248,-1.3229158,12.5619373,11.9247551,-2.6334562,9.2911129,70.4314423,99.9981842,,
13.5316772,2.5871401,16.1186028,15.5839462,4.3824787,19.9663258,15.0789442,3.6481862,18.7265205,9.7100582,-5.9442701,3.7655854,13.8081226,-1.3053137,12.5028334,11.8415976,-2.6143832,9.2270298,70.4419022,99.9983215,,
13.4679289,2.6181314,16.085844,15.4723711,4.4441347,19.9164066,14.970499,3.694593,18.6644802,9.6624279,-5.9490328,3.7131934,13.7314854,-1.2877134,12.4437971,11.7604837,-2.5902491,9.1700497,70.3256378,99.9983978,,
13.3961763,2.6510711,16.0470333,15.3813763,4.4791746,19.8604527,14.8840275,3.7301621,18.6135788,9.617816,-5.937829,3.6797867,13.6524916,-1.2589566,12.3935623,11.6839848,-2.5687957,9.1150045,70.266449,99.9984894,,
13.2759418,2.7192082,15.9949341,15.312645,4.5156808,19.8282261,14.7773285,3.7886624,18.5653801,9.5606394,-5.914999,3.6454406,13.5872631,-1.2465384,12.3407497,11.6075735,-2.5473609,9.0600281,70.2334366,99.9982452,,
13.1919813,2.7507474,15.9425144,15.2150984,4.5607667,19.7757645,14.6536312,3.8479984,18.5010185,9.4973831,-5.8899555,3.6072268,13.5099459,-1.2276608,12.2823124,11.5249214,-2.5284657,8.9962711,70.0913544,99.9981766,,
13.0857296,2.8021064,15.8876219,15.1453047,4.6024675,19.7476711,14.5845461,3.8762431,18.4601784,9.4284925,-5.8769355,3.5513561,13.4293013,-1.2075708,12.221755,11.4514227,-2.5071387,8.9441004,70.1252899,99.9980392,,
13.0289841,2.8266699,15.8554411,15.0694485,4.6329565,19.7023048,14.5064974,3.917825,18.4237099,9.3855429,-5.8613005,3.5240426,13.3642712,-1.195226,12.1690731,11.3744097,-2.4883888,8.8858366,70.0376053,99.9981079,,
12.9613752,2.8639681,15.8251295,14.9802608,4.6798162,19.659977,14.4072018,3.9526684,18.3592567,9.3266735,-5.8358531,3.4906192,13.2993364,-1.1715863,12.1277752,11.3011837,-2.4632869,8.8377132,69.9677429,99.9980927,,
12.8785496,2.900954,15.7792912,14.8756199,4.7227106,19.5982285,14.3152342,4.0012221,18.3158474,9.3030424,-5.8282557,3.4745877,13.2251282,-1.134272,12.0908804,11.2289152,-2.4395075,8.7892246,69.8914185,99.9982529,,
12.7932186,2.9417839,15.7347889,14.7924976,4.7443304,19.5367317,14.2417631,4.0228777,18.2640266,9.2362309,-5.7978988,3.4381318,13.1872807,-1.1163734,12.0709295,11.1675053,-2.4119883,8.7553349,69.8991852,99.9983063,,
12.6930637,2.9850893,15.6779385,14.7043333,4.7869878,19.4912224,14.1320238,4.067049,18.1984596,9.1765556,-5.7610927,3.4152634,13.1271114,-1.08829,12.0388451,11.0971699,-2.3908601,8.7061281,69.8357849,99.9981689,,
12.5996046,3.0220451,15.6214371,14.6099424,4.8223109,19.4321556,14.0396671,4.0929413,18.1319923,9.1443071,-5.7644405,3.3796654,13.0542936,-1.06796,11.9863586,11.0340118,-2.3723729,8.6614561,69.8140793,99.9981689,,
12.5518074,3.0502031,15.6017962,14.5341702,4.860456,19.3945274,13.9795122,4.1197157,18.0986137,9.1103172,-5.7450151,3.3651013,12.9864988,-1.0473998,11.9391241,10.9531794,-2.3473599,8.6056366,69.7745895,99.9983063,,
12.4669876,3.0908678,15.557642,14.4490404,4.9058609,19.3547993,13.886961,4.1703176,18.0566673,9.0493793,-5.7298837,3.3192966,12.9178314,-1.0254904,11.8923655,10.8911037,-2.326375,8.5645456,69.700592,99.9982758,,
12.3919325,3.126991,15.5187101,14.361537,4.9482946,19.3097324,13.7826643,4.2179632,18.0000134,8.9845333,-5.7022476,3.2820873,12.8597565,-1.0115582,11.8482237,10.8060398,-2.3027148,8.5031424,69.603157,99.99823,,
12.3000126,3.1751442,15.4749422,14.2718105,4.9809594,19.2526722,13.7256336,4.2371955,17.9622154,8.935009,-5.6801882,3.254622,12.7952061,-0.9880583,11.8071728,10.7405653,-2.280472,8.4599113,69.6521378,99.9983826,,
12.227416,3.2143128,15.4415159,14.2045155,5.0237474,19.2281628,13.6176653,4.2907701,17.9078236,8.8906317,-5.679122,3.2113113,12.7122049,-0.959901,11.752327,10.6672077,-2.2620869,8.4049387,69.5407257,99.9981842,,
12.1352921,3.2566707,15.3917494,14.0944033,5.0802069,19.174509,13.5250549,4.342351,17.8667908,8.8205767,-5.670682,3.1496947,12.6266594,-0.9503869,11.6762981,10.5842323,-2.2449849,8.3390665,69.4735413,99.9982986,,
12.0537748,3.2932122,15.3467741,14.0297213,5.1095352,19.1391563,13.444562,4.3830614,17.8270092,8.7536669,-5.6533504,3.1001172,12.5578041,-0.942804,11.6150246,10.5181532,-2.2254195,8.292552,69.4243317,99.9982147,,
11.9787693,3.3489804,15.3275356,13.9438581,5.1668448,19.1106033,13.3753462,4.4342861,17.8090172,8.6773252,-5.6355977,3.0415311,12.4932709,-0.9265205,11.5667744,10.4451141,-2.2032845,8.2416496,69.3908005,99.9983063,,
11.90874,3.3911736,15.2997007,13.8387737,5.2263451,19.0650177,13.2742815,4.4853721,17.7590389,8.6300831,-5.6033411,3.0265441,12.4390926,-0.8954797,11.5436373,10.376544,-2.1760306,8.2003336,69.2946396,99.9983978,,
11.8221607,3.4354789,15.2574263,13.777585,5.247654,19.0251369,13.2088881,4.517787,17.7260628,8.6011181,-5.5877776,3.0131421,12.3861942,-0.8700548,11.5161648,10.3124514,-2.1513965,8.1608725,69.2964554,99.9983673,,
11.7580357,3.4755454,15.2333679,13.6919403,5.2952662,18.9871044,13.1159649,4.5640459,17.6793995,8.541666,-5.5711532,2.970315,12.3071213,-0.8546332,11.4525118,10.2282677,-2.128047,8.1000385,69.2110596,99.9983826,,
11.6662951,3.5276554,15.193738,13.5984545,5.3447866,18.94314,13.0166759,4.6099038,17.6259651,8.4834757,-5.5529814,2.9302971,12.2427912,-0.8384229,11.4043913,10.1652117,-2.108624,8.0564079,69.1619415,99.9983521,,
11.5836582,3.5666022,15.1500473,13.5362577,5.3809829,18.917141,12.9473753,4.6585054,17.6052685,8.4152336,-5.5301452,2.884891,12.180851,-0.8107243,11.3701506,10.0934801,-2.0879273,8.005373,69.114563,99.9982986,,
11.4970293,3.6020827,15.0988979,13.4509659,5.4285126,18.8793755,12.8551655,4.694397,17.5489483,8.390871,-5.5313144,2.8593593,12.1114063,-0.7905921,11.320837,10.0332069,-2.0685716,7.9644547,69.0639267,99.9982071,,
11.4455242,3.6366074,15.0819187,13.3637619,5.4660807,18.8297405,12.7606907,4.7338896,17.4939632,8.3318501,-5.5017977,2.8298554,12.0474796,-0.7673205,11.2801838,9.9625454,-2.0492482,7.9131174,68.9702835,99.9983063,,
11.3662128,3.677325,15.0433245,13.2720547,5.5072279,18.7791824,12.6914539,4.7695951,17.4604378,8.263113,-5.4747658,2.7881503,11.9982967,-0.754553,11.2437677,9.8962784,-2.0247788,7.8713188,68.9488144,99.9984283,,
11.2733612,3.716063,14.9892101,13.170023,5.5637856,18.7337055,12.6117821,4.8174644,17.4286346,8.2165871,-5.4668627,2.7495282,11.9176617,-0.7251979,11.1924877,9.8266392,-2.0067849,7.8196731,68.8993225,99.9985123,,
11.198494,3.7630692,14.9613495,13.1117954,5.5946975,18.7063942,12.5095358,4.8690672,17.3779907,8.1670523,-5.4578643,2.708992,11.8484669,-0.7051451,11.143343,9.762289,-1.9849533,7.7771544,68.8117447,99.9983292,,
11.1256332,3.8103492,14.9357681,13.0430965,5.6411023,18.6840992,12.4245338,4.9152489,17.3391685,8.0929308,-5.4128122,2.6799226,11.8048506,-0.6892669,11.1156063,9.6858063,-1.9567127,7.7289152,68.7543411,99.9982452,,
