HR,HRR
87.0,0.13497054345667572
85.0,0.11895147944661416
83.0,0.1029324154365526
80.0,0.07890381942146026
79.0,0.07089428741642947
79.0,0.07089428741642947
87.0,0.13497054345667572
90.0,0.15899913947176805
93.0,0.1830277354868604
88.0,0.1429800754617065
86.0,0.12696101145164493
83.0,0.1029324154365526
81.0,0.08691335142649104
80.0,0.07890381942146026
78.0,0.0628847554113987
80.0,0.07890381942146026
86.0,0.12696101145164493
90.0,0.15899913947176805
92.0,0.17501820348182962
92.0,0.17501820348182962
90.0,0.15899913947176805
88.0,0.1429800754617065
85.0,0.11895147944661416
83.0,0.1029324154365526
81.0,0.08691335142649104
81.0,0.08691335142649104
84.0,0.11094194744158338
86.0,0.12696101145164493
89.0,0.15098960746673729
92.0,0.17501820348182962
95.0,0.19904679949692197
97.0,0.21506586350698353
99.0,0.2310849275170451
102.0,0.2551135235321374
104.0,0.271132587542199
106.0,0.2871516515522605
108.0,0.3031707155623221
110.0,0.31918977957238365
113.0,0.34321837558747603
114.0,0.35122790759250677
114.0,0.35122790759250677
114.0,0.35122790759250677
115.0,0.35923743959753757
115.5,0.36324220560005294
116.0,0.36724697160256836
116.0,0.36724697160256836
117.0,0.37525650360759916
118.0,0.3832660356126299
118.0,0.3832660356126299
118.0,0.3832660356126299
118.0,0.3832660356126299
119.0,0.3912755676176607
118.0,0.3832660356126299
118.0,0.3832660356126299
118.0,0.3832660356126299
119.0,0.3912755676176607
119.0,0.3912755676176607
118.0,0.3832660356126299
116.0,0.36724697160256836
117.0,0.37525650360759916
117.0,0.37525650360759916
115.0,0.35923743959753757
115.0,0.35923743959753757
115.0,0.35923743959753757
115.0,0.35923743959753757
116.0,0.36724697160256836
117.0,0.37525650360759916
119.0,0.3912755676176607
120.0,0.3992850996226915
120.0,0.3992850996226915
117.0,0.37525650360759916
112.0,0.33520884358244524
111.0,0.32719931157741444
111.0,0.32719931157741444
111.0,0.32719931157741444
110.0,0.31918977957238365
110.0,0.31918977957238365
109.0,0.3111802475673529
108.0,0.3031707155623221
109.0,0.3111802475673529
109.3,0.3135831071688621
109.7,0.31678691997087444
110.0,0.31918977957238365
110.0,0.31918977957238365
110.0,0.31918977957238365
110.0,0.31918977957238365
110.0,0.31918977957238365
109.0,0.3111802475673529
108.0,0.3031707155623221
109.0,0.3111802475673529
109.0,0.3111802475673529
109.0,0.3111802475673529
110.0,0.31918977957238365
112.0,0.33520884358244524
113.0,0.34321837558747603
110.0,0.31918977957238365
109.0,0.3111802475673529
104.0,0.271132587542199
102.0,0.2551135235321374
102.0,0.2551135235321374
102.0,0.2551135235321374
102.0,0.2551135235321374
104.0,0.271132587542199
105.0,0.2791421195472298
108.0,0.3031707155623221
109.0,0.3111802475673529
110.0,0.31918977957238365
110.0,0.31918977957238365
111.0,0.32719931157741444
109.0,0.3111802475673529
107.0,0.2951611835572913
107.0,0.2951611835572913
107.0,0.2951611835572913
107.0,0.2951611835572913
105.0,0.2791421195472298
106.0,0.2871516515522605
107.0,0.2951611835572913
107.0,0.2951611835572913
107.0,0.2951611835572913
107.0,0.2951611835572913
107.0,0.2951611835572913
106.0,0.2871516515522605
107.0,0.2951611835572913
108.0,0.3031707155623221
108.0,0.3031707155623221
103.0,0.2631230555371682
102.0,0.2551135235321374
103.0,0.2631230555371682
104.0,0.271132587542199
105.0,0.2791421195472298
107.0,0.2951611835572913
108.0,0.3031707155623221
108.0,0.3031707155623221
109.0,0.3111802475673529
111.0,0.32719931157741444
112.0,0.33520884358244524
110.0,0.31918977957238365
108.0,0.3031707155623221
105.0,0.2791421195472298
106.0,0.2871516515522605
106.0,0.2871516515522605
106.0,0.2871516515522605
105.5,0.28314688554974515
105.0,0.2791421195472298
106.0,0.2871516515522605
108.0,0.3031707155623221
108.0,0.3031707155623221
108.0,0.3031707155623221
108.0,0.3031707155623221
108.0,0.3031707155623221
109.0,0.3111802475673529
109.0,0.3111802475673529
110.0,0.31918977957238365
111.0,0.32719931157741444
110.0,0.31918977957238365
109.0,0.3111802475673529
110.0,0.31918977957238365
112.0,0.33520884358244524
112.0,0.33520884358244524
111.0,0.32719931157741444
104.0,0.271132587542199
102.0,0.2551135235321374
102.0,0.2551135235321374
102.0,0.2551135235321374
102.0,0.2551135235321374
102.5,0.2591182895346528
103.0,0.2631230555371682
105.0,0.2791421195472298
105.0,0.2791421195472298
105.0,0.2791421195472298
100.0,0.23909445952207586
96.0,0.20705633150195274
95.0,0.19904679949692197
97.0,0.21506586350698353
99.0,0.2310849275170451
99.0,0.2310849275170451
100.0,0.23909445952207586
102.0,0.2551135235321374
105.0,0.2791421195472298
106.0,0.2871516515522605
107.0,0.2951611835572913
107.0,0.2951611835572913
106.0,0.2871516515522605
106.0,0.2871516515522605
104.0,0.271132587542199
100.0,0.23909445952207586
96.0,0.20705633150195274
96.0,0.20705633150195274
98.0,0.2230753955120143
99.0,0.2310849275170451
101.0,0.24710399152710663
101.0,0.24710399152710663
100.0,0.23909445952207586
100.0,0.23909445952207586
100.0,0.23909445952207586
99.0,0.2310849275170451
100.0,0.23909445952207586
100.0,0.23909445952207586
100.0,0.23909445952207586
100.0,0.23909445952207586
101.0,0.24710399152710663
102.0,0.2551135235321374
101.0,0.24710399152710663
101.0,0.24710399152710663
102.0,0.2551135235321374
101.0,0.24710399152710663
101.0,0.24710399152710663
102.0,0.2551135235321374
102.0,0.2551135235321374
102.0,0.2551135235321374
102.0,0.2551135235321374
103.0,0.2631230555371682
103.0,0.2631230555371682
102.0,0.2551135235321374
103.0,0.2631230555371682
104.0,0.271132587542199
105.0,0.2791421195472298
106.0,0.2871516515522605
106.0,0.2871516515522605
106.0,0.2871516515522605
104.0,0.271132587542199
103.0,0.2631230555371682
103.0,0.2631230555371682
102.0,0.2551135235321374
100.0,0.23909445952207586
101.0,0.24710399152710663
102.0,0.2551135235321374
102.0,0.2551135235321374
105.0,0.2791421195472298
106.0,0.2871516515522605
107.0,0.2951611835572913
108.0,0.3031707155623221
110.0,0.31918977957238365
108.0,0.3031707155623221
105.0,0.2791421195472298
103.0,0.2631230555371682
102.0,0.2551135235321374
104.0,0.271132587542199
106.0,0.2871516515522605
108.0,0.3031707155623221
109.0,0.3111802475673529
109.0,0.3111802475673529
109.0,0.3111802475673529
108.0,0.3031707155623221
108.0,0.3031707155623221
108.0,0.3031707155623221
107.0,0.2951611835572913
103.0,0.2631230555371682
101.0,0.24710399152710663
101.0,0.24710399152710663
102.0,0.2551135235321374
104.0,0.271132587542199
104.0,0.271132587542199
104.0,0.271132587542199
103.0,0.2631230555371682
104.0,0.271132587542199
104.0,0.271132587542199
105.0,0.2791421195472298
105.0,0.2791421195472298
106.0,0.2871516515522605
106.0,0.2871516515522605
104.0,0.271132587542199
104.0,0.271132587542199
104.0,0.271132587542199
103.0,0.2631230555371682
104.0,0.271132587542199
105.0,0.2791421195472298
108.0,0.3031707155623221
111.0,0.32719931157741444
113.0,0.34321837558747603
113.0,0.34321837558747603
106.0,0.2871516515522605
103.0,0.2631230555371682
99.0,0.2310849275170451
100.0,0.23909445952207586
97.0,0.21506586350698353
96.0,0.20705633150195274
95.0,0.19904679949692197
96.0,0.20705633150195274
97.0,0.21506586350698353
99.0,0.2310849275170451
102.0,0.2551135235321374
104.0,0.271132587542199
105.0,0.2791421195472298
107.0,0.2951611835572913
109.0,0.3111802475673529
110.0,0.31918977957238365
111.0,0.32719931157741444
113.0,0.34321837558747603
115.0,0.35923743959753757
117.0,0.37525650360759916
118.0,0.3832660356126299
118.0,0.3832660356126299
117.0,0.37525650360759916
117.0,0.37525650360759916
117.0,0.37525650360759916
117.0,0.37525650360759916
118.0,0.3832660356126299
118.0,0.3832660356126299
119.0,0.3912755676176607
119.0,0.3912755676176607
120.0,0.3992850996226915
119.0,0.3912755676176607
117.0,0.37525650360759916
117.0,0.37525650360759916
119.0,0.3912755676176607
119.0,0.3912755676176607
120.0,0.3992850996226915
122.0,0.415304163632753
122.0,0.415304163632753
123.0,0.4233136956377838
123.0,0.4233136956377838
124.0,0.4313232276428146
124.0,0.4313232276428146
125.0,0.43933275964784535
126.0,0.44734229165287615
126.0,0.44734229165287615
127.0,0.45535182365790694
126.0,0.44734229165287615
126.0,0.44734229165287615
125.0,0.43933275964784535
126.0,0.44734229165287615
125.0,0.43933275964784535
124.0,0.4313232276428146
124.0,0.4313232276428146
125.0,0.43933275964784535
125.0,0.43933275964784535
124.0,0.4313232276428146
124.0,0.4313232276428146
124.0,0.4313232276428146
124.0,0.4313232276428146
125.0,0.43933275964784535
126.0,0.44734229165287615
125.0,0.43933275964784535
124.0,0.4313232276428146
124.0,0.4313232276428146
125.0,0.43933275964784535
125.0,0.43933275964784535
124.0,0.4313232276428146
124.0,0.4313232276428146
124.5,0.43532799364533
125.0,0.43933275964784535
124.0,0.4313232276428146
122.0,0.415304163632753
121.0,0.4072946316277222
121.0,0.4072946316277222
123.0,0.4233136956377838
125.0,0.43933275964784535
125.0,0.43933275964784535
125.0,0.43933275964784535
126.0,0.44734229165287615
126.0,0.44734229165287615
126.0,0.44734229165287615
125.0,0.43933275964784535
124.0,0.4313232276428146
123.0,0.4233136956377838
122.0,0.415304163632753
123.0,0.4233136956377838
123.0,0.4233136956377838
122.0,0.415304163632753
122.0,0.415304163632753
122.0,0.415304163632753
121.0,0.4072946316277222
120.0,0.3992850996226915
120.0,0.3992850996226915
120.0,0.3992850996226915
119.0,0.3912755676176607
117.0,0.37525650360759916
117.0,0.37525650360759916
116.0,0.36724697160256836
116.0,0.36724697160256836
118.0,0.3832660356126299
119.0,0.3912755676176607
119.0,0.3912755676176607
117.0,0.37525650360759916
117.0,0.37525650360759916
116.0,0.36724697160256836
116.0,0.36724697160256836
116.0,0.36724697160256836
116.0,0.36724697160256836
116.0,0.36724697160256836
119.0,0.3912755676176607
120.0,0.3992850996226915
120.0,0.3992850996226915
120.0,0.3992850996226915
120.0,0.3992850996226915
119.0,0.3912755676176607
117.0,0.37525650360759916
117.0,0.37525650360759916
116.0,0.36724697160256836
117.0,0.37525650360759916
118.0,0.3832660356126299
119.0,0.3912755676176607
121.0,0.4072946316277222
123.0,0.4233136956377838
124.0,0.4313232276428146
125.0,0.43933275964784535
126.0,0.44734229165287615
126.0,0.44734229165287615
127.0,0.45535182365790694
126.0,0.44734229165287615
127.0,0.45535182365790694
128.0,0.46336135566293774
128.0,0.46336135566293774
129.0,0.4713708876679685
129.0,0.4713708876679685
130.0,0.47938041967299927
131.0,0.48738995167803006
132.0,0.49539948368306086
131.0,0.48738995167803006
130.0,0.47938041967299927
130.0,0.47938041967299927
130.0,0.47938041967299927
130.0,0.47938041967299927
130.0,0.47938041967299927
130.0,0.47938041967299927
131.0,0.48738995167803006
131.0,0.48738995167803006
133.0,0.5034090156880916
133.0,0.5034090156880916
133.0,0.5034090156880916
133.0,0.5034090156880916
131.0,0.48738995167803006
128.0,0.46336135566293774
127.0,0.45535182365790694
127.0,0.45535182365790694
127.0,0.45535182365790694
128.0,0.46336135566293774
129.0,0.4713708876679685
130.0,0.47938041967299927
131.0,0.48738995167803006
132.0,0.49539948368306086
133.0,0.5034090156880916
134.0,0.5114185476931224
135.0,0.5194280796981532
135.0,0.5194280796981532
134.0,0.5114185476931224
132.0,0.49539948368306086
131.0,0.48738995167803006
130.5,0.48338518567551464
130.0,0.47938041967299927
131.0,0.48738995167803006
131.0,0.48738995167803006
132.0,0.49539948368306086
133.0,0.5034090156880916
134.0,0.5114185476931224
135.0,0.5194280796981532
136.0,0.5274376117031839
135.0,0.5194280796981532
135.0,0.5194280796981532
134.0,0.5114185476931224
134.0,0.5114185476931224
134.0,0.5114185476931224
135.0,0.5194280796981532
136.0,0.5274376117031839
137.0,0.5354471437082148
138.0,0.5434566757132455
139.0,0.5514662077182763
139.0,0.5514662077182763
139.0,0.5514662077182763
140.0,0.5594757397233071
140.0,0.5594757397233071
139.0,0.5514662077182763
139.0,0.5514662077182763
139.0,0.5514662077182763
138.0,0.5434566757132455
138.0,0.5434566757132455
138.0,0.5434566757132455
139.0,0.5514662077182763
139.0,0.5514662077182763
140.0,0.5594757397233071
141.0,0.5674852717283378
142.0,0.5754948037333686
142.0,0.5754948037333686
143.0,0.5835043357383994
144.0,0.5915138677434302
144.0,0.5915138677434302
144.0,0.5915138677434302
144.0,0.5915138677434302
144.0,0.5915138677434302
142.0,0.5754948037333686
141.0,0.5674852717283378
141.0,0.5674852717283378
140.0,0.5594757397233071
139.0,0.5514662077182763
140.0,0.5594757397233071
140.0,0.5594757397233071
140.0,0.5594757397233071
141.0,0.5674852717283378
142.0,0.5754948037333686
143.0,0.5835043357383994
143.0,0.5835043357383994
144.0,0.5915138677434302
145.0,0.599523399748461
145.0,0.599523399748461
145.0,0.599523399748461
145.0,0.599523399748461
145.0,0.599523399748461
146.0,0.6075329317534918
147.0,0.6155424637585225
147.0,0.6155424637585225
148.0,0.6235519957635534
149.0,0.6315615277685841
149.0,0.6315615277685841
150.0,0.6395710597736148
150.0,0.6395710597736148
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
152.0,0.6555901237836764
152.0,0.6555901237836764
152.0,0.6555901237836764
153.0,0.6635996557887073
153.0,0.6635996557887073
153.0,0.6635996557887073
153.0,0.6635996557887073
154.0,0.671609187793738
153.0,0.6635996557887073
152.0,0.6555901237836764
152.0,0.6555901237836764
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
151.0,0.6475805917786457
152.0,0.6555901237836764
151.0,0.6475805917786457
150.0,0.6395710597736148
150.0,0.6395710597736148
149.0,0.6315615277685841
148.0,0.6235519957635534
148.0,0.6235519957635534
147.0,0.6155424637585225
148.0,0.6235519957635534
148.0,0.6235519957635534
148.5,0.6275567617660687
149.0,0.6315615277685841
150.0,0.6395710597736148
150.0,0.6395710597736148
150.0,0.6395710597736148
149.0,0.6315615277685841
149.0,0.6315615277685841
149.0,0.6315615277685841
149.0,0.6315615277685841
149.0,0.6315615277685841
149.0,0.6315615277685841
149.0,0.6315615277685841
150.0,0.6395710597736148
150.0,0.6395710597736148
150.0,0.6395710597736148
151.0,0.6475805917786457
151.0,0.6475805917786457
152.0,0.6555901237836764
153.0,0.6635996557887073
153.0,0.6635996557887073
154.0,0.671609187793738
154.0,0.671609187793738
154.0,0.671609187793738
154.0,0.671609187793738
153.0,0.6635996557887073
152.0,0.6555901237836764
152.0,0.6555901237836764
152.0,0.6555901237836764
152.0,0.6555901237836764
153.0,0.6635996557887073
153.0,0.6635996557887073
154.0,0.671609187793738
155.0,0.6796187197987688
157.0,0.6956377838088303
157.0,0.6956377838088303
157.0,0.6956377838088303
158.0,0.7036473158138611
158.0,0.7036473158138611
159.0,0.7116568478188919
158.0,0.7036473158138611
159.0,0.7116568478188919
159.0,0.7116568478188919
159.0,0.7116568478188919
160.0,0.7196663798239227
160.0,0.7196663798239227
160.0,0.7196663798239227
161.0,0.7276759118289534
161.0,0.7276759118289534
161.0,0.7276759118289534
161.0,0.7276759118289534
161.0,0.7276759118289534
161.0,0.7276759118289534
160.0,0.7196663798239227
160.0,0.7196663798239227
161.0,0.7276759118289534
161.0,0.7276759118289534
162.0,0.7356854438339843
162.0,0.7356854438339843
162.0,0.7356854438339843
162.0,0.7356854438339843
163.0,0.743694975839015
163.0,0.743694975839015
163.0,0.743694975839015
164.0,0.7517045078440459
164.0,0.7517045078440459
164.0,0.7517045078440459
164.0,0.7517045078440459
165.0,0.7597140398490766
165.0,0.7597140398490766
165.0,0.7597140398490766
166.0,0.7677235718541073
166.0,0.7677235718541073
166.0,0.7677235718541073
166.0,0.7677235718541073
166.0,0.7677235718541073
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
167.0,0.7757331038591382
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
168.0,0.7837426358641689
169.0,0.7917521678691997
169.0,0.7917521678691997
169.0,0.7917521678691997
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
170.0,0.7997616998742305
171.0,0.8077712318792613
171.0,0.8077712318792613
171.0,0.8077712318792613
171.0,0.8077712318792613
172.0,0.8157807638842921
172.0,0.8157807638842921
171.0,0.8077712318792613
171.0,0.8077712318792613
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
172.5,0.8197855298868074
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
173.0,0.8237902958893228
173.0,0.8237902958893228
172.0,0.8157807638842921
172.0,0.8157807638842921
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
172.0,0.8157807638842921
172.0,0.8157807638842921
172.0,0.8157807638842921
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
173.0,0.8237902958893228
174.0,0.8317998278943536
173.0,0.8237902958893228
174.5,0.835804593896869
176.0,0.8478188919044152
175.0,0.8398093598993844
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
174.0,0.8317998278943536
175.0,0.8398093598993844
175.0,0.8398093598993844
175.0,0.8398093598993844
175.0,0.8398093598993844
175.0,0.8398093598993844
175.0,0.8398093598993844
176.0,0.8478188919044152
176.0,0.8478188919044152
176.0,0.8478188919044152
176.0,0.8478188919044152
176.0,0.8478188919044152
176.0,0.8478188919044152
176.0,0.8478188919044152
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
177.0,0.8558284239094459
178.0,0.8638379559144768
177.0,0.8558284239094459
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
178.0,0.8638379559144768
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
179.0,0.8718474879195075
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
181.0,0.8878665519295691
181.0,0.8878665519295691
179.0,0.8718474879195075
180.0,0.8798570199245382
180.0,0.8798570199245382
180.0,0.8798570199245382
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.0,0.8878665519295691
181.5,0.8918713179320845
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
183.0,0.9038856159396307
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
182.0,0.8958760839345998
183.0,0.9038856159396307
183.0,0.9038856159396307
182.0,0.8958760839345998
183.0,0.9038856159396307
183.0,0.9038856159396307
182.0,0.8958760839345998
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
182.0,0.8958760839345998
182.0,0.8958760839345998
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
183.0,0.9038856159396307
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
186.0,0.927914211954723
184.0,0.9118951479446614
185.0,0.9199046799496922
185.0,0.9199046799496922
184.0,0.9118951479446614
184.0,0.9118951479446614
184.0,0.9118951479446614
185.0,0.9199046799496922
185.0,0.9199046799496922
184.0,0.9118951479446614
185.0,0.9199046799496922
185.0,0.9199046799496922
185.0,0.9199046799496922
185.0,0.9199046799496922
185.0,0.9199046799496922
185.0,0.9199046799496922
185.0,0.9199046799496922
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
185.0,0.9199046799496922
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
187.0,0.9359237439597538
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
186.0,0.927914211954723
185.0,0.9199046799496922
185.0,0.9199046799496922
185.0,0.9199046799496922
186.0,0.927914211954723
186.0,0.927914211954723
187.0,0.9359237439597538
186.0,0.927914211954723
187.0,0.9359237439597538
187.0,0.9359237439597538
187.0,0.9359237439597538
187.0,0.9359237439597538
187.0,0.9359237439597538
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
187.0,0.9359237439597538
188.0,0.9439332759647845
188.0,0.9439332759647845
188.0,0.9439332759647845
189.0,0.9519428079698153
187.0,0.9359237439597538
188.0,0.9439332759647845
188.0,0.9439332759647845
189.0,0.9519428079698153
190.0,0.9599523399748461
189.0,0.9519428079698153
