HR,HRR
140.0,0.4941508672851957
140.0,0.4941508672851957
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
140.0,0.4941508672851957
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
136.0,0.45865268253327957
136.0,0.45865268253327957
135.0,0.44977813634530056
135.0,0.44977813634530056
134.0,0.4409035901573215
133.0,0.4320290439693425
133.0,0.4320290439693425
133.0,0.4320290439693425
133.0,0.4320290439693425
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
135.0,0.44977813634530056
135.0,0.44977813634530056
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
133.5,0.436466317063332
133.0,0.4320290439693425
133.0,0.4320290439693425
132.0,0.4231544977813635
132.0,0.4231544977813635
132.0,0.4231544977813635
132.0,0.4231544977813635
132.0,0.4231544977813635
132.0,0.4231544977813635
132.0,0.4231544977813635
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
131.0,0.41427995159338443
132.0,0.4231544977813635
133.0,0.4320290439693425
134.0,0.4409035901573215
135.0,0.44977813634530056
135.0,0.44977813634530056
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
135.0,0.44977813634530056
135.0,0.44977813634530056
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
137.0,0.46752722872125857
137.5,0.4719645018152481
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
137.0,0.46752722872125857
136.5,0.46308995562726907
136.0,0.45865268253327957
135.0,0.44977813634530056
135.0,0.44977813634530056
135.0,0.44977813634530056
135.0,0.44977813634530056
135.0,0.44977813634530056
135.0,0.44977813634530056
135.0,0.44977813634530056
136.0,0.45865268253327957
135.0,0.44977813634530056
135.0,0.44977813634530056
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
133.0,0.4320290439693425
132.0,0.4231544977813635
132.0,0.4231544977813635
131.0,0.41427995159338443
131.0,0.41427995159338443
132.0,0.4231544977813635
133.0,0.4320290439693425
133.0,0.4320290439693425
134.0,0.4409035901573215
135.0,0.44977813634530056
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
136.0,0.45865268253327957
135.0,0.44977813634530056
135.0,0.44977813634530056
134.5,0.44534086325131106
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
135.0,0.44977813634530056
136.0,0.45865268253327957
136.0,0.45865268253327957
137.0,0.46752722872125857
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
138.0,0.47640177490923763
138.0,0.47640177490923763
137.0,0.46752722872125857
137.0,0.46752722872125857
137.0,0.46752722872125857
136.0,0.45865268253327957
135.0,0.44977813634530056
135.0,0.44977813634530056
134.0,0.4409035901573215
134.0,0.4409035901573215
134.0,0.4409035901573215
133.0,0.4320290439693425
133.0,0.4320290439693425
133.0,0.4320290439693425
133.0,0.4320290439693425
132.0,0.4231544977813635
132.0,0.4231544977813635
131.0,0.41427995159338443
129.0,0.3965308592174264
128.0,0.38765631302944736
126.0,0.36990722065348935
124.0,0.3521581282775313
122.0,0.3344090359015732
120.0,0.3166599435256152
118.0,0.29891085114965715
118.0,0.29891085114965715
116.0,0.2811617587736991
116.0,0.2811617587736991
116.0,0.2811617587736991
116.5,0.2855990318676886
117.0,0.29003630496167815
116.0,0.2811617587736991
115.0,0.2722872125857201
114.0,0.2634126663977411
113.0,0.254538120209762
112.0,0.24566357402178302
110.0,0.22791448164582495
109.0,0.21903993545784595
109.0,0.21903993545784595
109.0,0.21903993545784595
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
109.0,0.21903993545784595
108.0,0.21016538926986691
105.0,0.18354175070592985
104.0,0.1746672045179508
103.0,0.1657926583299718
102.0,0.15691811214199278
102.0,0.15691811214199278
102.0,0.15691811214199278
102.0,0.15691811214199278
102.0,0.15691811214199278
103.0,0.1657926583299718
103.0,0.1657926583299718
101.0,0.14804356595401374
99.0,0.1302944735780557
98.0,0.12141992739007669
99.0,0.1302944735780557
101.0,0.14804356595401374
104.0,0.1746672045179508
105.0,0.18354175070592985
106.0,0.19241629689390888
106.0,0.19241629689390888
106.0,0.19241629689390888
106.0,0.19241629689390888
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
106.0,0.19241629689390888
107.0,0.20129084308188788
107.5,0.2057281161758774
108.0,0.21016538926986691
108.0,0.21016538926986691
107.0,0.20129084308188788
107.0,0.20129084308188788
107.0,0.20129084308188788
107.0,0.20129084308188788
107.0,0.20129084308188788
108.0,0.21016538926986691
108.0,0.21016538926986691
108.0,0.21016538926986691
109.0,0.21903993545784595
110.0,0.22791448164582495
110.0,0.22791448164582495
111.0,0.23678902783380398
111.0,0.23678902783380398
111.0,0.23678902783380398
112.0,0.24566357402178302
111.0,0.23678902783380398
113.0,0.254538120209762
114.0,0.2634126663977411
114.0,0.2634126663977411
115.0,0.2722872125857201
116.0,0.2811617587736991
116.0,0.2811617587736991
116.0,0.2811617587736991
117.0,0.29003630496167815
118.0,0.29891085114965715
117.0,0.29003630496167815
116.0,0.2811617587736991
114.0,0.2634126663977411
114.0,0.2634126663977411
114.0,0.2634126663977411
114.0,0.2634126663977411
114.0,0.2634126663977411
113.0,0.254538120209762
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
112.0,0.24566357402178302
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
114.0,0.2634126663977411
114.0,0.2634126663977411
115.0,0.2722872125857201
117.0,0.29003630496167815
119.0,0.30778539733763616
120.0,0.3166599435256152
122.0,0.3344090359015732
124.0,0.3521581282775313
126.0,0.36990722065348935
127.0,0.37878176684146836
129.0,0.3965308592174264
130.0,0.40540540540540543
132.0,0.4231544977813635
133.0,0.4320290439693425
135.0,0.44977813634530056
136.0,0.45865268253327957
138.0,0.47640177490923763
139.0,0.48527632109721663
141.0,0.5030254134731746
142.0,0.5118999596611538
144.0,0.5296490520371118
144.0,0.5296490520371118
145.0,0.5385235982250908
146.0,0.5473981444130698
147.0,0.5562726906010488
149.0,0.5740217829770069
150.0,0.5828963291649859
150.0,0.5828963291649859
151.0,0.5917708753529649
152.0,0.6006454215409439
153.0,0.6095199677289229
154.0,0.618394513916902
154.0,0.618394513916902
154.0,0.618394513916902
156.0,0.63614360629286
157.0,0.645018152480839
157.5,0.6494554255748286
158.0,0.653892698668818
159.0,0.6627672448567972
159.0,0.6627672448567972
160.0,0.6716417910447762
160.0,0.6716417910447762
160.0,0.6716417910447762
160.0,0.6716417910447762
161.0,0.6805163372327552
160.0,0.6716417910447762
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
164.0,0.7071399757966922
164.0,0.7071399757966922
164.0,0.7071399757966922
164.0,0.7071399757966922
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
164.0,0.7071399757966922
163.0,0.6982654296087132
164.0,0.7071399757966922
163.0,0.6982654296087132
162.0,0.6893908834207342
161.0,0.6805163372327552
161.0,0.6805163372327552
160.0,0.6716417910447762
160.0,0.6716417910447762
159.0,0.6627672448567972
159.0,0.6627672448567972
159.0,0.6627672448567972
158.0,0.653892698668818
158.0,0.653892698668818
157.0,0.645018152480839
157.0,0.645018152480839
156.0,0.63614360629286
155.0,0.627269060104881
153.0,0.6095199677289229
152.0,0.6006454215409439
151.0,0.5917708753529649
149.0,0.5740217829770069
147.0,0.5562726906010488
145.0,0.5385235982250908
144.0,0.5296490520371118
143.0,0.5207745058491328
143.0,0.5207745058491328
143.0,0.5207745058491328
142.0,0.5118999596611538
141.0,0.5030254134731746
139.0,0.48527632109721663
137.0,0.46752722872125857
135.0,0.44977813634530056
133.0,0.4320290439693425
131.0,0.41427995159338443
128.0,0.38765631302944736
126.0,0.36990722065348935
125.0,0.3610326744655103
123.0,0.3432835820895523
121.0,0.3255344897135942
121.0,0.3255344897135942
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
121.0,0.3255344897135942
121.0,0.3255344897135942
121.0,0.3255344897135942
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
119.0,0.30778539733763616
116.0,0.2811617587736991
115.0,0.2722872125857201
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
111.5,0.2412263009277935
111.0,0.23678902783380398
111.0,0.23678902783380398
110.0,0.22791448164582495
109.0,0.21903993545784595
108.0,0.21016538926986691
106.0,0.19241629689390888
106.0,0.19241629689390888
106.0,0.19241629689390888
107.0,0.20129084308188788
108.0,0.21016538926986691
110.0,0.22791448164582495
110.0,0.22791448164582495
109.0,0.21903993545784595
109.0,0.21903993545784595
107.0,0.20129084308188788
105.0,0.18354175070592985
105.0,0.18354175070592985
105.0,0.18354175070592985
107.0,0.20129084308188788
109.0,0.21903993545784595
110.0,0.22791448164582495
112.0,0.24566357402178302
111.0,0.23678902783380398
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
111.0,0.23678902783380398
113.0,0.254538120209762
114.0,0.2634126663977411
116.0,0.2811617587736991
116.0,0.2811617587736991
117.0,0.29003630496167815
117.0,0.29003630496167815
117.0,0.29003630496167815
117.0,0.29003630496167815
117.0,0.29003630496167815
116.0,0.2811617587736991
116.0,0.2811617587736991
116.0,0.2811617587736991
116.0,0.2811617587736991
115.0,0.2722872125857201
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
114.0,0.2634126663977411
113.0,0.254538120209762
114.0,0.2634126663977411
114.0,0.2634126663977411
115.0,0.2722872125857201
116.0,0.2811617587736991
120.0,0.3166599435256152
122.0,0.3344090359015732
124.0,0.3521581282775313
125.0,0.3610326744655103
127.0,0.37878176684146836
130.0,0.40540540540540543
131.0,0.41427995159338443
133.0,0.4320290439693425
135.0,0.44977813634530056
137.0,0.46752722872125857
138.0,0.47640177490923763
139.0,0.48527632109721663
141.0,0.5030254134731746
141.0,0.5030254134731746
143.0,0.5207745058491328
144.0,0.5296490520371118
145.0,0.5385235982250908
146.0,0.5473981444130698
147.0,0.5562726906010488
148.0,0.5651472367890279
149.0,0.5740217829770069
149.0,0.5740217829770069
151.0,0.5917708753529649
151.0,0.5917708753529649
152.0,0.6006454215409439
153.0,0.6095199677289229
153.0,0.6095199677289229
155.0,0.627269060104881
155.0,0.627269060104881
156.0,0.63614360629286
157.0,0.645018152480839
157.0,0.645018152480839
159.0,0.6627672448567972
159.0,0.6627672448567972
160.0,0.6716417910447762
160.0,0.6716417910447762
161.0,0.6805163372327552
161.0,0.6805163372327552
162.0,0.6893908834207342
162.0,0.6893908834207342
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
164.0,0.7071399757966922
164.0,0.7071399757966922
165.0,0.7160145219846713
165.0,0.7160145219846713
165.0,0.7160145219846713
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
166.0,0.7248890681726503
164.0,0.7071399757966922
165.0,0.7160145219846713
164.0,0.7071399757966922
163.0,0.6982654296087132
163.0,0.6982654296087132
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
161.0,0.6805163372327552
160.0,0.6716417910447762
159.0,0.6627672448567972
157.0,0.645018152480839
156.0,0.63614360629286
155.0,0.627269060104881
153.0,0.6095199677289229
153.0,0.6095199677289229
151.0,0.5917708753529649
150.0,0.5828963291649859
149.0,0.5740217829770069
147.0,0.5562726906010488
146.0,0.5473981444130698
145.0,0.5385235982250908
143.0,0.5207745058491328
142.0,0.5118999596611538
140.0,0.4941508672851957
138.0,0.47640177490923763
137.0,0.46752722872125857
136.0,0.45865268253327957
135.0,0.44977813634530056
134.0,0.4409035901573215
133.0,0.4320290439693425
130.0,0.40540540540540543
129.0,0.3965308592174264
128.0,0.38765631302944736
126.0,0.36990722065348935
125.0,0.3610326744655103
125.0,0.3610326744655103
124.0,0.3521581282775313
123.0,0.3432835820895523
123.0,0.3432835820895523
123.0,0.3432835820895523
122.0,0.3344090359015732
122.0,0.3344090359015732
121.0,0.3255344897135942
121.0,0.3255344897135942
122.0,0.3344090359015732
123.0,0.3432835820895523
124.0,0.3521581282775313
125.0,0.3610326744655103
124.0,0.3521581282775313
123.0,0.3432835820895523
122.0,0.3344090359015732
120.0,0.3166599435256152
118.0,0.29891085114965715
116.0,0.2811617587736991
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
111.0,0.23678902783380398
111.0,0.23678902783380398
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
110.5,0.23235175473981448
111.0,0.23678902783380398
111.0,0.23678902783380398
112.0,0.24566357402178302
113.0,0.254538120209762
113.5,0.2589753933037515
114.0,0.2634126663977411
117.0,0.29003630496167815
119.0,0.30778539733763616
119.0,0.30778539733763616
119.0,0.30778539733763616
117.0,0.29003630496167815
114.0,0.2634126663977411
112.0,0.24566357402178302
110.0,0.22791448164582495
110.0,0.22791448164582495
110.0,0.22791448164582495
111.0,0.23678902783380398
112.0,0.24566357402178302
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
113.0,0.254538120209762
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
111.0,0.23678902783380398
111.0,0.23678902783380398
111.0,0.23678902783380398
112.0,0.24566357402178302
113.0,0.254538120209762
114.0,0.2634126663977411
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
114.0,0.2634126663977411
115.0,0.2722872125857201
116.0,0.2811617587736991
118.0,0.29891085114965715
119.0,0.30778539733763616
120.0,0.3166599435256152
121.0,0.3255344897135942
123.0,0.3432835820895523
124.0,0.3521581282775313
126.0,0.36990722065348935
128.0,0.38765631302944736
129.0,0.3965308592174264
130.0,0.40540540540540543
131.0,0.41427995159338443
133.0,0.4320290439693425
134.0,0.4409035901573215
136.0,0.45865268253327957
137.0,0.46752722872125857
138.0,0.47640177490923763
141.0,0.5030254134731746
141.5,0.5074626865671642
142.0,0.5118999596611538
143.0,0.5207745058491328
144.0,0.5296490520371118
145.0,0.5385235982250908
146.0,0.5473981444130698
147.0,0.5562726906010488
148.0,0.5651472367890279
149.0,0.5740217829770069
150.0,0.5828963291649859
151.0,0.5917708753529649
152.0,0.6006454215409439
153.0,0.6095199677289229
154.0,0.618394513916902
154.0,0.618394513916902
155.0,0.627269060104881
156.0,0.63614360629286
157.0,0.645018152480839
158.0,0.653892698668818
159.0,0.6627672448567972
159.0,0.6627672448567972
160.0,0.6716417910447762
160.0,0.6716417910447762
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
161.0,0.6805163372327552
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.5,0.7027027027027027
164.0,0.7071399757966922
164.0,0.7071399757966922
164.0,0.7071399757966922
164.0,0.7071399757966922
164.0,0.7071399757966922
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
163.0,0.6982654296087132
162.0,0.6893908834207342
162.0,0.6893908834207342
162.0,0.6893908834207342
161.0,0.6805163372327552
161.0,0.6805163372327552
160.0,0.6716417910447762
159.0,0.6627672448567972
159.0,0.6627672448567972
157.0,0.645018152480839
157.0,0.645018152480839
155.0,0.627269060104881
154.0,0.618394513916902
153.0,0.6095199677289229
152.0,0.6006454215409439
151.0,0.5917708753529649
150.0,0.5828963291649859
149.0,0.5740217829770069
148.0,0.5651472367890279
147.0,0.5562726906010488
147.0,0.5562726906010488
146.0,0.5473981444130698
146.0,0.5473981444130698
145.0,0.5385235982250908
143.0,0.5207745058491328
142.0,0.5118999596611538
141.0,0.5030254134731746
140.0,0.4941508672851957
140.0,0.4941508672851957
139.0,0.48527632109721663
139.0,0.48527632109721663
139.0,0.48527632109721663
138.0,0.47640177490923763
137.0,0.46752722872125857
136.0,0.45865268253327957
134.0,0.4409035901573215
132.0,0.4231544977813635
131.0,0.41427995159338443
130.0,0.40540540540540543
130.0,0.40540540540540543
131.0,0.41427995159338443
133.0,0.4320290439693425
133.0,0.4320290439693425
133.0,0.4320290439693425
131.0,0.41427995159338443
131.0,0.41427995159338443
130.0,0.40540540540540543
129.0,0.3965308592174264
128.0,0.38765631302944736
127.0,0.37878176684146836
127.0,0.37878176684146836
126.0,0.36990722065348935
125.0,0.3610326744655103
125.0,0.3610326744655103
125.0,0.3610326744655103
125.0,0.3610326744655103
124.0,0.3521581282775313
122.0,0.3344090359015732
121.0,0.3255344897135942
121.0,0.3255344897135942
121.0,0.3255344897135942
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
120.0,0.3166599435256152
119.0,0.30778539733763616
118.0,0.29891085114965715
117.0,0.29003630496167815
116.0,0.2811617587736991
116.0,0.2811617587736991
117.0,0.29003630496167815
117.0,0.29003630496167815
117.0,0.29003630496167815
116.0,0.2811617587736991
116.0,0.2811617587736991
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
112.0,0.24566357402178302
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
113.0,0.254538120209762
113.0,0.254538120209762
113.0,0.254538120209762
114.0,0.2634126663977411
114.0,0.2634126663977411
115.0,0.2722872125857201
115.0,0.2722872125857201
115.0,0.2722872125857201
114.0,0.2634126663977411
113.0,0.254538120209762
112.0,0.24566357402178302
112.0,0.24566357402178302
112.0,0.24566357402178302
113.0,0.254538120209762
113.0,0.254538120209762
115.0,0.2722872125857201
117.0,0.29003630496167815
118.0,0.29891085114965715
122.0,0.3344090359015732
124.0,0.3521581282775313
126.0,0.36990722065348935
128.0,0.38765631302944736
131.0,0.41427995159338443
132.0,0.4231544977813635
134.0,0.4409035901573215
136.0,0.45865268253327957
137.0,0.46752722872125857
138.0,0.47640177490923763
139.0,0.48527632109721663
140.0,0.4941508672851957
141.0,0.5030254134731746
142.0,0.5118999596611538
142.0,0.5118999596611538
143.0,0.5207745058491328
143.0,0.5207745058491328
144.0,0.5296490520371118
144.0,0.5296490520371118
145.0,0.5385235982250908
146.0,0.5473981444130698
147.0,0.5562726906010488
148.0,0.5651472367890279
149.0,0.5740217829770069
150.0,0.5828963291649859
151.0,0.5917708753529649
153.0,0.6095199677289229
154.0,0.618394513916902
155.0,0.627269060104881
156.0,0.63614360629286
157.0,0.645018152480839
158.0,0.653892698668818
159.0,0.6627672448567972
160.0,0.6716417910447762
160.0,0.6716417910447762
161.0,0.6805163372327552
161.0,0.6805163372327552
162.0,0.6893908834207342
162.0,0.6893908834207342
163.0,0.6982654296087132
162.0,0.6893908834207342
164.0,0.7071399757966922
164.0,0.7071399757966922
166.0,0.7248890681726503
166.0,0.7248890681726503
166.0,0.7248890681726503
167.0,0.7337636143606293
167.0,0.7337636143606293
167.0,0.7337636143606293
168.0,0.7426381605486083
168.0,0.7426381605486083
168.0,0.7426381605486083
168.0,0.7426381605486083
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
170.0,0.7603872529245663
170.0,0.7603872529245663
171.0,0.7692617991125454
170.0,0.7603872529245663
170.0,0.7603872529245663
170.0,0.7603872529245663
169.0,0.7515127067365873
169.0,0.7515127067365873
169.0,0.7515127067365873
168.0,0.7426381605486083
167.0,0.7337636143606293
166.0,0.7248890681726503
167.0,0.7337636143606293
166.0,0.7248890681726503
165.0,0.7160145219846713
164.0,0.7071399757966922
164.0,0.7071399757966922
164.0,0.7071399757966922
162.0,0.6893908834207342
161.0,0.6805163372327552
159.0,0.6627672448567972
158.0,0.653892698668818
