O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
11.9613972,3.872107,15.833395,13.4331951,4.0528212,17.4860172,14.8294554,3.9878933,18.816967,6.7883682,3.292701,10.0803699,6.0599604,2.9175644,8.9781466,7.1213312,2.8212664,9.9428082,77.4940338,99.9375,,
11.9466276,3.8907719,15.8372879,13.4115725,4.0652418,17.4768124,14.8055143,4.0061064,18.8112392,6.7930083,3.2859077,10.0782146,6.0474482,2.9245493,8.9726191,7.1048164,2.834255,9.9392805,77.4664536,99.9367676,,
11.9272614,3.8983982,15.825551,13.3796749,4.0834699,17.4631443,14.7732897,4.0202303,18.7931366,6.7719855,3.2944121,10.0656967,6.0182881,2.9351652,8.9540739,7.0832901,2.8417439,9.9252453,77.4211578,99.937149,,
11.9147596,3.9176908,15.8323412,13.3641768,4.108572,17.4727497,14.7669697,4.045794,18.8123817,6.7771158,3.2968013,10.0732164,6.0139022,2.9567857,8.9713087,7.075788,2.865659,9.9416561,77.395546,99.9369736,,
11.9223614,3.9736981,15.8959484,13.3921099,4.1558714,17.5479813,14.7856998,4.1031771,18.8884945,6.7712502,3.3449941,10.1155424,6.0509191,2.9840448,9.0355854,7.1059351,2.9083688,10.014513,77.3718185,99.9369965,,
11.9766178,4.0317678,16.0082741,13.4373074,4.233963,17.6712685,14.8334579,4.1794643,19.012537,6.8310461,3.3812675,10.2116117,6.0997934,3.0472028,9.1476183,7.1578703,2.9675751,10.1256571,77.2936325,99.9377594,,
12.0226307,4.0814476,16.1039696,13.486845,4.2874665,17.7743111,14.8770809,4.237781,19.1144791,6.8968306,3.4188313,10.3149605,6.1626987,3.0956352,9.258956,7.2094703,3.0243232,10.2340021,77.2494736,99.9380569,,
12.0537786,4.1352773,16.1889458,13.5328541,4.335598,17.8684502,14.9225569,4.2855515,19.2077274,6.9479332,3.4780605,10.4252911,6.2303209,3.1430886,9.374033,7.2657728,3.074403,10.3403854,77.258934,99.9383392,,
12.0973711,4.1701002,16.2673607,13.5722141,4.3749738,17.9471874,14.9607697,4.3271399,19.2875252,7.0218363,3.5213685,10.5425024,6.2912617,3.1967571,9.4886427,7.3101525,3.1243935,10.4347582,77.2249603,99.938385,,
12.1270504,4.1945271,16.3214684,13.5966358,4.4043021,18.0009384,14.9812298,4.3529625,19.3338127,7.0888071,3.5501359,10.6382389,6.3342347,3.2368691,9.5717287,7.3457389,3.1614718,10.5074215,77.2028351,99.9388351,,
12.1427441,4.2035122,16.3461456,13.5883989,4.4250612,18.0134602,14.9701204,4.3692942,19.3390312,7.1329374,3.5726554,10.7048912,6.3517237,3.2666907,9.6190386,7.352675,3.1821873,10.5350742,77.147644,99.9390411,,
12.1124058,4.2239656,16.3362598,13.5741529,4.4389291,18.0130825,14.9413195,4.3840075,19.3249474,7.1231117,3.6019859,10.7243948,6.3715682,3.2815642,9.6537571,7.3492646,3.2002189,10.5496941,77.141922,99.9397049,,
12.093421,4.2417645,16.3350754,13.5606937,4.4539895,18.0146828,14.9204788,4.3980689,19.3181648,7.1418624,3.6243412,10.7654991,6.3828516,3.3014023,9.6848793,7.3464828,3.2189555,10.565649,77.1318054,99.9400711,,
12.0663881,4.2583766,16.3246536,13.537878,4.4686489,18.0065269,14.8853455,4.4159403,19.3009071,7.1474013,3.6386452,10.7853441,6.3773336,3.3267665,9.7047262,7.3365097,3.2384975,10.5752172,77.0983963,99.9403763,,
12.0341702,4.2815971,16.3156548,13.5134354,4.4817872,17.9952202,14.8577089,4.4303904,19.2877197,7.1208601,3.6775062,10.7976646,6.4021997,3.3343091,9.737133,7.3362541,3.2535195,10.589983,77.1023254,99.9401779,,
12.0060129,4.2888989,16.2948017,13.4809666,4.5012407,17.9822063,14.825223,4.4430399,19.2678795,7.135848,3.6754844,10.8106318,6.3800592,3.3534317,9.7341175,7.3187065,3.2646642,10.5835819,77.0685425,99.9409943,,
11.9859476,4.3003287,16.2861671,13.4573107,4.5132422,17.9705524,14.7980175,4.4589667,19.2566013,7.1512938,3.6827545,10.8333454,6.3743272,3.3733592,9.748311,7.3108416,3.2811077,10.5921602,77.0332718,99.940834,,
11.960535,4.3195987,16.2800255,13.4290752,4.5320063,17.9610806,14.7715025,4.4759512,19.2470741,7.1317587,3.711359,10.8424149,6.3852415,3.3841558,9.7700224,7.3097372,3.2941213,10.6040707,77.0171661,99.9407654,,
11.9404488,4.3280916,16.2684307,13.3963823,4.550272,17.9466534,14.7390032,4.4969478,19.235569,7.1517572,3.7169819,10.8680363,6.3730626,3.4039733,9.7776613,7.2967787,3.3147953,10.6117859,76.955452,99.9407043,,
11.9023113,4.3460999,16.2483006,13.3882933,4.5574641,17.9457569,14.7202024,4.5122294,19.2320518,7.1301718,3.7385871,10.8680553,6.3887706,3.4173436,9.8067398,7.3040857,3.3350043,10.6392994,76.9638138,99.9410172,,
11.8846197,4.3640409,16.2485523,13.3659468,4.5785508,17.9444962,14.7071123,4.5314703,19.238203,7.1345587,3.767107,10.9009628,6.4058509,3.4363911,9.8428669,7.3175302,3.3543651,10.6721067,76.9488525,99.9408112,,
11.87955,4.3824129,16.2618523,13.3585768,4.6026988,17.961277,14.7023296,4.5529032,19.2548485,7.1771073,3.7920716,10.9684763,6.4300537,3.4738259,9.9045057,7.3404069,3.3843207,10.7249393,76.9273605,99.9410782,,
11.8746128,4.396606,16.2711105,13.3485203,4.6182733,17.9667931,14.6824083,4.5719042,19.2539291,7.213768,3.8157592,11.0288229,6.4553404,3.4923987,9.9483662,7.3546953,3.4057586,10.7606659,76.8840866,99.9411545,,
11.8674269,4.4131136,16.2804298,13.3456011,4.6327462,17.9783459,14.670825,4.5903006,19.260746,7.2707152,3.8372655,11.1072769,6.4820724,3.5184827,10.0011816,7.3632445,3.4307523,10.7942095,76.8601837,99.9413071,,
11.8407469,4.4352446,16.2758808,13.3216629,4.6514711,17.9731369,14.6470594,4.6053209,19.251997,7.2753611,3.880424,11.1550827,6.5172133,3.5322673,10.0501089,7.3690629,3.4516087,10.8208828,76.8599625,99.9414368,,
11.8382053,4.4459295,16.2840233,13.3074522,4.6692214,17.9766731,14.6275654,4.6236925,19.2508774,7.3152819,3.8969448,11.2115231,6.5304947,3.5589776,10.0900984,7.3816285,3.472342,10.8541822,76.809433,99.9415817,,
11.8221693,4.4594603,16.2815208,13.2891865,4.683547,17.9727364,14.6007128,4.6439748,19.2443066,7.3599267,3.9065948,11.2658176,6.5588355,3.578989,10.1384525,7.3912711,3.4941719,10.8856554,76.7631683,99.9415436,,
11.7990961,4.4773302,16.2763157,13.2660294,4.7011533,17.9671822,14.5730286,4.6586385,19.231287,7.3529272,3.9393704,11.2915936,6.5699792,3.5953717,10.1659784,7.3958254,3.5103729,10.9064083,76.7465897,99.9418564,,
11.7653141,4.4949622,16.2601662,13.2359161,4.7195883,17.9555054,14.542964,4.6768188,19.2193985,7.3795533,3.9504292,11.329278,6.5744829,3.6234748,10.1985855,7.3940072,3.5294042,10.9236231,76.7274857,99.9420242,,
11.7541609,4.5073204,16.2613697,13.2121077,4.7342362,17.9463463,14.5148106,4.6908369,19.2052631,7.4017501,3.9604812,11.3615274,6.5819635,3.6356258,10.2182178,7.3947649,3.5446706,10.9396477,76.6891022,99.9419479,,
11.7392168,4.5192766,16.2583809,13.1951237,4.7521653,17.9472885,14.4879379,4.7091603,19.1967182,7.4335861,3.9739718,11.4068527,6.5850854,3.6580632,10.2437773,7.3967752,3.5580666,10.9550533,76.6437302,99.9424896,,
11.7103567,4.538672,16.2489204,13.1698093,4.7667208,17.9365311,14.4594212,4.7251291,19.1841679,7.4277573,3.9925282,11.4195824,6.5956221,3.673465,10.2697153,7.3928404,3.5769601,10.9700108,76.6313019,99.942421,,
11.6843967,4.5558329,16.2401199,13.1414623,4.7849545,17.9264164,14.4325027,4.7421598,19.1742821,7.423964,4.0181289,11.4413891,6.6014977,3.6899476,10.2920742,7.3991342,3.5873764,10.9867201,76.6107254,99.9424286,,
11.6562691,4.5731916,16.2293491,13.1181316,4.8028603,17.9209938,14.4072094,4.7554569,19.1622849,7.4421601,4.0365887,11.4780445,6.6149817,3.7049084,10.3205175,7.389226,3.6084933,10.9979334,76.6048203,99.9429016,,
11.6324978,4.5990658,16.2314529,13.0938625,4.8151193,17.9089832,14.3749142,4.7743096,19.1488438,7.4484315,4.0750122,11.5227413,6.6351891,3.7099862,10.3458033,7.3846588,3.6234009,11.0082731,76.587822,99.9422073,,
11.6209669,4.6080122,16.2288704,13.0766582,4.8357229,17.9123821,14.3550673,4.796,19.1506863,7.4800272,4.0739079,11.5532293,6.6309166,3.7413845,10.3729305,7.3883085,3.6442573,11.0327787,76.5330887,99.9426193,,
11.6243324,4.6249123,16.2491341,13.0634518,4.8598185,17.9232693,14.3408232,4.8176155,19.1580563,7.5220594,4.0750651,11.5964203,6.6456404,3.7584064,10.4046755,7.3977141,3.6615853,11.0595121,76.4873199,99.9426422,,
11.6177654,4.6484199,16.266077,13.0595112,4.8835588,17.9430695,14.3323822,4.8409171,19.1729164,7.5551438,4.0994239,11.653863,6.6601043,3.785511,10.4462452,7.4087763,3.6830418,11.0920296,76.4678802,99.9429398,,
11.5922508,4.6639509,16.2560902,13.0290165,4.8987374,17.9277534,14.2910509,4.8608136,19.1514816,7.5622039,4.1141958,11.6756964,6.6741457,3.7997043,10.4744797,7.4033213,3.6992595,11.1027937,76.4168396,99.9429169,,
11.5490675,4.6835432,16.2325001,12.9990387,4.91395,17.9129868,14.2535782,4.8777957,19.130991,7.552906,4.1453485,11.6975527,6.6752648,3.8154953,10.4913893,7.4019213,3.7144604,11.1165934,76.4044342,99.9432602,,
11.514677,4.6853533,16.1999187,12.9539309,4.9288654,17.8827972,14.2133503,4.8873534,19.1003208,7.5573907,4.1463213,11.7030096,6.6639414,3.8302014,10.494772,7.3788195,3.7319903,11.111021,76.3634872,99.9436569,,
11.482276,4.6971498,16.1793137,12.9027452,4.9457788,17.8485241,14.1720753,4.9039168,19.0756092,7.5379362,4.1672683,11.7045002,6.6584144,3.8421988,10.5012426,7.3727937,3.7408454,11.1138515,76.3206635,99.9430161,,
11.4300823,4.7093077,16.1392784,12.8591175,4.9586573,17.8177738,14.1207199,4.9170885,19.037426,7.5287375,4.1732197,11.7012539,6.6347451,3.8595531,10.4949284,7.3478417,3.7562172,11.10427,76.2939682,99.9435501,,
11.3925905,4.7158136,16.1082954,12.8162708,4.9688911,17.7851601,14.0830231,4.9278631,19.0105057,7.5222521,4.1651759,11.6867247,6.6119971,3.8678346,10.4804602,7.3295259,3.7634544,11.0931911,76.2656708,99.9433441,,
11.3634005,4.7338796,16.0971699,12.7918806,4.9861436,17.7780247,14.0492907,4.950417,18.9993248,7.5207529,4.1874175,11.7074652,6.6182275,3.8780246,10.4968824,7.3153358,3.7810245,11.0965729,76.2262115,99.9434967,,
11.3275595,4.7597222,16.0871696,12.7666502,5.0092897,17.7759418,14.0246334,4.9704523,18.9947014,7.5211434,4.2220168,11.7424555,6.6331773,3.902539,10.5363474,7.3276358,3.8006721,11.1285229,76.2279205,99.9438324,,
11.2971907,4.7844701,16.0815544,12.7378321,5.0268698,17.7647038,13.9921093,4.989255,18.9809818,7.5382433,4.2522688,11.7898102,6.6455789,3.9211185,10.5673285,7.3334131,3.8151543,11.1487827,76.2148361,99.943634,,
11.2685127,4.7978902,16.0662918,12.7002506,5.0480781,17.7483292,13.9502764,5.0129924,18.9628868,7.5423918,4.2637863,11.8054752,6.6461434,3.9396625,10.5864353,7.3230247,3.8337092,11.1569481,76.1514893,99.9437485,,
11.2594204,4.8190761,16.0783882,12.683054,5.0702586,17.7533131,13.9244862,5.0387754,18.9628792,7.5662317,4.2942281,11.8597546,6.6644678,3.9592369,10.6243343,7.3253136,3.856627,11.1821547,76.1001129,99.9436798,,
11.2333841,4.8276625,16.060936,12.6534214,5.0859976,17.739418,13.8865862,5.0534353,18.9396381,7.5927711,4.2880402,11.8801069,6.6583033,3.9702308,10.6291637,7.3011971,3.8674331,11.1688452,76.053833,99.9442444,,
11.1912613,4.8519425,16.0430927,12.6148415,5.1056395,17.7204781,13.8536835,5.0735569,18.9268589,7.5777426,4.3100457,11.8870831,6.6492529,3.9835327,10.6334171,7.2980576,3.8819051,11.1801767,76.0474701,99.943924,,
11.1627808,4.8670826,16.0297527,12.5738592,5.1296053,17.7034645,13.8153048,5.0950346,18.9099541,7.5690384,4.3227892,11.8911228,6.634481,4.0033026,10.6384144,7.2821898,3.895371,11.1777754,75.9979553,99.9440079,,
11.1467695,4.8836498,16.0303097,12.5558052,5.1499739,17.7057781,13.7878008,5.1166596,18.9040775,7.5844231,4.3354487,11.9191685,6.6455169,4.0161853,10.6623325,7.2775068,3.9137528,11.191474,75.9529266,99.9443817,,
11.1231089,4.9074869,16.0304871,12.5285807,5.1730371,17.7016182,13.7555847,5.1398697,18.895071,7.6041346,4.3544002,11.9578304,6.644217,4.0316725,10.6765213,7.2675614,3.9283714,11.196146,75.919754,99.9444275,,
11.0899906,4.9323897,16.0222721,12.5063057,5.188056,17.6943626,13.7250261,5.1599746,18.8846169,7.6064415,4.3761911,11.9819307,6.6545615,4.041687,10.6968803,7.2593002,3.9437995,11.2033129,75.9087677,99.9443207,,
11.0820732,4.9469304,16.0288925,12.4814873,5.2122049,17.6936913,13.699542,5.1827078,18.8818703,7.6608176,4.3720865,12.0321999,6.6440063,4.06495,10.7095861,7.257823,3.9591117,11.2171478,75.8511658,99.9443817,,
11.0681381,4.9594779,16.0275059,12.451189,5.2374959,17.6886845,13.6659603,5.2046084,18.8701878,7.665741,4.3824854,12.0475216,6.6351686,4.0857096,10.721508,7.2469954,3.9750259,11.2222347,75.7869263,99.9447861,,
11.039175,4.9861741,16.0252399,12.4267073,5.2580886,17.6847954,13.6386337,5.2273755,18.8656254,7.6467333,4.4103179,12.0563469,6.6390648,4.0974641,10.7371588,7.2502265,3.9867039,11.2371435,75.7725601,99.9446487,,
11.0145559,5.006515,16.0209618,12.4072666,5.2820439,17.689312,13.6166306,5.2516923,18.867939,7.6450729,4.4379568,12.0823269,6.6462393,4.1199365,10.7668095,7.2373672,4.0105314,11.2481127,75.7439041,99.9450226,,
10.9794903,5.0372524,16.0166359,12.3835077,5.3054247,17.6889324,13.5888443,5.2738128,18.8622761,7.648169,4.4586325,12.1060982,6.6561241,4.1345444,10.7912989,7.2454462,4.0232973,11.2689571,75.7450027,99.9452362,,
10.9641085,5.0617409,16.0257378,12.3571634,5.3295369,17.6866989,13.5560532,5.2979631,18.8536301,7.6647987,4.4796128,12.1437092,6.656662,4.1531763,10.8104677,7.2365317,4.0380421,11.2747869,75.7013855,99.9451523,,
10.9492931,5.0677347,16.0169182,12.3246708,5.348094,17.6727638,13.5114517,5.3207922,18.8318615,7.6670837,4.4787817,12.1451597,6.6485548,4.1592641,10.8084507,7.2170281,4.0519252,11.2691669,75.6073074,99.9453964,,
10.9172125,5.0941191,16.011219,12.3040581,5.3683982,17.6724548,13.4837055,5.3415785,18.8249016,7.6565881,4.4991899,12.1550741,6.6435485,4.1705074,10.8146887,7.208828,4.0606923,11.2697334,75.600174,99.9456863,,
10.8831997,5.11941,16.0024986,12.2783632,5.3877411,17.6661072,13.4563847,5.3623867,18.8183899,7.6711912,4.5130773,12.1835642,6.6429329,4.1908369,10.8344011,7.1974916,4.0806408,11.2783451,75.5933075,99.9456406,,
10.8573484,5.1435466,16.0007858,12.2528706,5.4083171,17.66119,13.4243984,5.385427,18.8094444,7.6493096,4.5577202,12.2063246,6.6573877,4.200666,10.8586864,7.1866293,4.0966043,11.2834492,75.5635376,99.9455948,,
10.8386707,5.1581616,15.9967241,12.2217274,5.4287872,17.6505127,13.3868055,5.4120579,18.798481,7.6706476,4.5516863,12.2216291,6.6537919,4.219583,10.8740072,7.1787553,4.1114645,11.2904339,75.4899673,99.9454041,,
10.8231573,5.1740355,15.9970827,12.1943693,5.4528885,17.6472569,13.355443,5.4348831,18.7899437,7.664279,4.5610099,12.2245846,6.634181,4.2386708,10.8734837,7.1713018,4.1257038,11.2972221,75.4343033,99.9456635,,
10.7915392,5.1948714,15.9863005,12.1652403,5.4780769,17.6433144,13.3267794,5.4590712,18.7854652,7.6698809,4.5755653,12.2447424,6.6323328,4.2569518,10.8899164,7.1593184,4.1449604,11.3044949,75.4050598,99.9459686,,
10.7675304,5.2192655,15.9866848,12.1350174,5.5025854,17.6375999,13.2929945,5.4821391,18.7747517,7.6746168,4.5913253,12.2652378,6.6296835,4.26863,10.8989458,7.1418009,4.165782,11.3077984,75.3713531,99.9459991,,
10.7377691,5.240346,15.9780064,12.1111126,5.5208802,17.6319942,13.2633085,5.5038671,18.7667885,7.6886911,4.5984468,12.2864351,6.6177802,4.2880673,10.9064808,7.1324105,4.1812258,11.3138523,75.3459244,99.9460754,,
10.7220306,5.2575278,15.9794483,12.0863276,5.5427742,17.6291008,13.2376499,5.5276504,18.7649174,7.6966949,4.6068945,12.3028851,6.6310363,4.2977171,10.929388,7.1280456,4.1991401,11.3274012,75.298233,99.945961,,
10.7038364,5.2744012,15.9781265,12.0499668,5.5702009,17.6201668,13.2065449,5.5548077,18.7609673,7.7052498,4.6221514,12.3266973,6.6238823,4.3179693,10.9424849,7.1196456,4.2180567,11.3379173,75.2359543,99.9457626,,
10.6764393,5.3027802,15.9791079,12.0260563,5.593102,17.6191578,13.1790495,5.5799694,18.7586365,7.7154655,4.6324248,12.347187,6.626204,4.3379264,10.9647617,7.1232924,4.2373352,11.3608437,75.2166595,99.9456406,,
10.6424265,5.3281441,15.970459,12.0031366,5.6160955,17.6192322,13.1452885,5.6044226,18.7493286,7.693975,4.6638904,12.3571625,6.6206522,4.3519292,10.9732132,7.1081643,4.2530003,11.3613806,75.1913681,99.9461517,,
10.6184406,5.353498,15.9718275,11.97616,5.6396995,17.6158619,13.1082687,5.6277204,18.7356071,7.6778641,4.692523,12.3696823,6.6186433,4.3665361,10.9858112,7.0911117,4.2698512,11.3611784,75.1544647,99.9463577,,
10.5948734,5.3675165,15.9622803,11.9372578,5.6632752,17.6005325,13.0726414,5.6496611,18.72192,7.6861701,4.6930013,12.3784685,6.5946832,4.3784142,10.9737282,7.0710211,4.2796707,11.3509064,75.0996475,99.9463348,,
10.5534735,5.3910532,15.944417,11.9038076,5.6826797,17.5864887,13.0366898,5.6741004,18.7104034,7.6675162,4.7076731,12.3744841,6.5820761,4.3949971,10.9777079,7.0512238,4.2956281,11.3470669,75.0752563,99.9461975,,
10.5230007,5.4190912,15.9419804,11.8696451,5.710021,17.579668,13.0048885,5.6997185,18.7042236,7.6539855,4.7274847,12.3807659,6.5723715,4.4092607,10.9822664,7.0350332,4.3112106,11.3464613,75.0512695,99.9460907,,
10.5087748,5.4369893,15.9456539,11.8452311,5.7329454,17.5781765,12.9684954,5.7241678,18.6922798,7.6610489,4.7424264,12.402771,6.5721412,4.4232321,10.996006,7.0162864,4.3272691,11.3437719,74.9868927,99.946373,,
10.4855156,5.4554543,15.9408598,11.8099194,5.7558966,17.565815,12.9407854,5.7464328,18.6868362,7.6516771,4.751092,12.4020662,6.5441093,4.4391179,10.98386,7.0016518,4.3389235,11.3407917,74.9506378,99.9460068,,
10.4648285,5.4808717,15.9455891,11.7886095,5.781888,17.5704975,12.9149876,5.7751293,18.689731600000002,7.6675811,4.7707214,12.4375982,6.5445862,4.45789,11.0031099,6.9944434,4.359374,11.3540344,74.9112091,99.9460526,,
10.4373093,5.5036263,15.9408245,11.7674332,5.8038816,17.5713177,12.8846636,5.8005915,18.6848717,7.6807275,4.7843356,12.4643574,6.5473089,4.4733276,11.0212688,6.9857416,4.3803773,11.3663349,74.8758698,99.9463272,,
10.4211283,5.5243945,15.9454136,11.740016,5.8312473,17.5712624,12.8553371,5.8272295,18.6821823,7.6645942,4.813015,12.4769039,6.5401855,4.4974132,11.0382328,6.9813194,4.3983755,11.3799114,74.8230133,99.94642640000001,,
10.3918943,5.5535698,15.9453535,11.7199764,5.8546171,17.5745926,12.8274231,5.85115,18.6781883,7.6699691,4.8303542,12.4996166,6.5394044,4.5141401,11.0541763,6.9677544,4.418314,11.3862848,74.8098831,99.9466705,,
10.3581667,5.5786157,15.9366703,11.6935349,5.8721757,17.5657101,12.7934771,5.8740683,18.6671619,7.6316862,4.8662391,12.497221,6.5325346,4.5242372,11.0574055,6.9620638,4.4266782,11.388958,74.7874146,99.9465332,,
10.3320856,5.5954056,15.9273787,11.6553602,5.8986435,17.5540028,12.7540073,5.8998876,18.6535091,7.6516237,4.8572149,12.5081348,6.5147033,4.5465522,11.0618896,6.9391823,4.4471684,11.3865671,74.7249146,99.946701,,
10.3051119,5.6125326,15.9175339,11.6149197,5.9208622,17.5357819,12.719491,5.9230332,18.6421394,7.6568198,4.8597202,12.5158358,6.5041795,4.5522847,11.0570974,6.9228621,4.4580154,11.381094,74.6779938,99.9463043,,
10.2815723,5.6314497,15.9129105,11.5805225,5.9448652,17.5253868,12.6779795,5.945354,18.6229477,7.6636162,4.8598833,12.5227947,6.4727087,4.5713224,11.0446644,6.8942428,4.4705133,11.3649721,74.6236725,99.946579,,
10.2513523,5.6494565,15.9006977,11.5511522,5.9652724,17.5164242,12.647543,5.9664903,18.6136494,7.6398506,4.8694105,12.5085564,6.4650979,4.5747247,11.0404558,6.871264,4.4862213,11.3577023,74.5928726,99.946701,,
10.2334347,5.6669436,15.9002686,11.5231361,5.9867439,17.5098801,12.6106577,5.9918966,18.602169,7.6339746,4.8855848,12.5188551,6.4453216,4.5901613,11.0361166,6.8574896,4.4966135,11.3543215,74.5278549,99.946701,,
10.203867,5.690814,15.8945694,11.4923,6.0085826,17.5008812,12.5731316,6.0189123,18.5916595,7.6522608,4.8815651,12.5331211,6.4355803,4.6044779,11.0406933,6.8357573,4.5138083,11.3497829,74.482666,99.9465485,,
10.1764183,5.70965,15.8859577,11.458415,6.0326443,17.4910603,12.5417929,6.0414343,18.5828438,7.6387911,4.8987608,12.5368462,6.4315696,4.6103735,11.0425749,6.8142881,4.5289736,11.3434811,74.4456482,99.9465942,,
10.1401672,5.7316909,15.871747,11.423892,6.0553927,17.4792881,12.5050583,6.0640688,18.5687447,7.5972877,4.9191275,12.5157099,6.4123659,4.6249685,11.0379658,6.7975249,4.5404725,11.3382158,74.4165115,99.9467621,,
10.1121788,5.7513471,15.8634157,11.3945198,6.077384,17.4719009,12.4628162,6.0928545,18.5552845,7.5910006,4.9258113,12.5161076,6.4065104,4.6277342,11.0348759,6.7754378,4.5549016,11.3305578,74.3497772,99.9469147,,
10.0839262,5.7772036,15.8610182,11.3701906,6.0957651,17.4659557,12.4340858,6.1168327,18.5505333,7.5788016,4.9487162,12.5268135,6.3996344,4.6378398,11.0381069,6.7544088,4.5694232,11.3240499,74.3275146,99.9465714,,
10.0539455,5.7930059,15.8468418,11.3317928,6.1234956,17.4552879,12.4006157,6.1360464,18.5362759,7.576827,4.9415212,12.5176458,6.3774843,4.6509714,11.0290899,6.7363577,4.5828443,11.3194208,74.2928619,99.9471359,,
10.0306969,5.8115568,15.8421431,11.3013639,6.1425614,17.4439278,12.3645067,6.1591635,18.5232868,7.5817847,4.949388,12.5304699,6.3658381,4.6583796,11.0248518,6.7147164,4.5966272,11.3115616,74.242569,99.9469452,,
9.9966631,5.8352609,15.8318129,11.2699385,6.1631026,17.4330406,12.3308048,6.1807084,18.5111294,7.5595446,4.9592433,12.5180836,6.3490338,4.6733675,11.023037,6.6915855,4.6109591,11.302763,74.2215729,99.9469147,,
9.9624119,5.8602729,15.8225756,11.2370358,6.1888514,17.4258881,12.2948313,6.2049875,18.4994335,7.5394602,4.9709516,12.5097055,6.3339243,4.6858377,11.0203953,6.6775541,4.6233878,11.3011608,74.1929398,99.9471817,,
9.936533,5.879796,15.8162203,11.2130823,6.2044616,17.4175453,12.2580881,6.2329984,18.4907036,7.5145111,4.9923105,12.5061178,6.3170886,4.7008462,11.018568,6.6499825,4.639369,11.2895679,74.1333237,99.9468536,,
9.9095097,5.8942251,15.803627,11.1758204,6.2313719,17.4071903,12.2232056,6.2563734,18.4791965,7.5037222,4.9979925,12.5010118,6.2984781,4.7146053,11.0137177,6.6353478,4.6510458,11.2866116,74.0795898,99.9472275,,
9.8856726,5.9127092,15.7982731,11.1421423,6.2545352,17.3966789,12.1885843,6.2774224,18.4656219,7.4965296,5.0085249,12.5043507,6.2775126,4.7279401,11.0060873,6.6163521,4.6609664,11.2775364,74.0372849,99.9473038,,
9.8484421,5.937295,15.7856264,11.1079187,6.2770128,17.3849316,12.1568117,6.3020754,18.4585056,7.4925356,5.0143747,12.5062084,6.2624645,4.7422886,11.0053883,6.5886941,4.6803656,11.2692766,74.0157623,99.9471054,,
