HR,HRR
132.0,0.544259421560035
132.0,0.544259421560035
132.0,0.544259421560035
132.0,0.544259421560035
132.0,0.544259421560035
132.0,0.544259421560035
133.0,0.5530236634531113
132.0,0.544259421560035
132.0,0.544259421560035
133.0,0.5530236634531113
133.0,0.5530236634531113
132.0,0.544259421560035
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
134.0,0.5617879053461875
133.0,0.5530236634531113
133.0,0.5530236634531113
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
133.0,0.5530236634531113
134.0,0.5617879053461875
133.0,0.5530236634531113
133.0,0.5530236634531113
134.0,0.5617879053461875
134.0,0.5617879053461875
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
135.0,0.5705521472392637
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
133.0,0.5530236634531113
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
135.0,0.5705521472392637
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
137.0,0.5880806310254163
137.0,0.5880806310254163
137.0,0.5880806310254163
137.0,0.5880806310254163
137.0,0.5880806310254163
136.0,0.5793163891323401
136.5,0.5836985100788782
137.0,0.5880806310254163
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
136.0,0.5793163891323401
137.0,0.5880806310254163
137.0,0.5880806310254163
137.0,0.5880806310254163
138.0,0.5968448729184925
137.0,0.5880806310254163
138.0,0.5968448729184925
138.0,0.5968448729184925
138.0,0.5968448729184925
139.0,0.6056091148115688
138.0,0.5968448729184925
138.0,0.5968448729184925
139.0,0.6056091148115688
139.0,0.6056091148115688
140.0,0.614373356704645
140.0,0.614373356704645
140.0,0.614373356704645
140.0,0.614373356704645
140.0,0.614373356704645
139.0,0.6056091148115688
139.0,0.6056091148115688
139.0,0.6056091148115688
138.0,0.5968448729184925
138.0,0.5968448729184925
137.0,0.5880806310254163
136.0,0.5793163891323401
136.0,0.5793163891323401
135.0,0.5705521472392637
134.0,0.5617879053461875
133.0,0.5530236634531113
132.0,0.544259421560035
131.0,0.5354951796669588
130.0,0.5267309377738826
130.0,0.5267309377738826
130.0,0.5267309377738826
129.0,0.5179666958808062
128.0,0.50920245398773
126.0,0.49167397020157755
125.0,0.48290972830850126
123.0,0.4653812445223488
122.0,0.4566170026292725
121.0,0.4478527607361963
121.0,0.4478527607361963
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
118.0,0.42156003505696754
117.0,0.4127957931638913
117.0,0.4127957931638913
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
115.0,0.3952673093777388
115.0,0.3952673093777388
114.0,0.38650306748466257
113.0,0.3777388255915863
112.0,0.36897458369851005
112.0,0.36897458369851005
112.0,0.36897458369851005
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
109.0,0.3426818580192813
108.0,0.3339176161262051
108.0,0.3339176161262051
107.0,0.3251533742331288
106.0,0.31638913234005256
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
108.0,0.3339176161262051
108.0,0.3339176161262051
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
106.0,0.31638913234005256
106.0,0.31638913234005256
105.0,0.30762489044697633
105.0,0.30762489044697633
105.0,0.30762489044697633
105.0,0.30762489044697633
106.0,0.31638913234005256
106.0,0.31638913234005256
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
106.5,0.3207712532865907
106.0,0.31638913234005256
106.0,0.31638913234005256
106.0,0.31638913234005256
106.0,0.31638913234005256
107.0,0.3251533742331288
107.0,0.3251533742331288
108.0,0.3339176161262051
108.0,0.3339176161262051
109.0,0.3426818580192813
109.5,0.3470639789658194
110.0,0.35144609991235753
109.0,0.3426818580192813
109.0,0.3426818580192813
109.0,0.3426818580192813
108.0,0.3339176161262051
108.0,0.3339176161262051
107.0,0.3251533742331288
108.0,0.3339176161262051
109.0,0.3426818580192813
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
111.0,0.3602103418054338
111.0,0.3602103418054338
112.0,0.36897458369851005
113.0,0.3777388255915863
113.0,0.3777388255915863
113.0,0.3777388255915863
112.0,0.36897458369851005
112.0,0.36897458369851005
111.0,0.3602103418054338
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
109.0,0.3426818580192813
108.0,0.3339176161262051
107.0,0.3251533742331288
107.0,0.3251533742331288
107.0,0.3251533742331288
108.0,0.3339176161262051
108.0,0.3339176161262051
108.0,0.3339176161262051
109.0,0.3426818580192813
109.0,0.3426818580192813
109.0,0.3426818580192813
109.0,0.3426818580192813
108.0,0.3339176161262051
108.0,0.3339176161262051
108.0,0.3339176161262051
109.5,0.3470639789658194
111.0,0.3602103418054338
112.0,0.36897458369851005
114.0,0.38650306748466257
115.0,0.3952673093777388
117.0,0.4127957931638913
118.0,0.42156003505696754
119.0,0.43032427695004377
120.0,0.43908851884312006
121.0,0.4478527607361963
121.0,0.4478527607361963
123.0,0.4653812445223488
124.0,0.47414548641542503
124.0,0.47414548641542503
126.0,0.49167397020157755
127.0,0.5004382120946538
128.0,0.50920245398773
129.0,0.5179666958808062
129.0,0.5179666958808062
131.0,0.5354951796669588
131.0,0.5354951796669588
132.0,0.544259421560035
134.0,0.5617879053461875
135.0,0.5705521472392637
136.0,0.5793163891323401
137.0,0.5880806310254163
138.0,0.5968448729184925
139.0,0.6056091148115688
140.0,0.614373356704645
141.0,0.6231375985977213
142.0,0.6319018404907976
143.0,0.6406660823838738
144.0,0.64943032427695
145.0,0.6581945661700263
146.0,0.6669588080631025
146.0,0.6669588080631025
147.0,0.6757230499561788
149.0,0.6932515337423313
149.0,0.6932515337423313
150.0,0.7020157756354075
151.0,0.7107800175284837
150.0,0.7020157756354075
151.0,0.7107800175284837
151.5,0.7151621384750219
152.0,0.71954425942156
153.0,0.7283085013146363
153.0,0.7283085013146363
153.0,0.7283085013146363
154.0,0.7370727432077125
154.0,0.7370727432077125
154.0,0.7370727432077125
155.0,0.7458369851007888
155.0,0.7458369851007888
154.0,0.7370727432077125
156.0,0.754601226993865
156.0,0.754601226993865
157.0,0.7633654688869412
156.0,0.754601226993865
156.0,0.754601226993865
156.0,0.754601226993865
155.0,0.7458369851007888
155.0,0.7458369851007888
156.0,0.754601226993865
156.0,0.754601226993865
155.0,0.7458369851007888
155.0,0.7458369851007888
155.0,0.7458369851007888
155.0,0.7458369851007888
153.0,0.7283085013146363
153.0,0.7283085013146363
152.0,0.71954425942156
151.0,0.7107800175284837
151.0,0.7107800175284837
151.0,0.7107800175284837
149.0,0.6932515337423313
149.0,0.6932515337423313
147.0,0.6757230499561788
147.0,0.6757230499561788
146.0,0.6669588080631025
145.0,0.6581945661700263
145.0,0.6581945661700263
144.0,0.64943032427695
144.0,0.64943032427695
143.0,0.6406660823838738
142.0,0.6319018404907976
141.0,0.6231375985977213
140.0,0.614373356704645
138.0,0.5968448729184925
137.0,0.5880806310254163
137.0,0.5880806310254163
137.0,0.5880806310254163
136.0,0.5793163891323401
135.0,0.5705521472392637
135.0,0.5705521472392637
134.0,0.5617879053461875
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
132.0,0.544259421560035
132.0,0.544259421560035
131.0,0.5354951796669588
129.0,0.5179666958808062
128.0,0.50920245398773
127.0,0.5004382120946538
126.0,0.49167397020157755
126.0,0.49167397020157755
126.0,0.49167397020157755
125.0,0.48290972830850126
124.0,0.47414548641542503
123.0,0.4653812445223488
122.0,0.4566170026292725
123.0,0.4653812445223488
123.0,0.4653812445223488
122.0,0.4566170026292725
123.0,0.4653812445223488
122.0,0.4566170026292725
121.0,0.4478527607361963
121.0,0.4478527607361963
121.0,0.4478527607361963
121.0,0.4478527607361963
120.0,0.43908851884312006
120.0,0.43908851884312006
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
120.0,0.43908851884312006
120.0,0.43908851884312006
120.0,0.43908851884312006
120.0,0.43908851884312006
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
118.0,0.42156003505696754
119.0,0.43032427695004377
118.0,0.42156003505696754
118.0,0.42156003505696754
117.0,0.4127957931638913
118.0,0.42156003505696754
117.5,0.4171779141104294
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
116.5,0.4084136722173532
116.0,0.404031551270815
116.0,0.404031551270815
115.0,0.3952673093777388
115.0,0.3952673093777388
114.0,0.38650306748466257
114.0,0.38650306748466257
114.0,0.38650306748466257
113.0,0.3777388255915863
112.0,0.36897458369851005
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
111.0,0.3602103418054338
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
110.0,0.35144609991235753
111.0,0.3602103418054338
112.0,0.36897458369851005
113.0,0.3777388255915863
114.0,0.38650306748466257
115.0,0.3952673093777388
116.0,0.404031551270815
117.0,0.4127957931638913
118.0,0.42156003505696754
119.0,0.43032427695004377
120.0,0.43908851884312006
122.0,0.4566170026292725
123.0,0.4653812445223488
124.0,0.47414548641542503
127.0,0.5004382120946538
128.0,0.50920245398773
129.0,0.5179666958808062
130.0,0.5267309377738826
132.0,0.544259421560035
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
136.0,0.5793163891323401
136.0,0.5793163891323401
137.0,0.5880806310254163
138.0,0.5968448729184925
139.0,0.6056091148115688
140.0,0.614373356704645
141.0,0.6231375985977213
141.0,0.6231375985977213
144.0,0.64943032427695
144.0,0.64943032427695
146.0,0.6669588080631025
147.0,0.6757230499561788
148.0,0.684487291849255
148.5,0.6888694127957932
149.0,0.6932515337423313
150.0,0.7020157756354075
151.0,0.7107800175284837
151.0,0.7107800175284837
153.0,0.7283085013146363
154.0,0.7370727432077125
155.0,0.7458369851007888
154.0,0.7370727432077125
156.0,0.754601226993865
155.0,0.7458369851007888
156.0,0.754601226993865
156.0,0.754601226993865
156.0,0.754601226993865
157.0,0.7633654688869412
157.0,0.7633654688869412
158.0,0.7721297107800175
158.0,0.7721297107800175
158.0,0.7721297107800175
159.0,0.7808939526730938
158.0,0.7721297107800175
158.0,0.7721297107800175
157.0,0.7633654688869412
158.0,0.7721297107800175
158.0,0.7721297107800175
158.0,0.7721297107800175
158.0,0.7721297107800175
157.0,0.7633654688869412
158.0,0.7721297107800175
157.0,0.7633654688869412
156.0,0.754601226993865
156.5,0.7589833479404031
157.0,0.7633654688869412
156.0,0.754601226993865
156.0,0.754601226993865
156.0,0.754601226993865
154.0,0.7370727432077125
153.5,0.7326906222611744
153.0,0.7283085013146363
153.0,0.7283085013146363
153.0,0.7283085013146363
152.0,0.71954425942156
151.5,0.7151621384750219
151.0,0.7107800175284837
149.0,0.6932515337423313
148.0,0.684487291849255
147.0,0.6757230499561788
146.0,0.6669588080631025
145.0,0.6581945661700263
144.0,0.64943032427695
144.0,0.64943032427695
143.0,0.6406660823838738
142.0,0.6319018404907976
141.0,0.6231375985977213
141.0,0.6231375985977213
139.0,0.6056091148115688
139.0,0.6056091148115688
138.0,0.5968448729184925
137.0,0.5880806310254163
135.0,0.5705521472392637
134.0,0.5617879053461875
134.0,0.5617879053461875
134.0,0.5617879053461875
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
132.0,0.544259421560035
131.0,0.5354951796669588
131.0,0.5354951796669588
130.0,0.5267309377738826
128.0,0.50920245398773
127.0,0.5004382120946538
126.0,0.49167397020157755
125.0,0.48290972830850126
125.0,0.48290972830850126
125.0,0.48290972830850126
124.0,0.47414548641542503
124.0,0.47414548641542503
122.0,0.4566170026292725
122.0,0.4566170026292725
122.0,0.4566170026292725
121.0,0.4478527607361963
120.0,0.43908851884312006
120.0,0.43908851884312006
119.5,0.43470639789658194
119.0,0.43032427695004377
119.0,0.43032427695004377
118.0,0.42156003505696754
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
117.0,0.4127957931638913
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
119.0,0.43032427695004377
121.0,0.4478527607361963
121.0,0.4478527607361963
122.0,0.4566170026292725
121.0,0.4478527607361963
120.0,0.43908851884312006
120.0,0.43908851884312006
120.0,0.43908851884312006
119.0,0.43032427695004377
118.0,0.42156003505696754
117.0,0.4127957931638913
116.0,0.404031551270815
116.0,0.404031551270815
116.0,0.404031551270815
115.0,0.3952673093777388
115.0,0.3952673093777388
115.0,0.3952673093777388
115.0,0.3952673093777388
115.0,0.3952673093777388
116.0,0.404031551270815
116.0,0.404031551270815
117.0,0.4127957931638913
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
120.0,0.43908851884312006
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
119.0,0.43032427695004377
119.0,0.43032427695004377
120.0,0.43908851884312006
120.0,0.43908851884312006
121.0,0.4478527607361963
122.0,0.4566170026292725
122.0,0.4566170026292725
125.0,0.48290972830850126
126.0,0.49167397020157755
128.0,0.50920245398773
129.0,0.5179666958808062
130.0,0.5267309377738826
132.0,0.544259421560035
133.0,0.5530236634531113
134.0,0.5617879053461875
135.0,0.5705521472392637
136.0,0.5793163891323401
137.0,0.5880806310254163
137.0,0.5880806310254163
137.0,0.5880806310254163
138.0,0.5968448729184925
138.0,0.5968448729184925
137.0,0.5880806310254163
136.0,0.5793163891323401
135.0,0.5705521472392637
133.0,0.5530236634531113
132.0,0.544259421560035
132.0,0.544259421560035
132.0,0.544259421560035
134.0,0.5617879053461875
134.0,0.5617879053461875
136.0,0.5793163891323401
138.0,0.5968448729184925
139.0,0.6056091148115688
141.0,0.6231375985977213
142.0,0.6319018404907976
144.0,0.64943032427695
145.0,0.6581945661700263
147.0,0.6757230499561788
149.0,0.6932515337423313
150.0,0.7020157756354075
151.0,0.7107800175284837
153.0,0.7283085013146363
153.0,0.7283085013146363
155.0,0.7458369851007888
156.0,0.754601226993865
156.0,0.754601226993865
157.0,0.7633654688869412
157.0,0.7633654688869412
158.0,0.7721297107800175
158.0,0.7721297107800175
157.0,0.7633654688869412
158.0,0.7721297107800175
158.0,0.7721297107800175
158.0,0.7721297107800175
158.0,0.7721297107800175
157.0,0.7633654688869412
158.0,0.7721297107800175
158.0,0.7721297107800175
159.0,0.7808939526730938
159.0,0.7808939526730938
159.0,0.7808939526730938
158.0,0.7721297107800175
158.0,0.7721297107800175
158.0,0.7721297107800175
157.0,0.7633654688869412
156.0,0.754601226993865
156.0,0.754601226993865
155.0,0.7458369851007888
154.0,0.7370727432077125
153.0,0.7283085013146363
152.0,0.71954425942156
151.0,0.7107800175284837
151.0,0.7107800175284837
150.0,0.7020157756354075
149.0,0.6932515337423313
148.0,0.684487291849255
148.0,0.684487291849255
147.0,0.6757230499561788
146.0,0.6669588080631025
146.0,0.6669588080631025
145.0,0.6581945661700263
145.0,0.6581945661700263
144.0,0.64943032427695
143.5,0.6450482033304119
143.0,0.6406660823838738
142.0,0.6319018404907976
141.0,0.6231375985977213
140.0,0.614373356704645
140.0,0.614373356704645
139.0,0.6056091148115688
139.0,0.6056091148115688
138.5,0.6012269938650306
138.0,0.5968448729184925
137.0,0.5880806310254163
136.0,0.5793163891323401
136.0,0.5793163891323401
135.0,0.5705521472392637
135.0,0.5705521472392637
134.0,0.5617879053461875
133.0,0.5530236634531113
133.0,0.5530236634531113
133.0,0.5530236634531113
132.0,0.544259421560035
132.0,0.544259421560035
131.0,0.5354951796669588
131.0,0.5354951796669588
131.0,0.5354951796669588
130.0,0.5267309377738826
130.0,0.5267309377738826
130.0,0.5267309377738826
129.0,0.5179666958808062
129.0,0.5179666958808062
128.0,0.50920245398773
127.0,0.5004382120946538
127.0,0.5004382120946538
126.0,0.49167397020157755
126.0,0.49167397020157755
126.0,0.49167397020157755
126.0,0.49167397020157755
125.0,0.48290972830850126
124.0,0.47414548641542503
124.0,0.47414548641542503
123.0,0.4653812445223488
123.0,0.4653812445223488
122.0,0.4566170026292725
121.0,0.4478527607361963
121.0,0.4478527607361963
121.0,0.4478527607361963
122.0,0.4566170026292725
122.0,0.4566170026292725
122.0,0.4566170026292725
122.0,0.4566170026292725
121.0,0.4478527607361963
120.0,0.43908851884312006
120.0,0.43908851884312006
120.0,0.43908851884312006
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
118.0,0.42156003505696754
117.0,0.4127957931638913
117.0,0.4127957931638913
116.0,0.404031551270815
116.0,0.404031551270815
115.0,0.3952673093777388
115.0,0.3952673093777388
115.0,0.3952673093777388
116.0,0.404031551270815
118.0,0.42156003505696754
118.0,0.42156003505696754
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
119.0,0.43032427695004377
120.0,0.43908851884312006
121.0,0.4478527607361963
121.0,0.4478527607361963
123.0,0.4653812445223488
123.0,0.4653812445223488
124.0,0.47414548641542503
124.0,0.47414548641542503
124.0,0.47414548641542503
124.0,0.47414548641542503
125.0,0.48290972830850126
125.0,0.48290972830850126
125.0,0.48290972830850126
125.0,0.48290972830850126
125.0,0.48290972830850126
125.0,0.48290972830850126
126.0,0.49167397020157755
126.0,0.49167397020157755
126.0,0.49167397020157755
126.5,0.49605609114811566
127.0,0.5004382120946538
128.0,0.50920245398773
129.0,0.5179666958808062
131.0,0.5354951796669588
132.0,0.544259421560035
133.0,0.5530236634531113
134.0,0.5617879053461875
136.0,0.5793163891323401
137.0,0.5880806310254163
138.0,0.5968448729184925
139.0,0.6056091148115688
140.0,0.614373356704645
141.0,0.6231375985977213
141.0,0.6231375985977213
142.0,0.6319018404907976
143.0,0.6406660823838738
144.0,0.64943032427695
144.0,0.64943032427695
145.0,0.6581945661700263
146.0,0.6669588080631025
146.0,0.6669588080631025
148.0,0.684487291849255
148.0,0.684487291849255
149.0,0.6932515337423313
149.0,0.6932515337423313
149.0,0.6932515337423313
150.0,0.7020157756354075
150.0,0.7020157756354075
151.0,0.7107800175284837
151.0,0.7107800175284837
151.0,0.7107800175284837
152.0,0.71954425942156
152.0,0.71954425942156
153.0,0.7283085013146363
154.0,0.7370727432077125
154.0,0.7370727432077125
156.0,0.754601226993865
156.0,0.754601226993865
156.0,0.754601226993865
157.0,0.7633654688869412
157.0,0.7633654688869412
157.0,0.7633654688869412
158.0,0.7721297107800175
158.0,0.7721297107800175
159.0,0.7808939526730938
158.0,0.7721297107800175
159.0,0.7808939526730938
159.0,0.7808939526730938
159.0,0.7808939526730938
160.0,0.78965819456617
159.0,0.7808939526730938
159.0,0.7808939526730938
160.0,0.78965819456617
160.0,0.78965819456617
161.0,0.7984224364592463
160.0,0.78965819456617
161.0,0.7984224364592463
160.0,0.78965819456617
160.0,0.78965819456617
160.0,0.78965819456617
160.0,0.78965819456617
160.0,0.78965819456617
158.0,0.7721297107800175
159.0,0.7808939526730938
157.0,0.7633654688869412
157.0,0.7633654688869412
155.0,0.7458369851007888
155.0,0.7458369851007888
154.0,0.7370727432077125
153.0,0.7283085013146363
153.0,0.7283085013146363
152.0,0.71954425942156
152.0,0.71954425942156
151.0,0.7107800175284837
151.0,0.7107800175284837
150.0,0.7020157756354075
150.0,0.7020157756354075
150.0,0.7020157756354075
150.0,0.7020157756354075
150.0,0.7020157756354075
150.0,0.7020157756354075
149.0,0.6932515337423313
148.0,0.684487291849255
148.0,0.684487291849255
147.0,0.6757230499561788
146.0,0.6669588080631025
