O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
13.8846588,3.9662113,17.8502312,9.9424629,2.9542472,12.8967104,8.0307178,3.1316328,11.1619816,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.2058334,99.9455795,,
13.8449116,3.9849491,17.8292217,9.9219875,2.9729629,12.8949509,7.9622216,3.1416757,11.1035261,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.1543655,99.94755549999999,,
13.7654161,4.0224252,17.7872009,9.9044828,2.9643204,12.8688021,7.9897013,3.146565,11.1358957,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.3380127,99.9453583,,
13.7692947,4.0167446,17.7854023,9.8774548,3.00419,12.8816433,7.9486837,3.1614971,11.1098108,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.2297363,99.9479294,,
13.6852779,4.0217242,17.7063637,9.8568344,3.0116971,12.8685303,7.9520683,3.1565418,11.1082401,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.3506241,99.9492188,,
13.6539583,4.0544653,17.7077885,9.7743511,3.0417252,12.8160763,7.9486837,3.1614971,11.1098108,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.4229507,99.9473114,,
13.6345615,4.0828662,17.7167931,9.8362141,3.0192039,12.8554173,7.8771844,3.1987181,11.0755301,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.3014526,99.9475784,,
13.6617174,4.0431051,17.7041836,9.777729,3.0367415,12.8144712,7.8329558,3.2297406,11.0623255,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.0733414,99.9470673,,
13.6461992,4.0658255,17.7113895,9.770957,3.0467305,12.817688,7.8738909,3.2260296,11.0995493,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.1984062,99.9462128,,
13.5275593,4.1218204,17.6487389,9.7709646,3.0467198,12.8176851,7.812562,3.2483563,11.0605478,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.2826118,99.9469681,,
13.5273085,4.1091084,17.6357765,9.7095299,3.0916562,12.8011875,7.7718072,3.2631931,11.0346289,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.1684875,99.9487457,,
13.5195494,4.1204686,17.6393776,9.6376972,3.1290927,12.7667913,7.7616186,3.2669022,11.0281506,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.171875,99.9484711,,
13.4477692,4.1081886,17.5553188,9.6410837,3.1240981,12.7651825,7.7106757,3.2854481,10.9957523,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.1180038,99.9504547,,
13.4675999,4.1052375,17.5721989,9.5793972,3.1239824,12.7033815,7.7581954,3.3055413,11.0633659,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.1215515,99.9453201,,
13.4563932,4.147728,17.603487,9.5351963,3.1664071,12.7016058,7.6327133,3.3437443,10.9760866,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9267693,99.9468918,,
13.4048786,4.1579461,17.5621891,9.6274471,3.1328242,12.760273,7.6192884,3.3187175,10.9376345,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.0346794,99.9502487,,
13.3971195,4.1693068,17.5657902,9.5421276,3.1789603,12.7210903,7.6124053,3.3511376,10.963171,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9826965,99.9487915,,
13.3971195,4.1693068,17.5657902,9.5250206,3.1814196,12.70644,7.5819426,3.3622272,10.943799,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.912117,99.9484787,,
13.3971195,4.1693068,17.5657902,9.4705257,3.2050281,12.6755524,7.5751448,3.3721805,10.9469547,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.8806076,99.9476776,,
13.2907381,4.2080345,17.4981346,9.4295979,3.2086205,12.638217,7.5751448,3.3721805,10.9469547,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,59.0655708,99.9468536,,
13.2789173,4.212338,17.4906178,9.4194212,3.2236323,12.6430531,7.5512962,3.4071002,10.958025,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9757576,99.9467316,,
13.2789173,4.212338,17.4906178,9.3820324,3.2221675,12.6041985,7.5410757,3.4220657,10.9627695,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9284592,99.944458,,
13.1610355,4.2552524,17.4156513,9.3446741,3.2433059,12.5879793,7.4534731,3.4389644,10.892066,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9618225,99.9467087,,
13.1610355,4.2552524,17.4156513,9.3412819,3.2483101,12.5895901,7.4500656,3.4439538,10.8936481,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9460526,99.9468079,,
13.1375246,4.2638121,17.4006996,9.3175039,3.2607346,12.5782413,7.4297547,3.4625924,10.8919754,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9161263,99.9466019,,
13.1610355,4.2552524,17.4156513,9.2971516,3.2907586,12.5879116,7.349031,3.4919791,10.8406391,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6878548,99.9486923,,
13.1219807,4.2865705,17.4079151,9.2971516,3.2907586,12.5879116,7.4398446,3.458919,10.8983927,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9934807,99.9475708,,
13.0513487,4.2994599,17.3501701,9.2971516,3.2907586,12.5879116,7.3456178,3.4969773,10.8422241,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.8697433,99.9490433,,
13.0869093,4.3249884,17.4112587,9.1921282,3.3327694,12.5248985,7.3249869,3.538285,10.8629017,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.7496033,99.944809,,
13.0986662,4.3207083,17.4187393,9.1615314,3.3779025,12.5394354,7.4057093,3.5088983,10.914238,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.9164658,99.9463959,,
13.0046177,4.3549461,17.3589287,9.2225056,3.3557048,12.5782118,7.3215647,3.5432973,10.8644905,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.8769913,99.9484558,,
13.0633974,4.3335476,17.3963108,9.0804691,3.4074135,12.4878807,7.3583231,3.5449796,10.9029322,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.8284187,99.9448166,,
13.0046177,4.3549461,17.3589287,9.1818857,3.3704925,12.5523806,7.2641525,3.5830281,10.8468113,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.7042923,99.9474716,,
12.9890413,4.3777552,17.3661556,9.1445026,3.4030235,12.5475264,7.2204995,3.6026859,10.8228149,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6489868,99.9481659,,
12.9656734,4.4119692,17.3770046,9.0970736,3.4392116,12.5362844,7.2705755,3.5957541,10.8659592,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.8228531,99.9472885,,
12.9734631,4.4005647,17.3733883,9.1274729,3.4281449,12.5556183,7.2499876,3.6258979,10.8755159,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.7005196,99.9471893,,
12.9656734,4.4119692,17.3770046,9.1274729,3.4281449,12.5556183,7.2705755,3.5957541,10.8659592,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.8228531,99.9477692,,
12.8953447,4.437572,17.3322792,9.1206455,3.4382148,12.5588627,7.1356878,3.6826091,10.8179255,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5527878,99.9481049,,
12.8133926,4.4674077,17.280159,9.0091343,3.4901881,12.499321,7.0929642,3.6679635,10.7605562,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6597176,99.9496384,,
12.848444,4.4160862,17.2638893,8.9756241,3.4834256,12.4590473,7.1359568,3.6711864,10.8067713,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5983162,99.9475861,,
12.8445568,4.4603543,17.3042717,8.9988365,3.5053144,12.5041494,7.1356878,3.6826091,10.8179255,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6481514,99.9483795,,
12.7938986,4.4830894,17.2763481,8.9887323,3.5089927,12.4977245,7.0354395,3.7191043,10.7541733,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5100784,99.9491959,,
12.7315683,4.4971952,17.2281246,8.9251041,3.5018172,12.4269199,7.0329084,3.6898263,10.7223644,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6627579,99.9478912,,
12.6655216,4.5169554,17.1818371,8.9251041,3.5018172,12.4269199,6.9997964,3.6943309,10.6937561,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.7098808,99.949028,,
12.6383114,4.5311446,17.1688194,8.904624,3.5320275,12.4366512,7.0285645,3.7291713,10.7573652,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.73592,99.9483643,,
12.6500492,4.4883113,17.137722,8.810359,3.5815139,12.3918743,6.9517341,3.7647052,10.7160692,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4606018,99.9498672,,
12.5453663,4.5392742,17.0840034,8.8141003,3.5536053,12.3677044,6.935504,3.755486,10.6906195,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6571655,99.9487457,,
12.514329,4.5591431,17.0728321,8.8042459,3.5458157,12.3500605,6.922441,3.7526913,10.6747627,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.7101669,99.9479904,,
12.4567404,4.5159249,16.9720287,8.7410965,3.5385308,12.2796268,6.8701897,3.7415137,10.6113338,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6516037,99.9490814,,
12.4375057,4.5186529,16.9555225,8.7106419,3.5723228,12.2829647,6.8496017,3.7716584,10.6208897,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5831413,99.9499207,,
12.3450241,4.552321,16.8967094,8.6407166,3.5864265,12.2271442,6.7762985,3.8134441,10.5893717,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5423279,99.9484711,,
12.3450241,4.552321,16.8967094,8.6872005,3.5846412,12.271841,6.7343321,3.7985229,10.5324841,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5080643,99.9519272,,
12.2837238,4.553297,16.8363838,8.6077919,3.5794911,12.1872845,6.6719027,3.8137002,10.4852314,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4521103,99.9500809,,
12.229743,4.5942883,16.8233948,8.5476208,3.6127496,12.1603718,6.6719027,3.8137002,10.4852314,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5797806,99.9497375,,
12.2225533,4.5542274,16.776144,8.5376568,3.6163769,12.1540346,6.6422997,3.824477,10.4664059,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4564896,99.9513779,,
12.1535778,4.5793376,16.7322788,8.4547977,3.6389732,12.0937719,6.5869188,3.8295741,10.4161215,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4795532,99.951149,,
12.1421118,4.5835118,16.724987,8.4621334,3.6060779,12.0682096,6.5937653,3.8195503,10.4129448,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5312195,99.9491501,,
12.0389166,4.6210794,16.6593609,8.3588629,3.6701138,12.0289755,6.5663633,3.8596718,10.4256639,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.58424,99.9493713,,
12.0237904,4.6180696,16.6412239,8.3622627,3.6650989,12.0273609,6.4885354,3.8653913,10.3535566,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4637146,99.951088,,
11.9555435,4.6173639,16.5722694,8.3136015,3.648819,11.9624214,6.5022278,3.8453422,10.3471994,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.6058846,99.9495697,,
11.9247866,4.6498537,16.5740032,8.2699919,3.6911359,11.9611263,6.4493127,3.8796697,10.3286123,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5384293,99.9502335,,
11.8041954,4.6384444,16.4420052,8.2008343,3.7163117,11.9171476,6.3733544,3.9261613,10.2991467,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4459953,99.9517441,,
11.735528,4.6889429,16.4238377,8.194993,3.691998,11.8869915,6.3450203,3.913871,10.2585211,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.586956,99.9502411,,
11.735528,4.6889429,16.4238377,8.1752872,3.6991718,11.8744602,6.3220444,3.9260018,10.2476768,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5257568,99.9499664,,
11.6718378,4.6823797,16.3535805,8.0964689,3.7278657,11.8243351,6.2669034,3.9423091,10.2088432,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4698563,99.950943,,
11.5818329,4.6896696,16.2708664,8.0964689,3.7278657,11.8243351,6.2158022,3.9420826,10.1575155,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5073776,99.953476,,
11.5333633,4.6861053,16.2188339,7.9925728,3.739306,11.7318783,6.2158022,3.9420826,10.1575155,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5584335,99.9510956,,
11.5476465,4.7148404,16.2618523,8.0083971,3.7486215,11.757019,6.2021103,3.962132,10.1638727,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5235901,99.9506836,,
11.5476465,4.7148404,16.2618523,7.99822,3.7636333,11.7618542,6.2497873,3.9673705,10.2167883,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5868301,99.950119,,
11.5476465,4.7148404,16.2618523,8.0072985,3.7829921,11.7902889,6.2028475,4.0146589,10.2171354,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4150162,99.9510345,,
11.5360584,4.7318096,16.267231,8.0624752,3.7780137,11.8404865,6.1781402,3.9972291,10.1749983,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.4530411,99.9538498,,
11.5360565,4.7318096,16.267231,8.0133495,3.7958977,11.809247,6.24471,4.0069685,10.2513065,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.5364494,99.9513245,,
11.6381245,4.6819029,16.3193913,8.0556622,3.7880619,11.8437243,6.2154751,4.0176115,10.2327147,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.2709732,99.9525604,,
11.5702648,4.7066059,16.2762356,7.9498153,3.8568702,11.8066854,6.1954169,4.0362597,10.2313061,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.3189278,99.9535675,,
11.5432234,4.7462015,16.2887917,7.9792891,3.8461399,11.8254309,6.2103338,4.0573034,10.2672663,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.3920403,99.9518509,,
11.5694275,4.7451625,16.3139534,8.0284138,3.8282559,11.8566723,6.1323714,4.0856853,10.2176867,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1786308,99.9525833,,
11.5583963,4.7364278,16.2941895,8.0284138,3.8282559,11.8566723,6.1323719,4.0856848,10.2176867,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1779099,99.9531021,,
11.6182394,4.7358999,16.3535042,8.0045204,3.8635013,11.8680229,6.1128812,4.0927806,10.2052917,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.0613899,99.9539413,,
11.5834036,4.7869081,16.3696766,7.9746323,3.8857601,11.8603916,6.1128812,4.0927806,10.2052917,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1821823,99.9532928,,
11.5834036,4.7869081,16.3696766,7.9062715,3.8992691,11.805542,6.0784073,4.1432576,10.2212963,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.0228043,99.9501038,,
11.5258694,4.8462648,16.3714981,7.8994446,3.9093392,11.8087864,6.0576844,4.1736007,10.2309141,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.0875473,99.9487534,,
11.5756445,4.7982693,16.3732777,7.9374413,3.9297035,11.8671455,6.0645919,4.1634865,10.2277088,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,57.9858398,99.9530182,,
11.4315128,4.8848829,16.3157616,7.8857698,3.9295115,11.8152828,6.0714998,4.1533718,10.2245016,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.3226624,99.950737,,
11.4586687,4.8451214,16.3031559,7.892611,3.9194198,11.8120327,6.0091043,4.1912861,10.2000217,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.0516663,99.9509354,,
11.4654408,4.8725314,16.3373394,7.893815,3.9722252,11.8660412,6.0473223,4.1887727,10.2357244,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1517944,99.9532318,,
11.4315128,4.8848829,16.3157616,7.8446898,3.9901092,11.8348007,5.9896722,4.19836,10.1876631,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1006165,99.9537201,,
11.4198551,4.9019518,16.3211708,7.8549705,3.9749432,11.829915,5.97434,4.1887426,10.1627131,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1370659,99.9533386,,
11.4081974,4.9190211,16.3265858,7.8309822,4.0103307,11.8413134,5.9259286,4.2596288,10.1851864,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,57.9536438,99.9528122,,
11.293479,4.9009905,16.1938362,7.7843728,3.9702258,11.7545996,5.9467092,4.2291994,10.175539,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.1564941,99.9513092,,
11.2449894,4.9101071,16.1544628,7.7672691,3.9954553,11.7627249,5.8789153,4.2538805,10.1324244,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.070076,99.9535904,,
11.2294741,4.9328275,16.161665,7.6964388,4.0022383,11.6986771,5.8498611,4.2644577,10.1139469,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.0562744,99.9509125,,
11.2294712,4.9328279,16.1616669,7.695456,4.0253997,11.7208557,5.8498611,4.2644577,10.1139469,548.0668335,366.150177,914.2156982,333.7575378,235.0718079,568.8291626,233.1984558,169.7030945,402.9025574,58.0562744,99.9526749,,
