HR,HRR
83.0,0.07604972105314675
87.0,0.10737006949202314
91.0,0.1386904179308995
94.0,0.1621806792600568
95.0,0.1700107663697759
98.0,0.19350102769893318
100.0,0.20916120191837137
102.0,0.22482137613780956
104.0,0.24048155035724775
106.0,0.25614172457668594
107.0,0.26397181168640504
108.0,0.27180189879612415
109.0,0.27963198590584326
110.0,0.2874620730155623
110.0,0.2874620730155623
111.0,0.2952921601252814
111.0,0.2952921601252814
111.0,0.2952921601252814
112.0,0.30312224723500053
113.0,0.31095233434471964
115.0,0.3266125085641578
115.0,0.3266125085641578
115.0,0.3266125085641578
109.0,0.27963198590584326
106.0,0.25614172457668594
103.0,0.23265146324752867
101.0,0.21699128902809048
102.0,0.22482137613780956
104.0,0.24048155035724775
105.0,0.24831163746696686
105.0,0.24831163746696686
104.0,0.24048155035724775
103.0,0.23265146324752867
101.0,0.21699128902809048
101.0,0.21699128902809048
103.0,0.23265146324752867
104.0,0.24048155035724775
105.0,0.24831163746696686
106.0,0.25614172457668594
106.0,0.25614172457668594
103.0,0.23265146324752867
101.0,0.21699128902809048
98.0,0.19350102769893318
97.0,0.1856709405892141
96.0,0.177840853479495
98.0,0.19350102769893318
99.0,0.2013311148086523
100.0,0.20916120191837137
102.0,0.22482137613780956
103.0,0.23265146324752867
104.0,0.24048155035724775
104.0,0.24048155035724775
104.0,0.24048155035724775
102.0,0.22482137613780956
98.0,0.19350102769893318
93.0,0.15435059215033772
93.0,0.15435059215033772
94.0,0.1621806792600568
96.0,0.177840853479495
97.0,0.1856709405892141
99.0,0.2013311148086523
99.0,0.2013311148086523
99.0,0.2013311148086523
99.0,0.2013311148086523
99.0,0.2013311148086523
98.0,0.19350102769893318
98.0,0.19350102769893318
98.0,0.19350102769893318
98.0,0.19350102769893318
99.0,0.2013311148086523
101.0,0.21699128902809048
101.0,0.21699128902809048
99.0,0.2013311148086523
98.0,0.19350102769893318
95.0,0.1700107663697759
96.0,0.177840853479495
96.0,0.177840853479495
95.0,0.1700107663697759
94.0,0.1621806792600568
92.0,0.14652050504061861
91.0,0.1386904179308995
91.0,0.1386904179308995
94.0,0.1621806792600568
97.0,0.1856709405892141
97.0,0.1856709405892141
94.0,0.1621806792600568
93.0,0.15435059215033772
92.0,0.14652050504061861
92.0,0.14652050504061861
90.0,0.13086033082118043
90.0,0.13086033082118043
92.0,0.14652050504061861
94.0,0.1621806792600568
96.0,0.177840853479495
97.0,0.1856709405892141
99.0,0.2013311148086523
99.0,0.2013311148086523
97.0,0.1856709405892141
98.0,0.19350102769893318
99.0,0.2013311148086523
101.0,0.21699128902809048
99.0,0.2013311148086523
98.0,0.19350102769893318
97.0,0.1856709405892141
97.0,0.1856709405892141
97.0,0.1856709405892141
98.0,0.19350102769893318
99.0,0.2013311148086523
102.0,0.22482137613780956
105.0,0.24831163746696686
104.0,0.24048155035724775
100.0,0.20916120191837137
97.0,0.1856709405892141
93.0,0.15435059215033772
90.0,0.13086033082118043
91.0,0.1386904179308995
94.0,0.1621806792600568
98.0,0.19350102769893318
102.0,0.22482137613780956
104.0,0.24048155035724775
105.0,0.24831163746696686
106.0,0.25614172457668594
106.0,0.25614172457668594
104.0,0.24048155035724775
101.0,0.21699128902809048
100.0,0.20916120191837137
101.0,0.21699128902809048
102.0,0.22482137613780956
103.0,0.23265146324752867
105.0,0.24831163746696686
108.0,0.27180189879612415
110.0,0.2874620730155623
108.0,0.27180189879612415
106.0,0.25614172457668594
102.0,0.22482137613780956
101.0,0.21699128902809048
102.0,0.22482137613780956
104.0,0.24048155035724775
107.0,0.26397181168640504
109.0,0.27963198590584326
109.0,0.27963198590584326
104.0,0.24048155035724775
102.0,0.22482137613780956
100.0,0.20916120191837137
101.0,0.21699128902809048
102.0,0.22482137613780956
103.0,0.23265146324752867
104.0,0.24048155035724775
104.0,0.24048155035724775
103.0,0.23265146324752867
99.0,0.2013311148086523
98.0,0.19350102769893318
98.0,0.19350102769893318
100.0,0.20916120191837137
104.0,0.24048155035724775
104.0,0.24048155035724775
103.0,0.23265146324752867
102.0,0.22482137613780956
100.0,0.20916120191837137
98.0,0.19350102769893318
98.0,0.19350102769893318
100.0,0.20916120191837137
101.0,0.21699128902809048
103.0,0.23265146324752867
100.0,0.20916120191837137
94.0,0.1621806792600568
92.0,0.14652050504061861
91.0,0.1386904179308995
92.0,0.14652050504061861
95.0,0.1700107663697759
99.0,0.2013311148086523
100.0,0.20916120191837137
97.0,0.1856709405892141
95.0,0.1700107663697759
93.0,0.15435059215033772
92.0,0.14652050504061861
93.0,0.15435059215033772
94.0,0.1621806792600568
95.0,0.1700107663697759
97.0,0.1856709405892141
98.0,0.19350102769893318
101.0,0.21699128902809048
100.0,0.20916120191837137
99.0,0.2013311148086523
100.0,0.20916120191837137
102.0,0.22482137613780956
104.0,0.24048155035724775
104.0,0.24048155035724775
99.0,0.2013311148086523
98.0,0.19350102769893318
98.0,0.19350102769893318
101.0,0.21699128902809048
101.0,0.21699128902809048
99.0,0.2013311148086523
97.0,0.1856709405892141
97.0,0.1856709405892141
97.0,0.1856709405892141
97.0,0.1856709405892141
98.0,0.19350102769893318
100.0,0.20916120191837137
102.0,0.22482137613780956
102.0,0.22482137613780956
103.0,0.23265146324752867
104.0,0.24048155035724775
105.0,0.24831163746696686
105.0,0.24831163746696686
104.0,0.24048155035724775
104.0,0.24048155035724775
105.0,0.24831163746696686
107.0,0.26397181168640504
108.0,0.27180189879612415
110.0,0.2874620730155623
112.0,0.30312224723500053
113.0,0.31095233434471964
110.0,0.2874620730155623
108.0,0.27180189879612415
106.0,0.25614172457668594
106.0,0.25614172457668594
104.0,0.24048155035724775
103.0,0.23265146324752867
102.0,0.22482137613780956
101.0,0.21699128902809048
103.0,0.23265146324752867
104.0,0.24048155035724775
106.0,0.25614172457668594
102.0,0.22482137613780956
101.0,0.21699128902809048
100.0,0.20916120191837137
99.0,0.2013311148086523
100.0,0.20916120191837137
99.0,0.2013311148086523
99.0,0.2013311148086523
101.0,0.21699128902809048
102.0,0.22482137613780956
105.0,0.24831163746696686
105.0,0.24831163746696686
102.0,0.22482137613780956
103.0,0.23265146324752867
104.0,0.24048155035724775
106.0,0.25614172457668594
104.0,0.24048155035724775
101.0,0.21699128902809048
100.0,0.20916120191837137
100.0,0.20916120191837137
101.0,0.21699128902809048
101.0,0.21699128902809048
104.0,0.24048155035724775
106.0,0.25614172457668594
105.0,0.24831163746696686
104.0,0.24048155035724775
103.0,0.23265146324752867
102.0,0.22482137613780956
102.0,0.22482137613780956
103.0,0.23265146324752867
104.0,0.24048155035724775
106.0,0.25614172457668594
107.0,0.26397181168640504
107.0,0.26397181168640504
108.0,0.27180189879612415
110.0,0.2874620730155623
109.0,0.27963198590584326
108.0,0.27180189879612415
107.0,0.26397181168640504
106.0,0.25614172457668594
106.0,0.25614172457668594
109.0,0.27963198590584326
111.0,0.2952921601252814
111.0,0.2952921601252814
109.0,0.27963198590584326
108.0,0.27180189879612415
106.0,0.25614172457668594
104.0,0.24048155035724775
105.0,0.24831163746696686
108.0,0.27180189879612415
108.0,0.27180189879612415
106.0,0.25614172457668594
103.0,0.23265146324752867
103.0,0.23265146324752867
104.0,0.24048155035724775
107.0,0.26397181168640504
109.0,0.27963198590584326
107.0,0.26397181168640504
105.0,0.24831163746696686
104.0,0.24048155035724775
105.0,0.24831163746696686
104.0,0.24048155035724775
104.0,0.24048155035724775
104.0,0.24048155035724775
105.0,0.24831163746696686
105.0,0.24831163746696686
106.0,0.25614172457668594
107.0,0.26397181168640504
110.0,0.2874620730155623
113.0,0.31095233434471964
114.0,0.3187824214544387
110.0,0.2874620730155623
109.0,0.27963198590584326
109.0,0.27963198590584326
110.0,0.2874620730155623
110.0,0.2874620730155623
111.0,0.2952921601252814
112.0,0.30312224723500053
114.0,0.3187824214544387
114.0,0.3187824214544387
114.0,0.3187824214544387
114.0,0.3187824214544387
114.0,0.3187824214544387
114.0,0.3187824214544387
112.0,0.30312224723500053
112.0,0.30312224723500053
113.0,0.31095233434471964
115.0,0.3266125085641578
116.0,0.3344425956738769
116.0,0.3344425956738769
117.0,0.342272682783596
118.0,0.35010276989331507
119.0,0.3579328570030342
118.0,0.35010276989331507
117.0,0.342272682783596
116.0,0.3344425956738769
116.0,0.3344425956738769
117.0,0.342272682783596
118.0,0.35010276989331507
118.0,0.35010276989331507
119.0,0.3579328570030342
120.0,0.3657629441127533
121.0,0.3735930312224724
122.0,0.38142311833219145
123.0,0.38925320544191055
124.0,0.39708329255162966
123.0,0.38925320544191055
116.0,0.3344425956738769
116.0,0.3344425956738769
119.0,0.3579328570030342
121.0,0.3735930312224724
121.0,0.3735930312224724
120.0,0.3657629441127533
120.0,0.3657629441127533
120.0,0.3657629441127533
119.0,0.3579328570030342
118.0,0.35010276989331507
118.0,0.35010276989331507
120.0,0.3657629441127533
121.0,0.3735930312224724
122.0,0.38142311833219145
123.0,0.38925320544191055
123.0,0.38925320544191055
122.0,0.38142311833219145
121.0,0.3735930312224724
122.0,0.38142311833219145
122.0,0.38142311833219145
123.0,0.38925320544191055
124.0,0.39708329255162966
125.0,0.40491337966134877
124.0,0.39708329255162966
120.0,0.3657629441127533
117.0,0.342272682783596
118.0,0.35010276989331507
118.0,0.35010276989331507
120.0,0.3657629441127533
122.0,0.38142311833219145
122.0,0.38142311833219145
122.0,0.38142311833219145
123.0,0.38925320544191055
123.0,0.38925320544191055
122.0,0.38142311833219145
121.0,0.3735930312224724
120.0,0.3657629441127533
121.0,0.3735930312224724
121.0,0.3735930312224724
122.0,0.38142311833219145
124.0,0.39708329255162966
124.0,0.39708329255162966
120.0,0.3657629441127533
116.0,0.3344425956738769
116.0,0.3344425956738769
117.0,0.342272682783596
119.0,0.3579328570030342
120.0,0.3657629441127533
122.0,0.38142311833219145
123.0,0.38925320544191055
123.0,0.38925320544191055
123.0,0.38925320544191055
122.0,0.38142311833219145
121.0,0.3735930312224724
122.0,0.38142311833219145
124.0,0.39708329255162966
125.0,0.40491337966134877
126.0,0.4127434667710679
127.0,0.42057355388078693
126.0,0.4127434667710679
126.0,0.4127434667710679
127.0,0.42057355388078693
128.0,0.42840364099050604
129.0,0.43623372810022515
128.0,0.42840364099050604
127.0,0.42057355388078693
126.0,0.4127434667710679
126.0,0.4127434667710679
126.0,0.4127434667710679
128.0,0.42840364099050604
130.0,0.44406381520994426
131.0,0.4518939023196633
131.0,0.4518939023196633
131.0,0.4518939023196633
130.0,0.44406381520994426
130.0,0.44406381520994426
130.0,0.44406381520994426
131.0,0.4518939023196633
131.0,0.4518939023196633
131.0,0.4518939023196633
132.0,0.4597239894293824
132.0,0.4597239894293824
133.0,0.4675540765391015
134.0,0.47538416364882063
135.0,0.4832142507585397
135.0,0.4832142507585397
135.0,0.4832142507585397
135.0,0.4832142507585397
135.0,0.4832142507585397
134.5,0.4792992072036802
134.0,0.47538416364882063
135.0,0.4832142507585397
135.0,0.4832142507585397
135.0,0.4832142507585397
135.0,0.4832142507585397
135.0,0.4832142507585397
134.0,0.47538416364882063
134.0,0.47538416364882063
130.0,0.44406381520994426
130.0,0.44406381520994426
131.0,0.4518939023196633
131.0,0.4518939023196633
131.0,0.4518939023196633
131.0,0.4518939023196633
130.0,0.44406381520994426
131.0,0.4518939023196633
132.0,0.4597239894293824
132.0,0.4597239894293824
133.0,0.4675540765391015
134.0,0.47538416364882063
134.0,0.47538416364882063
133.0,0.4675540765391015
131.0,0.4518939023196633
131.0,0.4518939023196633
131.0,0.4518939023196633
132.0,0.4597239894293824
133.0,0.4675540765391015
134.0,0.47538416364882063
136.0,0.4910443378682588
135.0,0.4832142507585397
133.0,0.4675540765391015
131.0,0.4518939023196633
132.0,0.4597239894293824
132.0,0.4597239894293824
133.0,0.4675540765391015
134.0,0.47538416364882063
135.0,0.4832142507585397
134.0,0.47538416364882063
134.0,0.47538416364882063
134.0,0.47538416364882063
134.0,0.47538416364882063
134.0,0.47538416364882063
134.0,0.47538416364882063
135.5,0.48712929431339924
137.0,0.4988744249779779
138.0,0.506704512087697
138.0,0.506704512087697
139.0,0.5145345991974161
139.0,0.5145345991974161
138.0,0.506704512087697
138.0,0.506704512087697
138.0,0.506704512087697
139.0,0.5145345991974161
139.0,0.5145345991974161
139.0,0.5145345991974161
139.0,0.5145345991974161
140.0,0.5223646863071352
140.0,0.5223646863071352
140.0,0.5223646863071352
141.0,0.5301947734168543
141.0,0.5301947734168543
142.0,0.5380248605265734
141.0,0.5301947734168543
139.0,0.5145345991974161
138.0,0.506704512087697
138.0,0.506704512087697
138.0,0.506704512087697
139.0,0.5145345991974161
140.0,0.5223646863071352
141.0,0.5301947734168543
142.0,0.5380248605265734
142.0,0.5380248605265734
142.0,0.5380248605265734
141.0,0.5301947734168543
140.0,0.5223646863071352
140.0,0.5223646863071352
140.0,0.5223646863071352
140.0,0.5223646863071352
141.0,0.5301947734168543
142.0,0.5380248605265734
144.0,0.5536850347460116
143.0,0.5458549476362925
142.0,0.5380248605265734
142.0,0.5380248605265734
142.0,0.5380248605265734
142.0,0.5380248605265734
143.0,0.5458549476362925
144.0,0.5536850347460116
144.0,0.5536850347460116
144.0,0.5536850347460116
143.0,0.5458549476362925
144.0,0.5536850347460116
144.0,0.5536850347460116
144.0,0.5536850347460116
145.0,0.5615151218557307
145.5,0.5654301654105902
146.0,0.5693452089654497
145.0,0.5615151218557307
144.0,0.5536850347460116
144.0,0.5536850347460116
145.0,0.5615151218557307
146.0,0.5693452089654497
146.0,0.5693452089654497
146.0,0.5693452089654497
147.0,0.5771752960751688
146.0,0.5693452089654497
146.0,0.5693452089654497
146.0,0.5693452089654497
146.0,0.5693452089654497
146.0,0.5693452089654497
147.0,0.5771752960751688
148.0,0.5850053831848879
149.0,0.592835470294607
149.0,0.592835470294607
149.0,0.592835470294607
150.0,0.6006655574043261
151.0,0.6084956445140453
150.0,0.6006655574043261
150.0,0.6006655574043261
151.0,0.6084956445140453
151.0,0.6084956445140453
152.0,0.6163257316237644
152.0,0.6163257316237644
152.0,0.6163257316237644
153.0,0.6241558187334835
153.0,0.6241558187334835
154.0,0.6319859058432025
154.0,0.6319859058432025
153.5,0.628070862288343
153.0,0.6241558187334835
154.0,0.6319859058432025
154.0,0.6319859058432025
154.0,0.6319859058432025
155.0,0.6398159929529216
155.0,0.6398159929529216
155.0,0.6398159929529216
155.0,0.6398159929529216
156.0,0.6476460800626407
156.0,0.6476460800626407
155.0,0.6398159929529216
156.0,0.6476460800626407
156.0,0.6476460800626407
155.0,0.6398159929529216
154.0,0.6319859058432025
154.0,0.6319859058432025
155.0,0.6398159929529216
155.0,0.6398159929529216
156.0,0.6476460800626407
156.0,0.6476460800626407
156.0,0.6476460800626407
156.0,0.6476460800626407
156.0,0.6476460800626407
155.0,0.6398159929529216
154.0,0.6319859058432025
154.0,0.6319859058432025
154.0,0.6319859058432025
155.0,0.6398159929529216
156.0,0.6476460800626407
156.0,0.6476460800626407
156.0,0.6476460800626407
157.0,0.6554761671723598
156.0,0.6476460800626407
157.0,0.6554761671723598
157.0,0.6554761671723598
157.0,0.6554761671723598
157.0,0.6554761671723598
157.0,0.6554761671723598
158.0,0.6633062542820789
158.0,0.6633062542820789
159.0,0.671136341391798
159.0,0.671136341391798
158.5,0.6672212978369384
158.0,0.6633062542820789
158.0,0.6633062542820789
158.0,0.6633062542820789
157.0,0.6554761671723598
158.0,0.6633062542820789
157.0,0.6554761671723598
157.0,0.6554761671723598
158.0,0.6633062542820789
158.0,0.6633062542820789
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
158.0,0.6633062542820789
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
160.0,0.6789664285015171
160.0,0.6789664285015171
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
159.0,0.671136341391798
160.0,0.6789664285015171
160.0,0.6789664285015171
160.0,0.6789664285015171
160.0,0.6789664285015171
161.0,0.6867965156112362
161.0,0.6867965156112362
161.0,0.6867965156112362
161.0,0.6867965156112362
160.0,0.6789664285015171
161.0,0.6867965156112362
160.0,0.6789664285015171
162.0,0.6946266027209553
162.0,0.6946266027209553
162.0,0.6946266027209553
163.0,0.7024566898306743
162.0,0.6946266027209553
163.0,0.7024566898306743
163.0,0.7024566898306743
163.0,0.7024566898306743
163.0,0.7024566898306743
164.0,0.7102867769403934
164.0,0.7102867769403934
164.0,0.7102867769403934
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
165.0,0.7181168640501125
166.0,0.7259469511598317
166.0,0.7259469511598317
165.0,0.7181168640501125
165.0,0.7181168640501125
164.0,0.7102867769403934
164.0,0.7102867769403934
164.0,0.7102867769403934
164.0,0.7102867769403934
165.0,0.7181168640501125
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
166.0,0.7259469511598317
167.0,0.7337770382695508
166.0,0.7259469511598317
166.0,0.7259469511598317
167.0,0.7337770382695508
166.0,0.7259469511598317
167.0,0.7337770382695508
168.0,0.7416071253792699
168.0,0.7416071253792699
168.0,0.7416071253792699
168.0,0.7416071253792699
168.0,0.7416071253792699
169.0,0.749437212488989
169.0,0.749437212488989
169.0,0.749437212488989
169.0,0.749437212488989
169.0,0.749437212488989
170.0,0.7572672995987081
170.0,0.7572672995987081
170.0,0.7572672995987081
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
170.0,0.7572672995987081
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
172.0,0.7729274738181462
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
172.0,0.7729274738181462
172.0,0.7729274738181462
172.0,0.7729274738181462
171.0,0.7650973867084272
171.5,0.7690124302632867
172.0,0.7729274738181462
172.0,0.7729274738181462
172.0,0.7729274738181462
172.0,0.7729274738181462
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
170.0,0.7572672995987081
170.0,0.7572672995987081
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
171.0,0.7650973867084272
172.0,0.7729274738181462
172.0,0.7729274738181462
173.0,0.7807575609278653
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
173.0,0.7807575609278653
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
174.0,0.7885876480375844
173.0,0.7807575609278653
173.0,0.7807575609278653
173.0,0.7807575609278653
173.0,0.7807575609278653
173.0,0.7807575609278653
173.0,0.7807575609278653
174.0,0.7885876480375844
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
176.0,0.8042478222570226
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
175.0,0.7964177351473035
176.0,0.8042478222570226
176.0,0.8042478222570226
177.0,0.8120779093667417
177.0,0.8120779093667417
178.0,0.8199079964764608
178.0,0.8199079964764608
178.0,0.8199079964764608
178.0,0.8199079964764608
177.0,0.8120779093667417
177.0,0.8120779093667417
177.0,0.8120779093667417
177.0,0.8120779093667417
178.0,0.8199079964764608
178.0,0.8199079964764608
179.0,0.82773808358618
179.0,0.82773808358618
180.0,0.835568170695899
180.0,0.835568170695899
181.0,0.8433982578056181
181.0,0.8433982578056181
181.0,0.8433982578056181
181.0,0.8433982578056181
181.0,0.8433982578056181
181.0,0.8433982578056181
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
183.0,0.8590584320250563
183.0,0.8590584320250563
183.0,0.8590584320250563
183.0,0.8590584320250563
183.0,0.8590584320250563
183.0,0.8590584320250563
183.0,0.8590584320250563
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
183.0,0.8590584320250563
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
182.0,0.8512283449153372
181.0,0.8433982578056181
182.0,0.8512283449153372
182.0,0.8512283449153372
181.0,0.8433982578056181
181.0,0.8433982578056181
182.0,0.8512283449153372
181.0,0.8433982578056181
182.0,0.8512283449153372
182.0,0.8512283449153372
183.0,0.8590584320250563
183.0,0.8590584320250563
183.0,0.8590584320250563
184.0,0.8668885191347754
184.0,0.8668885191347754
184.0,0.8668885191347754
185.0,0.8747186062444945
185.0,0.8747186062444945
185.0,0.8747186062444945
186.0,0.8825486933542136
186.0,0.8825486933542136
186.0,0.8825486933542136
186.0,0.8825486933542136
186.0,0.8825486933542136
186.0,0.8825486933542136
187.0,0.8903787804639327
186.0,0.8825486933542136
186.0,0.8825486933542136
187.0,0.8903787804639327
187.0,0.8903787804639327
187.0,0.8903787804639327
186.0,0.8825486933542136
187.0,0.8903787804639327
187.0,0.8903787804639327
187.0,0.8903787804639327
187.5,0.8942938240187922
188.0,0.8982088675736518
188.0,0.8982088675736518
187.0,0.8903787804639327
187.0,0.8903787804639327
188.0,0.8982088675736518
188.0,0.8982088675736518
189.0,0.9060389546833708
189.0,0.9060389546833708
189.0,0.9060389546833708
190.0,0.9138690417930899
190.0,0.9138690417930899
191.0,0.921699128902809
190.0,0.9138690417930899
190.0,0.9138690417930899
191.0,0.921699128902809
190.0,0.9138690417930899
191.0,0.921699128902809
190.0,0.9138690417930899
191.0,0.921699128902809
191.0,0.921699128902809
191.0,0.921699128902809
192.0,0.9295292160125281
192.0,0.9295292160125281
191.0,0.921699128902809
191.5,0.9256141724576686
192.0,0.9295292160125281
193.0,0.9373593031222472
192.0,0.9295292160125281
194.0,0.9451893902319664
194.0,0.9451893902319664
194.0,0.9451893902319664
195.0,0.9530194773416855
194.0,0.9451893902319664
192.0,0.9295292160125281
