HR,HRR
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
139.0,0.5681871189151367
139.0,0.5681871189151367
139.0,0.5681871189151367
139.0,0.5681871189151367
139.0,0.5681871189151367
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
141.0,0.5841801885849465
141.0,0.5841801885849465
141.0,0.5841801885849465
139.0,0.5681871189151367
139.0,0.5681871189151367
139.0,0.5681871189151367
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
141.0,0.5841801885849465
141.0,0.5841801885849465
141.0,0.5841801885849465
141.0,0.5841801885849465
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
140.0,0.5761836537500417
141.0,0.5841801885849465
141.0,0.5841801885849465
141.0,0.5841801885849465
142.0,0.5921767234198514
142.0,0.5921767234198514
143.0,0.6001732582547562
143.0,0.6001732582547562
143.0,0.6001732582547562
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
146.0,0.6241628627594709
146.0,0.6241628627594709
146.0,0.6241628627594709
146.0,0.6241628627594709
146.0,0.6241628627594709
147.0,0.6321593975943758
147.0,0.6321593975943758
147.0,0.6321593975943758
148.0,0.6401559324292806
149.0,0.6481524672641855
149.0,0.6481524672641855
147.0,0.6321593975943758
146.5,0.6281611301769233
146.0,0.6241628627594709
146.0,0.6241628627594709
145.0,0.616166327924566
145.0,0.616166327924566
146.0,0.6241628627594709
146.0,0.6241628627594709
147.0,0.6321593975943758
147.0,0.6321593975943758
147.0,0.6321593975943758
148.0,0.6401559324292806
148.0,0.6401559324292806
147.0,0.6321593975943758
146.0,0.6241628627594709
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
145.0,0.616166327924566
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
143.0,0.6001732582547562
143.0,0.6001732582547562
142.0,0.5921767234198514
142.0,0.5921767234198514
141.0,0.5841801885849465
142.0,0.5921767234198514
143.0,0.6001732582547562
143.0,0.6001732582547562
143.0,0.6001732582547562
143.0,0.6001732582547562
143.0,0.6001732582547562
143.0,0.6001732582547562
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
144.0,0.6081697930896611
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
145.0,0.616166327924566
146.0,0.6241628627594709
147.0,0.6321593975943758
147.0,0.6321593975943758
148.0,0.6401559324292806
149.0,0.6481524672641855
149.0,0.6481524672641855
150.0,0.6561490020990903
151.0,0.6641455369339953
151.0,0.6641455369339953
152.0,0.6721420717689002
152.0,0.6721420717689002
153.0,0.680138606603805
153.0,0.680138606603805
152.0,0.6721420717689002
151.0,0.6641455369339953
150.0,0.6561490020990903
150.0,0.6561490020990903
151.0,0.6641455369339953
151.0,0.6641455369339953
151.0,0.6641455369339953
152.0,0.6721420717689002
152.0,0.6721420717689002
152.0,0.6721420717689002
152.0,0.6721420717689002
153.0,0.680138606603805
153.0,0.680138606603805
153.0,0.680138606603805
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
154.0,0.6881351414387099
155.0,0.6961316762736147
155.0,0.6961316762736147
156.0,0.7041282111085196
156.0,0.7041282111085196
157.0,0.7121247459434245
157.0,0.7121247459434245
157.0,0.7121247459434245
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
158.0,0.7201212807783294
159.0,0.7281178156132343
159.0,0.7281178156132343
159.0,0.7281178156132343
160.0,0.7361143504481391
159.0,0.7281178156132343
160.0,0.7361143504481391
160.0,0.7361143504481391
160.0,0.7361143504481391
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
161.0,0.744110885283044
162.0,0.7521074201179488
162.0,0.7521074201179488
162.0,0.7521074201179488
163.0,0.7601039549528538
163.0,0.7601039549528538
163.0,0.7601039549528538
163.0,0.7601039549528538
163.0,0.7601039549528538
164.0,0.7681004897877586
164.0,0.7681004897877586
164.0,0.7681004897877586
164.0,0.7681004897877586
164.0,0.7681004897877586
164.0,0.7681004897877586
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
166.0,0.7840935594575684
166.0,0.7840935594575684
166.0,0.7840935594575684
167.0,0.7920900942924732
166.0,0.7840935594575684
166.0,0.7840935594575684
166.0,0.7840935594575684
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
164.0,0.7681004897877586
164.0,0.7681004897877586
164.0,0.7681004897877586
164.0,0.7681004897877586
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
165.0,0.7760970246226635
166.0,0.7840935594575684
166.0,0.7840935594575684
167.0,0.7920900942924732
167.0,0.7920900942924732
167.0,0.7920900942924732
167.0,0.7920900942924732
167.0,0.7920900942924732
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
168.0,0.8000866291273782
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
171.0,0.8240762336320927
171.0,0.8240762336320927
170.0,0.8160796987971879
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
170.0,0.8160796987971879
170.0,0.8160796987971879
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
169.0,0.808083163962283
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
170.0,0.8160796987971879
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
171.0,0.8240762336320927
172.0,0.8320727684669976
171.0,0.8240762336320927
172.0,0.8320727684669976
172.0,0.8320727684669976
172.0,0.8320727684669976
173.0,0.8400693033019025
173.0,0.8400693033019025
173.0,0.8400693033019025
173.0,0.8400693033019025
173.0,0.8400693033019025
173.0,0.8400693033019025
174.0,0.8480658381368074
173.0,0.8400693033019025
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
175.0,0.8560623729717123
174.5,0.8520641055542598
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
175.0,0.8560623729717123
174.0,0.8480658381368074
174.0,0.8480658381368074
175.0,0.8560623729717123
174.0,0.8480658381368074
175.0,0.8560623729717123
175.0,0.8560623729717123
174.0,0.8480658381368074
175.0,0.8560623729717123
175.0,0.8560623729717123
174.0,0.8480658381368074
175.0,0.8560623729717123
174.0,0.8480658381368074
174.0,0.8480658381368074
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
174.0,0.8480658381368074
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
175.0,0.8560623729717123
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
176.0,0.8640589078066171
177.0,0.872055442641522
177.0,0.872055442641522
177.0,0.872055442641522
177.0,0.872055442641522
177.0,0.872055442641522
177.0,0.872055442641522
178.0,0.8800519774764268
178.0,0.8800519774764268
178.0,0.8800519774764268
178.0,0.8800519774764268
178.0,0.8800519774764268
178.0,0.8800519774764268
178.0,0.8800519774764268
178.0,0.8800519774764268
179.0,0.8880485123113318
178.0,0.8800519774764268
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
179.0,0.8880485123113318
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
180.0,0.8960450471462367
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
181.0,0.9040415819811415
182.0,0.9120381168160464
182.0,0.9120381168160464
181.0,0.9040415819811415
182.0,0.9120381168160464
181.0,0.9040415819811415
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.0,0.9120381168160464
182.5,0.9160363842334989
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
184.0,0.9280311864858561
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
183.0,0.9200346516509512
184.0,0.9280311864858561
183.0,0.9200346516509512
183.0,0.9200346516509512
184.0,0.9280311864858561
184.0,0.9280311864858561
183.0,0.9200346516509512
184.0,0.9280311864858561
184.0,0.9280311864858561
184.0,0.9280311864858561
184.0,0.9280311864858561
184.0,0.9280311864858561
184.0,0.9280311864858561
184.0,0.9280311864858561
184.0,0.9280311864858561
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
186.0,0.9440242561556659
185.0,0.936027721320761
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
187.0,0.9520207909905708
183.0,0.9200346516509512
184.0,0.9280311864858561
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
185.0,0.936027721320761
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.0,0.9440242561556659
186.5,0.9480225235731183
187.0,0.9520207909905708
187.0,0.9520207909905708
187.0,0.9520207909905708
187.0,0.9520207909905708
187.0,0.9520207909905708
187.0,0.9520207909905708
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
188.0,0.9600173258254756
189.0,0.9680138606603805
188.0,0.9600173258254756
188.5,0.9640155932429281
189.0,0.9680138606603805
189.0,0.9680138606603805
189.0,0.9680138606603805
189.0,0.9680138606603805
189.0,0.9680138606603805
189.0,0.9680138606603805
190.0,0.9760103954952853
189.0,0.9680138606603805
190.0,0.9760103954952853
189.0,0.9680138606603805
189.0,0.9680138606603805
190.0,0.9760103954952853
189.0,0.9680138606603805
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
190.0,0.9760103954952853
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
192.0,0.9920034651650951
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
190.0,0.9760103954952853
187.0,0.9520207909905708
189.0,0.9680138606603805
190.0,0.9760103954952853
191.0,0.9840069303301903
191.0,0.9840069303301903
191.0,0.9840069303301903
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
193.0,1.0
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
193.0,1.0
192.0,0.9920034651650951
192.0,0.9920034651650951
193.0,1.0
193.0,1.0
193.0,1.0
193.0,1.0
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
191.0,0.9840069303301903
192.0,0.9920034651650951
192.0,0.9920034651650951
192.0,0.9920034651650951
